Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,10:44:20,102.73,23.53,4986644.64,0.00041124252045180506
2024-05-15,10:44:20,102.85,23.53,4986644.69,0.0004112184409883843
2024-05-15,10:44:20,103.05,23.53,4986643.89,0.00041066772795723223
2024-05-15,10:44:21,103.12,23.53,4986643.87,0.0004110500749291257
2024-05-15,10:44:21,103.39,23.53,4986643.92,0.0004116303535587771
2024-05-15,10:44:21,103.39,23.53,4986643.92,0.0004116303535587771
2024-05-15,10:44:21,103.5,23.53,4986644.84,0.00041094570580377346
2024-05-15,10:44:21,103.71,23.53,4986644.63,0.000410935022802343
2024-05-15,10:44:21,103.77,23.53,4986644.68,0.0004105071962950097
2024-05-15,10:44:21,104.04,23.53,4986644.47,0.000410852154908996
2024-05-15,10:44:21,104.04,23.53,4986644.47,0.000410852154908996
2024-05-15,10:44:22,104.36,23.53,4986644.63,0.0004109777990436771
2024-05-15,10:44:22,104.37,23.53,4986644.63,0.0004109777990436771
2024-05-15,10:44:22,104.44,23.53,4986644.19,0.0004109190246600967
2024-05-15,10:44:22,104.7,23.53,4986643.56,0.0004102399248839788
2024-05-15,10:44:22,104.7,23.53,4986643.56,0.0004102399248839788
2024-05-15,10:44:22,104.81,23.53,4986643.32,0.00040983353270179795
2024-05-15,10:44:22,104.98,23.53,4986643.15,0.00040942178012855977
2024-05-15,10:44:22,105.1,23.53,4986643.21,0.0004091757777431263
2024-05-15,10:44:23,105.29,23.53,4986642.91,0.0004084298109461067
2024-05-15,10:44:23,105.36,23.53,4986642.77,0.0004081945180398904
2024-05-15,10:44:23,105.56,23.53,4986642.23,0.0004081998993951236
2024-05-15,10:44:23,105.64,23.53,4986642.06,0.0004080903026669895
2024-05-15,10:44:23,105.84,23.53,4986642.05,0.00040780420709915765
2024-05-15,10:44:23,105.91,23.53,4986642.07,0.0004077133051381915
2024-05-15,10:44:24,106.12,23.53,4986642.07,0.00040759833258142823
2024-05-15,10:44:24,106.18,23.53,4986643.43,0.00040722679669377205
2024-05-15,10:44:24,106.37,23.53,4986643.27,0.00040690594646003046
2024-05-15,10:44:24,106.44,23.53,4986645.46,0.0004051059853410935
2024-05-15,10:44:24,106.67,23.53,4986645.35,0.0004043787347804542
2024-05-15,10:44:24,106.73,23.53,4986645.57,0.0004042236298648676
2024-05-15,10:44:24,106.99,23.53,4986646.05,0.00040490008234140646
2024-05-15,10:44:24,106.99,23.53,4986646.05,0.00040490008234140646
2024-05-15,10:44:25,107.11,23.53,4986646.22,0.00040528241470423577
2024-05-15,10:44:25,107.32,23.53,4986646.25,0.000405239631341794
2024-05-15,10:44:25,107.39,23.53,4986646.13,0.00040509793768004606
2024-05-15,10:44:25,107.64,23.53,4986645.91,0.0004053492630838912
2024-05-15,10:44:25,107.65,23.53,4986645.91,0.0004053492630838912
2024-05-15,10:44:25,107.77,23.53,4986646.13,0.00040539738830866685
2024-05-15,10:44:25,107.98,23.53,4986645.79,0.0004053680151909492
2024-05-15,10:44:25,108.05,23.53,4986646.31,0.0004054401739225512
2024-05-15,10:44:26,108.3,23.53,4986646.57,0.0004055070046050815
2024-05-15,10:44:26,108.36,23.53,4986646.53,0.0004055310591172269
2024-05-15,10:44:26,108.63,23.53,4986646.58,0.0004065070075596896
2024-05-15,10:44:26,108.63,23.53,4986646.58,0.0004065070075596896
2024-05-15,10:44:26,108.76,23.53,4986642.13,0.0004080767722420442
2024-05-15,10:44:26,108.95,23.53,4986642.15,0.0004075687121316451
2024-05-15,10:44:26,109.02,23.53,4986643.26,0.0004083709757810939
2024-05-15,10:44:27,109.29,23.53,4986643.18,0.0004084939686832198
2024-05-15,10:44:27,109.3,23.53,4986643.18,0.0004084939686832198
2024-05-15,10:44:27,109.43,23.53,4986643.25,0.0004083789779495286
2024-05-15,10:44:27,109.72,23.53,4986640.89,0.00040975336525117295
2024-05-15,10:44:27,109.73,23.53,4986640.89,0.00040975336525117295
2024-05-15,10:44:27,109.85,23.53,4986641.34,0.00040945926369386024
2024-05-15,10:44:28,110.17,23.53,4986642.69,0.00040981223974632843
2024-05-15,10:44:28,110.17,23.53,4986642.69,0.00040981223974632843
2024-05-15,10:44:28,110.3,23.53,4986642.53,0.00040997267611576747
2024-05-15,10:44:28,110.48,23.53,4986642.61,0.00041014646634274357
2024-05-15,10:44:28,110.55,23.53,4986642.43,0.00041053419436204897
2024-05-15,10:44:28,110.76,23.53,4986642.35,0.0004103630670951838
2024-05-15,10:44:28,110.84,23.53,4986642.55,0.00040907695960916256
2024-05-15,10:44:28,111.04,23.53,4986642.68,0.0004083416457728482
2024-05-15,10:44:29,111.12,23.53,4986642.36,0.0004083416585041997
2024-05-15,10:44:29,111.33,23.53,4986642.45,0.000408461984447753
2024-05-15,10:44:29,111.42,23.53,4986642.62,0.00040846730238844136
2024-05-15,10:44:29,111.49,23.53,4986642.99,0.00040834161304039454
2024-05-15,10:44:29,111.66,23.53,4986643.36,0.00040738437160645145
2024-05-15,10:44:29,111.76,23.53,4986643.48,0.0004071891675105494
2024-05-15,10:44:40,122.11,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.12,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.12,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.12,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.12,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.12,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.13,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.13,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.13,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.14,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.14,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.14,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.14,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.15,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.15,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.15,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.15,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.15,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.15,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.15,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.16,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.16,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.16,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.16,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.16,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.17,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.17,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.17,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.18,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.18,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.18,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.18,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.18,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.19,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.19,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.19,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.19,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.19,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.19,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.19,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.19,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.2,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.2,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.2,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.21,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.21,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.21,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.21,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.21,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.22,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.22,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.22,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.23,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.23,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.23,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.23,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.23,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.23,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.23,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.24,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.24,23.53,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.24,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.24,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.24,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.24,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.24,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.25,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.25,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.25,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.25,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.26,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.26,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.26,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.26,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.26,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.26,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.27,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.27,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.27,23.52,4985616.16,0.000327299561676397
2024-05-15,10:44:40,122.41,23.52,4985616.03,0.00032793357157817014
2024-05-15,10:44:40,122.61,23.52,4985617.71,0.0003341767580565582
2024-05-15,10:44:40,122.68,23.52,4985586.59,0.00034700839066025045
2024-05-15,10:44:40,122.91,23.52,4985626.44,0.0003353360760864029
2024-05-15,10:44:40,122.97,23.52,4985629.75,0.00033877348112839033
2024-05-15,10:44:41,123.18,23.52,4985649.77,0.0003414956498438454
2024-05-15,10:44:41,123.24,23.52,4985651.31,0.00033946626865122515
2024-05-15,10:44:41,123.45,23.52,4985651.91,0.0003392015425933238
2024-05-15,10:44:41,123.5,23.52,4985661.4,0.00034097328570241377
2024-05-15,10:44:41,123.72,23.52,4985661.64,0.0003410320901574618
2024-05-15,10:44:41,123.8,23.52,4985664.09,0.00034187137101458347
2024-05-15,10:44:41,124.05,23.52,4985653.19,0.000341380046476646
2024-05-15,10:44:41,124.05,23.52,4985653.19,0.000341380046476646
2024-05-15,10:44:42,124.17,23.52,4985654.93,0.0003425167007535
2024-05-15,10:44:42,124.33,23.52,4985655.73,0.00034233750654036365
2024-05-15,10:44:42,124.4,23.52,4985656.55,0.00034249790622561976
2024-05-15,10:44:42,124.6,23.52,4985656.59,0.00034248184128913173
2024-05-15,10:44:42,124.67,23.52,4985658.87,0.00034237487560161086
2024-05-15,10:44:42,124.92,23.52,4985656.88,0.0003431769971969017
2024-05-15,10:44:42,124.93,23.52,4985656.88,0.0003431769971969017
2024-05-15,10:44:42,125.04,23.52,4985657.05,0.00034287748743446514
2024-05-15,10:44:43,125.25,23.51,4985657.58,0.0003413560676406508
2024-05-15,10:44:43,125.32,23.51,4985659.66,0.0003419016064945331
2024-05-15,10:44:43,125.58,23.51,4985679.43,0.00033109228250685857
2024-05-15,10:44:43,125.58,23.51,4985679.43,0.00033109228250685857
2024-05-15,10:44:43,125.91,23.51,4985932.14,0.0003466190609939441
2024-05-15,10:44:43,125.91,23.51,4985932.14,0.0003466190609939441
2024-05-15,10:44:43,125.97,23.51,4986188.3,0.0003466190609939441
2024-05-15,10:44:44,126.24,23.51,4986440.78,0.0003628983748331506
2024-05-15,10:44:44,126.31,23.51,4986442.19,0.0003630882744322604
2024-05-15,10:44:44,126.57,23.51,4986623.13,0.00036772216009518647
2024-05-15,10:44:44,126.58,23.51,4986623.13,0.00036772216009518647
2024-05-15,10:44:44,126.65,23.51,4986849.47,0.0003746209515490423
2024-05-15,10:44:44,126.9,23.51,4987230.07,0.00038122472167457025
2024-05-15,10:44:44,126.97,23.51,4987325.83,0.0003880743197723308
2024-05-15,10:44:44,127.04,23.51,4987157.15,0.0003950252355938349
2024-05-15,10:44:45,127.22,23.51,4987038.42,0.00040189376990428156
2024-05-15,10:44:45,127.33,23.51,4986866.49,0.00041110807944962253
2024-05-15,10:44:45,127.55,23.51,4986691.21,0.0004156681485158105
2024-05-15,10:44:45,127.63,23.51,4986691.67,0.00041518147322633885
2024-05-15,10:44:45,127.88,23.51,4986705.67,0.0004172826947527702
2024-05-15,10:44:45,127.88,23.51,4986705.67,0.0004172826947527702
2024-05-15,10:44:45,127.96,23.51,4986702.93,0.00041429366633549013
2024-05-15,10:44:46,128.22,23.51,4986729.22,0.00041803373647661033
2024-05-15,10:44:46,128.22,23.51,4986729.22,0.00041803373647661033
2024-05-15,10:44:46,128.35,23.51,4986731.37,0.0004188066120553607
2024-05-15,10:44:46,128.54,23.51,4986692.19,0.0004269255574325204
2024-05-15,10:44:46,128.61,23.51,4986684.29,0.00042874140841899535
2024-05-15,10:44:46,128.87,23.51,4986690.13,0.0004347114775607298
2024-05-15,10:44:46,128.87,23.51,4986690.13,0.0004347114775607298
2024-05-15,10:44:47,129.2,23.51,4986718.12,0.0004272852097762586
2024-05-15,10:44:47,129.2,23.5,4986718.12,0.0004272852097762586
2024-05-15,10:44:47,129.26,23.5,4986735.19,0.00041521032777575186
2024-05-15,10:44:47,129.52,23.5,4986656.08,0.00041950233866340584
2024-05-15,10:44:47,129.59,23.5,4986658.58,0.00041902065970192843
2024-05-15,10:44:47,129.85,23.5,4986662.74,0.00041924480002575407
2024-05-15,10:44:47,129.85,23.5,4986662.74,0.00041924480002575407
2024-05-15,10:44:47,129.92,23.5,4986662.85,0.0004195068255232408
2024-05-15,10:44:48,130.28,23.5,4986649.05,0.00041704626901259575
2024-05-15,10:44:48,130.29,23.5,4986649.05,0.00041704626901259575
2024-05-15,10:44:48,130.35,23.5,4986649.45,0.00041725480631613836
2024-05-15,10:44:48,130.61,23.5,4986655.59,0.0004141947604367065
2024-05-15,10:44:48,130.61,23.5,4986655.59,0.0004141947604367065
2024-05-15,10:44:48,130.73,23.5,4986655.27,0.0004146626892600556
2024-05-15,10:44:48,130.94,23.5,4986655.38,0.00041468407104418563
2024-05-15,10:44:48,131.01,23.5,4986655.17,0.0004145637760615971
2024-05-15,10:44:49,131.27,23.5,4986652.95,0.00041670560345221345
2024-05-15,10:44:49,131.28,23.5,4986652.95,0.00041670560345221345
2024-05-15,10:44:49,131.39,23.5,4986653.69,0.0004171629053914442
2024-05-15,10:44:49,131.6,23.5,4986653.63,0.0004169837564441394
2024-05-15,10:44:49,131.65,23.5,4986653.41,0.0004173634508591553
2024-05-15,10:44:49,131.93,23.5,4986655.91,0.0004214181343878194
2024-05-15,10:44:49,131.93,23.5,4986655.91,0.0004214181343878194
2024-05-15,10:44:49,132.05,23.5,4986654.85,0.0004213591893797439
2024-05-15,10:44:50,132.25,23.5,4986595.92,0.00042686528688489
2024-05-15,10:44:50,132.31,23.5,4986597.0,0.0004265953408450314
2024-05-15,10:44:50,132.58,23.5,4986559.95,0.0004341176313499358
2024-05-15,10:44:50,132.65,23.5,4986562.18,0.0004333124432047521
2024-05-15,10:44:50,132.91,23.5,4986571.19,0.00043691581736901184
2024-05-15,10:44:50,132.91,23.5,4986571.19,0.00043691581736901184
2024-05-15,10:44:50,133.03,23.5,4986571.28,0.0004368970896827601
2024-05-15,10:44:51,133.24,23.5,4986571.51,0.00043674732564611394
2024-05-15,10:44:51,133.32,23.5,4986571.33,0.0004365548392461026
2024-05-15,10:44:51,133.39,23.5,4986571.19,0.00043662436502718316
2024-05-15,10:44:51,133.58,23.5,4986571.22,0.00043657355928669524
2024-05-15,10:44:51,133.7,23.5,4986570.91,0.00043640246832611217
2024-05-15,10:44:51,133.9,23.5,4986571.38,0.00043614037877371835
2024-05-15,10:44:51,133.96,23.5,4986571.5,0.0004360601567594762
2024-05-15,10:44:52,134.23,23.5,4986572.09,0.0004354103880067715
2024-05-15,10:44:52,134.23,23.5,4986572.09,0.0004354103880067715
2024-05-15,10:44:52,134.35,23.5,4986572.03,0.0004353916534776167
2024-05-15,10:44:52,134.55,23.49,4986572.45,0.0004352927073203095
2024-05-15,10:44:52,134.62,23.49,4986568.93,0.0004353971324627548
2024-05-15,10:44:52,134.89,23.49,4986579.63,0.0004388804771521316
2024-05-15,10:44:52,134.89,23.49,4986579.63,0.0004388804771521316
2024-05-15,10:44:52,135.01,23.49,4986579.97,0.0004389499884205641
2024-05-15,10:44:53,135.22,23.49,4986599.46,0.00042369335989108937
2024-05-15,10:44:53,135.29,23.49,4986599.45,0.00042376821550454144
2024-05-15,10:44:53,135.5,23.49,4986599.51,0.00042428695238417224
2024-05-15,10:44:53,135.57,23.49,4986599.39,0.0004247575600496841
2024-05-15,10:44:53,135.65,23.49,4986599.28,0.0004250383027615671
2024-05-15,10:44:53,135.81,23.49,4986599.55,0.0004254099521132492
2024-05-15,10:44:53,135.95,23.49,4986599.55,0.0004254340110554158
2024-05-15,10:44:54,136.11,23.49,4986599.45,0.0004260169012296012
2024-05-15,10:44:54,136.22,23.49,4986599.29,0.00042621478709162425
2024-05-15,10:44:54,136.36,23.49,4986599.51,0.0004263484579988915
2024-05-15,10:44:54,136.48,23.49,4986599.64,0.0004267869394529724
2024-05-15,10:44:54,136.64,23.49,4986600.0,0.00042662383099790585
2024-05-15,10:44:54,136.76,23.49,4986600.25,0.0004269767434858337
2024-05-15,10:44:54,136.92,23.49,4986599.81,0.0004268965613483661
2024-05-15,10:44:54,137.05,23.49,4986599.89,0.000426928637441235
2024-05-15,10:44:55,137.2,23.49,4986599.99,0.0004270088553503462
2024-05-15,10:44:55,137.27,23.49,4986600.01,0.0004353778668477636
2024-05-15,10:44:55,137.51,23.49,4986579.7,0.00044232456468570457
2024-05-15,10:44:55,137.57,23.49,4986580.33,0.00044394351483131297
2024-05-15,10:44:55,137.78,23.49,4986584.2,0.0004456930224071631
2024-05-15,10:44:55,137.86,23.49,4986585.67,0.000442952066362361
2024-05-15,10:44:56,138.24,23.49,4986586.79,0.00044480758351712386
2024-05-15,10:44:56,138.24,23.49,4986586.79,0.00044480758351712386
2024-05-15,10:44:56,138.45,23.49,4986588.79,0.0004528799534045329
2024-05-15,10:44:56,138.46,23.49,4986588.79,0.0004528799534045329
2024-05-15,10:44:56,138.89,23.49,4986597.83,0.00045238401506562313
2024-05-15,10:44:56,138.89,23.49,4986597.83,0.00045238401506562313
2024-05-15,10:44:56,139.04,23.49,4986597.93,0.00045248293782068204
2024-05-15,10:44:57,139.23,23.49,4986607.19,0.00045622268586781203
2024-05-15,10:44:57,139.85,23.49,4986625.78,0.00044192676993960587
2024-05-15,10:44:57,139.85,23.49,4986625.78,0.00044192676993960587
2024-05-15,10:44:57,139.86,23.49,4986625.78,0.00044192676993960587
2024-05-15,10:44:57,139.86,23.49,4986625.78,0.00044192676993960587
2024-05-15,10:44:57,140.04,23.49,4986618.03,0.0004429592476719206
2024-05-15,10:44:58,140.24,23.49,4986618.17,0.00044362502082631464
2024-05-15,10:44:58,140.83,23.49,4986620.5,0.00044398079953205695
2024-05-15,10:44:58,140.83,23.49,4986620.5,0.00044398079953205695
2024-05-15,10:44:58,140.83,23.49,4986620.5,0.00044398079953205695
2024-05-15,10:44:58,140.84,23.49,4986620.5,0.00044398079953205695
2024-05-15,10:44:58,141.09,23.49,4986620.47,0.0004443952460316511
2024-05-15,10:44:58,141.1,23.49,4986620.47,0.0004443952460316511
2024-05-15,10:44:59,141.38,23.49,4986620.57,0.0004448096754867443
2024-05-15,10:44:59,141.38,23.49,4986620.57,0.0004448096754867443
2024-05-15,10:44:59,141.92,23.49,4986268.08,0.0004364990985558261
2024-05-15,10:44:59,141.92,23.49,4986268.08,0.0004364990985558261
2024-05-15,10:44:59,141.92,23.49,4986268.08,0.0004364990985558261
2024-05-15,10:45:00,142.18,23.49,4986358.15,0.00043820881253924286
2024-05-15,10:45:00,142.2,23.49,4986358.15,0.00043820881253924286
2024-05-15,10:45:00,142.4,23.49,4986336.18,0.0004426409062877106
2024-05-15,10:45:00,142.88,23.49,4986177.26,0.0004349380668356632
2024-05-15,10:45:00,142.88,23.49,4986177.26,0.0004349380668356632
2024-05-15,10:45:00,142.88,23.49,4986177.26,0.0004349380668356632
2024-05-15,10:45:00,143.05,23.49,4986218.8,0.000436418744257102
2024-05-15,10:45:00,143.05,23.49,4986218.8,0.000436418744257102
2024-05-15,10:45:01,143.31,23.49,4985965.63,0.00043783569992247986
2024-05-15,10:45:01,143.72,23.49,4985973.94,0.00043095913865395406
2024-05-15,10:45:01,143.72,23.49,4985973.94,0.00043095913865395406
2024-05-15,10:45:01,143.73,23.49,4985973.94,0.00043095913865395406
2024-05-15,10:45:01,143.85,23.49,4985974.81,0.0004306142433869676
2024-05-15,10:45:01,144.01,23.49,4986001.61,0.0004325317239651211
2024-05-15,10:45:02,144.38,23.49,4986011.27,0.0004342285786943271
2024-05-15,10:45:02,144.38,23.49,4986011.27,0.0004342285786943271
2024-05-15,10:45:02,144.54,23.49,4986151.35,0.0004258385724744819
2024-05-15,10:45:02,144.71,23.49,4986151.52,0.0004258546162991833
2024-05-15,10:45:02,145.08,23.49,4986224.51,0.00041647136793124435
2024-05-15,10:45:02,145.08,23.49,4986224.51,0.00041647136793124435
2024-05-15,10:45:02,145.08,23.49,4986224.51,0.00041647136793124435
2024-05-15,10:45:03,145.18,23.49,4986235.37,0.00040917967261882237
2024-05-15,10:45:03,145.33,23.49,4986235.16,0.0004086984052414024
2024-05-15,10:45:03,145.7,23.49,4986236.62,0.00040874105738500247
2024-05-15,10:45:03,145.71,23.49,4986236.62,0.00040874105738500247
2024-05-15,10:45:03,145.84,23.49,4986235.73,0.00040865559278751814
2024-05-15,10:45:03,146.0,23.49,4986235.83,0.0004083106641102666
2024-05-15,10:45:04,146.55,23.49,4986242.79,0.00039151309906641075
2024-05-15,10:45:04,146.56,23.49,4986242.79,0.00039151309906641075
2024-05-15,10:45:04,146.56,23.49,4986242.79,0.00039151309906641075
2024-05-15,10:45:04,146.56,23.49,4986242.79,0.00039151309906641075
2024-05-15,10:45:04,146.68,23.49,4986242.48,0.00039153717648263164
2024-05-15,10:45:04,146.82,23.49,4986245.61,0.0003919143278524478
2024-05-15,10:45:05,147.19,23.49,4986248.04,0.0003924439241563729
2024-05-15,10:45:05,147.19,23.49,4986248.04,0.0003924439241563729
2024-05-15,10:45:05,147.19,23.49,4986248.04,0.0003924439241563729
2024-05-15,10:45:05,147.35,23.49,4986248.16,0.0003924546049610581
2024-05-15,10:45:05,147.51,23.49,4986252.29,0.0003909003401207137
2024-05-15,10:45:05,147.85,23.49,4986252.38,0.0003900206444994903
2024-05-15,10:45:05,147.86,23.49,4986252.38,0.0003900206444994903
2024-05-15,10:45:05,147.97,23.49,4986252.48,0.00039024256987518833
2024-05-15,10:45:06,148.21,23.49,4986252.54,0.0003902479050244325
2024-05-15,10:45:06,148.58,23.49,4986252.43,0.00038993241759576017
2024-05-15,10:45:06,148.59,23.49,4986252.43,0.00038993241759576017
2024-05-15,10:45:06,148.6,23.49,4986252.43,0.00038993241759576017
2024-05-15,10:45:06,148.77,23.49,4986252.47,0.00038972921201674727
2024-05-15,10:45:06,149.08,23.49,4986340.58,0.0003922975191728929
2024-05-15,10:45:06,149.09,23.49,4986340.58,0.0003922975191728929
2024-05-15,10:45:06,149.09,23.49,4986340.58,0.0003922975191728929
2024-05-15,10:45:07,149.44,23.49,4986522.15,0.00039892427762532143
2024-05-15,10:45:07,149.44,23.49,4986522.15,0.00039892427762532143
2024-05-15,10:45:07,149.65,23.49,4986532.85,0.0003906109495073832
2024-05-15,10:45:07,149.82,23.49,4986532.7,0.0003907901114172305
2024-05-15,10:45:08,150.24,23.49,4986656.56,0.0003969514577136896
2024-05-15,10:45:08,150.25,23.49,4986656.56,0.0003969514577136896
2024-05-15,10:45:08,150.25,23.49,4986656.56,0.0003969514577136896
2024-05-15,10:45:08,150.49,23.49,4986683.47,0.00039710105897015316
2024-05-15,10:45:08,150.5,23.49,4986683.47,0.00039710105897015316
2024-05-15,10:45:08,150.65,23.49,4986880.85,0.0003957776669620363
2024-05-15,10:45:08,151.04,23.49,4986981.47,0.0003949741235618906
2024-05-15,10:45:08,151.04,23.49,4986981.47,0.0003949741235618906
2024-05-15,10:45:09,151.16,23.49,4986872.78,0.00039955510472712704
2024-05-15,10:45:09,151.3,23.49,4986877.51,0.00040025781327658334
2024-05-15,10:45:09,151.58,23.49,4986925.58,0.000399469565616964
2024-05-15,10:45:09,151.58,23.49,4986925.58,0.000399469565616964
2024-05-15,10:45:09,151.68,23.49,4986926.72,0.0004002207855426379
2024-05-15,10:45:09,151.8,23.49,4986655.99,0.000404471695187364
2024-05-15,10:45:09,152.08,23.49,4986656.33,0.0004050678997868882
2024-05-15,10:45:09,152.09,23.49,4986656.33,0.0004050678997868882
2024-05-15,10:45:10,152.21,23.49,4986656.19,0.00040524438148397535
2024-05-15,10:45:10,152.4,23.49,4986656.01,0.00040535937612331776
2024-05-15,10:45:10,152.67,23.49,4986655.43,0.0004051401749292316
2024-05-15,10:45:10,152.67,23.49,4986655.43,0.0004051401749292316
2024-05-15,10:45:10,152.87,23.49,4986655.09,0.0004052738926757023
2024-05-15,10:45:11,153.15,23.49,4986655.27,0.0004053407436800645
2024-05-15,10:45:11,153.15,23.49,4986655.27,0.0004053407436800645
2024-05-15,10:45:11,153.29,23.49,4986655.33,0.0004050786963530692
2024-05-15,10:45:11,153.43,23.49,4986655.23,0.0004046989969342817
2024-05-15,10:45:11,153.69,23.49,4986657.92,0.0004052847841483833
2024-05-15,10:45:11,153.69,23.49,4986657.92,0.0004052847841483833
2024-05-15,10:45:11,153.91,23.49,4986645.63,0.00040713005630179717
2024-05-15,10:45:12,154.25,23.49,4986645.96,0.00040691076550223334
2024-05-15,10:45:12,154.25,23.49,4986645.96,0.00040691076550223334
2024-05-15,10:45:12,154.44,23.49,4986646.27,0.0004062101939172705
2024-05-15,10:45:12,154.44,23.49,4986646.27,0.0004062101939172705
2024-05-15,10:45:12,154.59,23.49,4986646.0,0.0004061914879865633
2024-05-15,10:45:12,154.88,23.49,4986646.26,0.00040562999063143606
2024-05-15,10:45:12,154.89,23.49,4986646.26,0.00040562999063143606
2024-05-15,10:45:12,154.99,23.49,4986646.46,0.0004054802306463096
2024-05-15,10:45:13,155.13,23.49,4986646.09,0.0004056674164692776
2024-05-15,10:45:13,155.44,23.49,4986646.07,0.0004053813336473041
