Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-02-07,16:24:40,89.68,2.82,4998155.15,0.0004342295650449322
2024-02-07,16:24:41,89.8,2.82,4998155.07,0.000434264252086727
2024-02-07,16:24:41,90.0,2.82,4998155.15,0.00043406680770911843
2024-02-07,16:24:41,90.11,2.82,4998155.37,0.0004340934892390751
2024-02-07,16:24:41,90.21,2.82,4998155.43,0.00043412551653910207
2024-02-07,16:24:41,90.32,2.82,4998154.83,0.0004342295859152709
2024-02-07,16:24:41,90.43,2.82,4998154.82,0.00043421624938993456
2024-02-07,16:24:41,90.54,2.82,4998155.08,0.000434016127025687
2024-02-07,16:24:41,90.65,2.82,4998155.2,0.0004340854996873659
2024-02-07,16:24:42,90.76,2.82,4998155.51,0.00043401613254649815
2024-02-07,16:24:42,90.98,2.82,4998155.26,0.00043399212148817636
2024-02-07,16:24:42,90.98,2.82,4998155.26,0.00043399212148817636
2024-02-07,16:24:42,91.1,2.82,4998155.24,0.0004339654478498626
2024-02-07,16:24:42,91.22,2.82,4998155.29,0.000434010815745971
2024-02-07,16:24:42,91.41,2.82,4998155.45,0.00043390675663600636
2024-02-07,16:24:42,91.52,2.82,4998154.96,0.00043398147433596737
2024-02-07,16:24:42,91.64,2.82,4998155.07,0.00043393878772490373
2024-02-07,16:24:43,91.75,2.82,4998155.11,0.0004339281165331497
2024-02-07,16:24:43,91.79,2.82,4998155.13,0.0004339147771118057
2024-02-07,16:24:43,91.96,2.82,4998155.17,0.00043389877408295
2024-02-07,16:24:43,92.18,2.82,4998155.16,0.0004338934462327778
2024-02-07,16:24:43,92.18,2.82,4998155.16,0.0004338934462327778
2024-02-07,16:24:43,92.4,2.82,4998154.91,0.00043393880612085863
2024-02-07,16:24:43,92.42,2.82,4998154.99,0.00043390412309429337
2024-02-07,16:24:43,92.62,2.82,4998155.0,0.00043389078424723983
2024-02-07,16:24:43,92.67,2.82,4998155.11,0.00043372801803604963
2024-02-07,16:24:44,92.84,2.82,4998155.05,0.0004337520333144667
2024-02-07,16:24:44,92.95,2.82,4998155.36,0.00043366131810804864
2024-02-07,16:24:44,93.06,2.82,4998155.58,0.000433720018468891
2024-02-07,16:24:44,93.17,2.82,4998154.2,0.0004338507922113902
2024-02-07,16:24:44,93.27,2.82,4998152.99,0.00043409902889969266
2024-02-07,16:24:44,93.38,2.82,4998152.94,0.0004339522805336943
2024-02-07,16:24:44,93.5,2.82,4998157.08,0.0004323298360630104
2024-02-07,16:24:44,93.6,2.82,4998166.4,0.0004301205143749066
2024-02-07,16:24:44,93.72,2.82,4998178.07,0.00042791110589246965
2024-02-07,16:24:45,93.82,2.82,4998189.87,0.00042504800361273026
2024-02-07,16:24:45,93.94,2.82,4998201.93,0.0004223396630783064
2024-02-07,16:24:45,94.05,2.82,4998214.47,0.0004193858349381387
2024-02-07,16:24:45,94.16,2.82,4998227.23,0.00041646670090388966
2024-02-07,16:24:45,94.28,2.82,4998239.97,0.0004135128771347652
2024-02-07,16:24:45,94.48,2.82,4998252.65,0.00041054304350570796
2024-02-07,16:24:45,94.52,2.82,4998265.25,0.00040766125525605146
2024-02-07,16:24:45,94.69,2.82,4998277.96,0.0004048221578017069
2024-02-07,16:24:46,94.8,2.82,4998290.65,0.0004019643727422797
2024-02-07,16:24:46,95.03,2.82,4998315.78,0.00039626483061145577
2024-02-07,16:24:46,95.03,2.82,4998315.78,0.00039626483061145577
2024-02-07,16:24:46,95.14,2.82,4998328.6,0.0003933136645804113
2024-02-07,16:24:46,95.35,2.82,4998340.76,0.00039050124542707376
2024-02-07,16:24:46,95.38,2.82,4998353.57,0.00038754474483416643
2024-02-07,16:24:46,95.57,2.82,4998366.41,0.0003846069187233543
2024-02-07,16:24:46,95.68,2.82,4998379.42,0.00038169577930124846
2024-02-07,16:24:47,95.79,2.82,4998393.14,0.00037849912209373304
2024-02-07,16:24:47,96.01,2.82,4998423.67,0.00037189772965732045
2024-02-07,16:24:47,96.01,2.82,4998423.67,0.00037189772965732045
2024-02-07,16:24:47,96.23,2.82,4998457.91,0.0003647253716830978
2024-02-07,16:24:47,96.23,2.82,4998457.91,0.0003647253716830978
2024-02-07,16:24:47,96.36,2.82,4998475.45,0.000360944441492665
2024-02-07,16:24:47,96.48,2.82,4998492.41,0.00035739028973523116
2024-02-07,16:24:47,96.66,2.82,4998509.85,0.0003535986840063145
2024-02-07,16:24:48,96.78,2.82,4998527.03,0.0003499831625228224
2024-02-07,16:24:48,96.89,2.82,4998544.33,0.00034631695149893514
2024-02-07,16:24:48,97.11,2.82,4998579.0,0.00033899785895685785
2024-02-07,16:24:48,97.11,2.82,4998579.0,0.00033899785895685785
2024-02-07,16:24:48,97.32,2.82,4998613.67,0.00033156405143007327
2024-02-07,16:24:48,97.32,2.82,4998613.67,0.00033156405143007327
2024-02-07,16:24:48,97.54,2.82,4998630.89,0.00032787649050374206
2024-02-07,16:24:48,97.61,2.82,4998648.19,0.0003242129359425301
2024-02-07,16:24:49,97.76,2.82,4998665.49,0.00032053604452341204
2024-02-07,16:24:49,97.92,2.82,4998682.77,0.0003168511469935536
2024-02-07,16:24:49,98.08,2.82,4998700.13,0.00031313690405697576
2024-02-07,16:24:49,98.14,2.82,4998717.5,0.0003094066587851594
2024-02-07,16:24:49,98.29,2.82,4998734.89,0.0003057057546871407
2024-02-07,16:24:49,98.5,2.82,4998752.25,0.0003019861790678883
2024-02-07,16:24:49,98.58,2.82,4998769.79,0.00029833063457716227
2024-02-07,16:24:49,98.69,2.82,4998787.16,0.00029464573304987634
2024-02-07,16:24:50,98.85,2.82,4998804.11,0.0002910702337699774
2024-02-07,16:24:50,99.08,2.82,4998839.19,0.00028373248294206495
2024-02-07,16:24:50,99.08,2.82,4998839.19,0.00028373248294206495
2024-02-07,16:24:50,99.29,2.82,4998856.13,0.0002800208802404761
2024-02-07,16:24:50,99.31,2.82,4998874.9,0.0002762238710590226
2024-02-07,16:24:50,99.43,2.82,4998894.73,0.00027274972305415244
2024-02-07,16:24:50,99.54,2.82,4998911.56,0.0002691581316267176
2024-02-07,16:24:50,99.73,2.82,4998922.42,0.00026648196095710436
2024-02-07,16:24:51,99.84,2.82,4998930.44,0.00026518254623783435
2024-02-07,16:24:51,99.95,2.82,4998936.89,0.00026400853659027664
2024-02-07,16:24:51,100.06,2.82,4998942.61,0.0002630666910257557
2024-02-07,16:24:51,100.27,2.82,4998947.77,0.0002622262071044156
2024-02-07,16:24:51,100.31,2.82,4998952.61,0.00026146844440161777
2024-02-07,16:24:51,100.49,2.82,4998957.51,0.00026069468054756574
2024-02-07,16:24:51,100.6,2.82,4998962.44,0.00025992091355826736
2024-02-07,16:24:51,100.72,2.82,4998967.21,0.00025918182687735005
2024-02-07,16:24:52,100.93,2.82,4998976.91,0.00025766630756191656
2024-02-07,16:24:52,100.93,2.82,4998976.91,0.00025766630756191656
2024-02-07,16:24:52,101.04,2.82,4998981.79,0.00025687386776893984
2024-02-07,16:24:52,101.26,2.82,4998991.32,0.000255438375609516
2024-02-07,16:24:52,101.26,2.82,4998991.32,0.000255438375609516
2024-02-07,16:24:52,101.37,2.82,4998996.15,0.0002546672781242591
2024-02-07,16:24:52,101.58,2.82,4999000.96,0.00025392552386244106
2024-02-07,16:24:52,101.61,2.82,4999005.83,0.0002531490945397619
2024-02-07,16:24:53,101.81,2.82,4999011.16,0.00025239668839437704
2024-02-07,16:24:53,102.03,2.82,4999019.41,0.00025107861691741224
2024-02-07,16:24:53,102.03,2.82,4999019.41,0.00025107861691741224
2024-02-07,16:24:53,102.13,2.82,4999021.95,0.0002507290759566682
2024-02-07,16:24:53,102.24,2.82,4999023.46,0.0002504542620938136
2024-02-07,16:24:53,102.36,2.82,4999024.37,0.0002503741973843786
2024-02-07,16:24:53,102.46,2.82,4999024.83,0.0002503341603164469
2024-02-07,16:24:53,102.57,2.82,4999024.99,0.00025036615623633064
2024-02-07,16:24:53,102.68,2.82,4999025.21,0.00025040348581585733
2024-02-07,16:24:54,102.79,2.82,4999025.45,0.00025045948471252177
2024-02-07,16:24:54,102.89,2.82,4999025.84,0.00025047813865567055
2024-02-07,16:24:54,103.03,2.82,4999026.11,0.0002504887891087218
2024-02-07,16:24:54,103.15,2.82,4999026.57,0.00025049677128442
2024-02-07,16:24:54,103.34,2.82,4999026.83,0.0002505234260926575
2024-02-07,16:24:54,103.45,2.82,4999027.17,0.00025054207989926963
2024-02-07,16:24:54,103.55,2.82,4999027.43,0.0002505794054783128
2024-02-07,16:24:54,103.66,2.82,4999027.83,0.00025059005611912164
2024-02-07,16:24:55,103.89,2.82,4999028.65,0.00025058734782140696
2024-02-07,16:24:55,103.89,2.82,4999028.65,0.00025058734782140696
2024-02-07,16:24:55,104.1,2.82,4999029.39,0.0002506059806683282
2024-02-07,16:24:55,104.1,2.82,4999029.39,0.0002506059806683282
2024-02-07,16:24:55,104.21,2.82,4999029.73,0.0002506112983825924
2024-02-07,16:24:55,104.32,2.82,4999030.0,0.00025063795553521357
2024-02-07,16:24:55,104.44,2.82,4999030.27,0.0002506912885410658
2024-02-07,16:24:55,104.55,2.82,4999030.56,0.0002506966075368962
2024-02-07,16:24:56,104.76,2.82,4999030.81,0.0002507072624983283
2024-02-07,16:24:56,104.78,2.82,4999031.1,0.0002506992435750212
2024-02-07,16:24:56,104.88,2.82,4999031.43,0.0002507259041017723
2024-02-07,16:24:56,105.0,2.82,4999031.64,0.00025075789863284863
2024-02-07,16:24:56,105.13,2.82,4999031.91,0.00025078189087745833
2024-02-07,16:24:56,105.3,2.82,4999032.18,0.0002507792089019974
2024-02-07,16:24:56,105.42,2.82,4999032.43,0.0002508005349772965
2024-02-07,16:24:56,105.53,2.82,4999032.64,0.00025083519866869703
2024-02-07,16:24:56,105.63,2.82,4999032.95,0.00025079250701047257
2024-02-07,16:24:57,105.74,2.82,4999033.11,0.0002508458430084277
2024-02-07,16:24:57,105.85,2.82,4999033.42,0.0002508431610148224
2024-02-07,16:24:57,105.96,2.82,4999033.59,0.00025089382982974753
2024-02-07,16:24:57,106.07,2.82,4999033.82,0.0002509124877008165
2024-02-07,16:24:57,106.18,2.82,4999034.03,0.0002508991380896752
2024-02-07,16:24:57,106.29,2.82,4999034.15,0.0002509604793058949
2024-02-07,16:24:57,106.4,2.82,4999034.22,0.0002510031518857841
2024-02-07,16:24:57,106.52,2.82,4999034.38,0.0002509711356278874
2024-02-07,16:24:57,106.62,2.82,4999034.56,0.0002509684614437507
2024-02-07,16:24:57,106.73,2.82,4999034.75,0.00025094444809868464
2024-02-07,16:24:58,106.84,2.82,4999034.77,0.0002509471105929712
2024-02-07,16:24:58,106.97,2.82,4999034.97,0.0002509284342800699
2024-02-07,16:24:58,107.07,2.82,4999035.09,0.000250901754397551
2024-02-07,16:24:58,107.19,2.82,4999035.24,0.0002508644032304708
2024-02-07,16:24:58,107.39,2.82,4999035.53,0.00025080571555574703
2024-02-07,16:24:58,107.49,2.82,4999035.49,0.00025083505257154605
2024-02-07,16:24:58,107.6,2.82,4999035.45,0.0002508964020517558
2024-02-07,16:24:58,107.71,2.82,4999035.55,0.0002508883951619272
2024-02-07,16:24:59,107.83,2.82,4999035.49,0.0002509124008101476
2024-02-07,16:24:59,107.93,2.82,4999035.59,0.00025091506531107783
2024-02-07,16:24:59,108.04,2.82,4999035.6,0.0002508937241488457
2024-02-07,16:24:59,108.15,2.82,4999035.63,0.00025091239374821567
2024-02-07,16:24:59,108.26,2.82,4999035.6,0.0002509417354378171
2024-02-07,16:24:59,108.36,2.82,4999035.59,0.00025097107576795805
2024-02-07,16:24:59,108.48,2.82,4999035.57,0.00025096574039990395
2024-02-07,16:24:59,108.59,2.82,4999035.53,0.00025098708219650886
2024-02-07,16:24:59,108.72,2.82,4999035.48,0.00025098441635159154
2024-02-07,16:25:00,108.84,2.82,4999035.3,0.000251029767463963
2024-02-07,16:25:00,109.03,2.82,4999035.27,0.0002510431076943905
2024-02-07,16:25:00,109.14,2.82,4999035.21,0.00025103777467924763
2024-02-07,16:25:00,109.24,2.82,4999035.12,0.0002510244381094281
2024-02-07,16:25:00,109.35,2.82,4999035.11,0.0002510404445411807
2024-02-07,16:25:00,109.46,2.82,4999035.07,0.00025107512191148684
2024-02-07,16:25:00,109.68,2.82,4999034.91,0.00025112580641088543
2024-02-07,16:25:00,109.73,2.82,4999034.85,0.00025114181253532334
2024-02-07,16:25:01,109.9,2.82,4999034.79,0.0002511311448025079
2024-02-07,16:25:01,110.12,2.82,4999034.65,0.0002511871646742294
2024-02-07,16:25:01,110.12,2.82,4999034.65,0.0002511871646742294
2024-02-07,16:25:01,110.22,2.82,4999034.62,0.0002512058376338312
2024-02-07,16:25:01,110.34,2.82,4999034.65,0.00025116849440793594
2024-02-07,16:25:01,110.45,2.82,4999034.55,0.0002511951715907368
2024-02-07,16:25:01,110.56,2.82,4999034.53,0.0002511658315721831
2024-02-07,16:25:01,110.69,2.82,4999034.47,0.000251184506522416
2024-02-07,16:25:02,110.78,2.82,4999034.3,0.00025121385121744345
2024-02-07,16:25:02,110.89,2.82,4999034.25,0.00025123252720328287
2024-02-07,16:25:02,111.01,2.82,4999034.16,0.00025124053211101537
2024-02-07,16:25:02,111.14,2.82,4999034.07,0.0002512512042108535
2024-02-07,16:25:02,111.24,2.82,4999034.09,0.00025123253325682574
2024-02-07,16:25:02,111.36,2.82,4999034.17,0.0002512138626618734
2024-02-07,16:25:02,111.47,2.82,4999034.13,0.00025120319393507533
2024-02-07,16:25:02,111.67,2.82,4999034.15,0.000251163183178278
2024-02-07,16:25:02,111.69,2.82,4999034.19,0.0002511365096945071
2024-02-07,16:25:03,111.89,2.82,4999034.21,0.0002511231747866625
2024-02-07,16:25:03,111.93,2.82,4999034.31,0.00025104848636398324
2024-02-07,16:25:03,112.1,2.82,4999034.09,0.00025107249637762517
2024-02-07,16:25:03,112.21,2.82,4999034.09,0.00025111517900673554
2024-02-07,16:25:03,112.32,2.82,4999034.03,0.00025111251484033584
2024-02-07,16:25:03,112.43,2.82,4999033.95,0.0002511071828234432
2024-02-07,16:25:03,112.55,2.82,4999033.73,0.0002511658698856692
2024-02-07,16:25:03,112.65,2.82,4999033.62,0.0002512218870811569
2024-02-07,16:25:04,112.76,2.82,4999033.52,0.00025126456905828325
2024-02-07,16:25:04,112.87,2.82,4999033.55,0.00025122989335528477
2024-02-07,16:25:04,113.0,2.82,4999033.38,0.0002512592357566352
2024-02-07,16:25:04,113.19,2.82,4999033.27,0.00025134993457739046
2024-02-07,16:25:04,113.3,2.82,4999032.99,0.00025141395696017807
2024-02-07,16:25:04,113.42,2.82,4999032.95,0.0002514166278299708
2024-02-07,16:25:04,113.53,2.82,4999032.99,0.0002513579441984123
2024-02-07,16:25:04,113.63,2.82,4999032.89,0.0002513846210424154
2024-02-07,16:25:05,113.74,2.82,4999032.94,0.0002513952920997122
2024-02-07,16:25:05,113.85,2.82,4999032.89,0.0002514086313591038
2024-02-07,16:25:05,113.96,2.82,4999032.83,0.00025140329800249527
2024-02-07,16:25:05,114.07,2.82,4999032.73,0.00025142997519383466
2024-02-07,16:25:05,114.18,2.82,4999032.75,0.0002514059692062831
2024-02-07,16:25:05,114.29,2.82,4999032.65,0.0002514219756583137
2024-02-07,16:25:05,114.4,2.82,4999032.57,0.00025145398589574623
2024-02-07,16:25:05,114.53,2.82,4999032.55,0.0002514646573105181
2024-02-07,16:25:05,114.63,2.82,4999032.43,0.00025151000579895364
2024-02-07,16:25:06,114.74,2.82,4999032.41,0.0002515206755442798
2024-02-07,16:25:06,114.84,2.82,4999032.35,0.0002515606903010229
2024-02-07,16:25:06,114.97,2.82,4999032.29,0.00025156602568135027
2024-02-07,16:25:06,115.16,2.82,4999031.97,0.00025164605322074276
2024-02-07,16:25:06,115.21,2.82,4999031.99,0.0002515686976438412
2024-02-07,16:25:06,115.39,2.82,4999032.05,0.00025156069711860683
2024-02-07,16:25:06,115.6,2.82,4999032.25,0.00025149667900839197
2024-02-07,16:25:06,115.6,2.82,4999032.25,0.00025149667900839197
2024-02-07,16:25:06,115.71,2.82,4999032.09,0.00025151268579175185
2024-02-07,16:25:07,115.82,2.82,4999031.98,0.0002515393643596325
2024-02-07,16:25:07,115.93,2.82,4999031.98,0.0002515340299871622
2024-02-07,16:25:07,116.05,2.82,4999031.95,0.0002515473702848292
2024-02-07,16:25:07,116.17,2.82,4999031.83,0.0002515793825187675
2024-02-07,16:25:07,116.29,2.82,4999031.81,0.00025156871478915574
2024-02-07,16:25:07,116.47,2.82,4999031.82,0.00025156604627067246
2024-02-07,16:25:07,116.59,2.82,4999031.72,0.00025157405083534013
2024-02-07,16:25:07,116.7,2.82,4999031.76,0.00025153937544179403
2024-02-07,16:25:08,116.81,2.82,4999031.73,0.00025154737934914213
2024-02-07,16:25:08,116.84,2.82,4999031.73,0.00025154737934914213
2024-02-07,16:25:08,117.02,2.82,4999031.75,0.00025150737057924485
2024-02-07,16:25:08,117.13,2.82,4999031.59,0.00025155538794950936
2024-02-07,16:25:08,117.24,2.82,4999031.51,0.00025155805746304217
2024-02-07,16:25:08,117.36,2.82,4999031.47,0.00025159006968737484
2024-02-07,16:25:08,117.47,2.82,4999031.35,0.0002516034096275667
2024-02-07,16:25:08,117.57,2.82,4999031.31,0.000251624750748177
2024-02-07,16:25:08,117.68,2.82,4999031.24,0.00025167276675150846
2024-02-07,16:25:09,117.81,2.82,4999031.01,0.00025172078439760355
2024-02-07,16:25:09,117.91,2.82,4999030.98,0.00025172345225449853
2024-02-07,16:25:09,118.03,2.82,4999030.99,0.00025168077596650465
2024-02-07,16:25:09,118.23,2.82,4999030.98,0.0002517101183571817
2024-02-07,16:25:09,118.34,2.82,4999030.87,0.0002517421292647417
2024-02-07,16:25:09,118.39,2.82,4999030.87,0.0002516914483880681
2024-02-07,16:25:09,118.55,2.82,4999030.87,0.0002517181262580747
2024-02-07,16:25:10,118.77,2.82,4999030.89,0.0002516861193808779
2024-02-07,16:25:10,118.81,2.82,4999030.74,0.00025172079910516435
2024-02-07,16:25:10,119.0,2.82,4999030.67,0.0002517074635239951
2024-02-07,16:25:10,119.05,2.82,4999030.56,0.00025174747802358434
2024-02-07,16:25:10,119.21,2.82,4999030.61,0.00025171547044210927
2024-02-07,16:25:10,119.34,2.82,4999030.67,0.00025171813830914284
2024-02-07,16:25:10,119.45,2.82,4999030.35,0.0002517688231398731
2024-02-07,16:25:10,119.65,2.82,4999030.25,0.00025179283487045676
2024-02-07,16:25:10,119.7,2.82,4999030.19,0.000251798172247822
2024-02-07,16:25:11,119.87,2.82,4999030.09,0.0002518195147625815
2024-02-07,16:25:11,119.97,2.82,4999030.15,0.0002517741676304047
2024-02-07,16:25:11,120.08,2.82,4999030.15,0.00025177150212802343
2024-02-07,16:25:11,120.2,2.82,4999030.16,0.0002517608340756209
2024-02-07,16:25:11,120.31,2.82,4999030.17,0.00025175016567695037
2024-02-07,16:25:11,120.42,2.82,4999030.25,0.00025169948513960875
2024-02-07,16:25:11,120.52,2.82,4999030.11,0.00025171282409809133
2024-02-07,16:25:11,120.63,2.82,4999030.16,0.0002516834817191532
2024-02-07,16:25:12,120.74,2.82,4999030.11,0.00025169148664556566
2024-02-07,16:25:12,120.89,2.82,4999030.11,0.0002517368348469643
2024-02-07,16:25:12,121.07,2.82,4999030.16,0.0002517448370272367
2024-02-07,16:25:12,121.13,2.82,4999030.13,0.0002517128274385858
2024-02-07,16:25:12,121.3,2.82,4999029.95,0.0002517661777450179
2024-02-07,16:25:12,121.51,2.82,4999029.82,0.0002518061932135104
2024-02-07,16:25:12,121.51,2.82,4999029.82,0.0002518061932135104
2024-02-07,16:25:12,121.62,2.82,4999029.82,0.0002518221983348954
2024-02-07,16:25:12,121.73,2.82,4999029.89,0.00025180619288485054
2024-02-07,16:25:13,121.84,2.82,4999029.89,0.00025177418262073577
2024-02-07,16:25:13,121.94,2.82,4999029.82,0.0002518035260123342
2024-02-07,16:25:13,122.07,2.82,4999029.75,0.00025181419744951914
2024-02-07,16:25:13,122.19,2.82,4999029.8,0.00025178218754981605
2024-02-07,16:25:13,122.39,2.82,4999029.88,0.00025178218756262264
2024-02-07,16:25:13,122.43,2.82,4999029.75,0.00025179819435345403
2024-02-07,16:25:13,122.6,2.82,4999029.8,0.00025178752394653867
2024-02-07,16:25:13,122.71,2.82,4999029.77,0.00025180086254541193
2024-02-07,16:25:14,122.82,2.82,4999029.83,0.0002517555174022702
2024-02-07,16:25:14,122.93,2.82,4999029.79,0.0002517688550044917
2024-02-07,16:25:14,123.04,2.82,4999029.76,0.0002517875279779699
2024-02-07,16:25:14,123.15,2.82,4999029.81,0.0002517288425147484
2024-02-07,16:25:14,123.26,2.82,4999029.87,0.0002517315103833829
2024-02-07,16:25:14,123.41,2.82,4999029.53,0.000251814202632879
2024-02-07,16:25:14,123.6,2.82,4999029.52,0.00025185688297578256
2024-02-07,16:25:14,123.67,2.82,4999029.37,0.0002519235713950564
2024-02-07,16:25:15,123.81,2.82,4999029.39,0.00025188356027331293
2024-02-07,16:25:15,124.02,2.82,4999029.35,0.0002519049017935565
2024-02-07,16:25:15,124.07,2.82,4999029.39,0.00025186222482156316
2024-02-07,16:25:15,124.25,2.82,4999029.25,0.0002518915692364962
2024-02-07,16:25:15,124.47,2.82,4999029.17,0.00025191024727754815
2024-02-07,16:25:15,124.47,2.82,4999029.17,0.00025191024727754815
2024-02-07,16:25:15,124.68,2.82,4999029.13,0.0002519209183754004
2024-02-07,16:25:15,124.73,2.82,4999029.08,0.0002518969130371664
2024-02-07,16:25:16,124.9,2.82,4999029.07,0.00025190758513060423
2024-02-07,16:25:16,125.39,2.82,4999028.96,0.0002519102570167994
2024-02-07,16:25:16,125.39,2.82,4999028.96,0.0002519102570167994
2024-02-07,16:25:16,125.39,2.82,4999028.96,0.0002519102570167994
2024-02-07,16:25:16,125.48,2.82,4999029.0,0.0002518862483823584
2024-02-07,16:25:16,125.67,2.82,4999028.93,0.00025190225383240407
2024-02-07,16:25:17,125.77,2.82,4999029.03,0.00025192625947848864
2024-02-07,16:25:17,125.88,2.82,4999029.11,0.00025190491425814354
2024-02-07,16:25:17,126.03,2.82,4999029.07,0.0002519342569742799
2024-02-07,16:25:17,126.13,2.82,4999028.16,0.00025195295233316085
2024-02-07,16:25:17,126.32,2.82,4999027.13,0.00025217439367131026
2024-02-07,16:25:17,126.43,2.82,4999026.37,0.0002522197744280346
2024-02-07,16:25:17,126.54,2.82,4999025.67,0.0002523238387523594
2024-02-07,16:25:17,126.65,2.82,4999024.55,0.0002524732526952862
2024-02-07,16:25:18,126.87,2.82,4999131.13,0.00025965530839104975
2024-02-07,16:25:18,126.92,2.82,4999371.33,0.0002528539665091169
2024-02-07,16:25:18,127.08,2.82,4999537.65,0.00026223227513606356
2024-02-07,16:25:18,127.2,2.82,4999737.13,0.0002571832939464508
2024-02-07,16:25:18,127.31,2.82,4999948.11,0.0002567142852601023
2024-02-07,16:25:18,127.42,2.82,5000147.49,0.0002516813098694715
2024-02-07,16:25:18,127.52,2.82,5000346.94,0.0002466216582580025
2024-02-07,16:25:18,127.65,2.82,5000546.33,0.0002415966850860643
2024-02-07,16:25:19,127.77,2.82,5000745.74,0.00023653703315073795
2024-02-07,16:25:19,127.96,2.82,5000945.09,0.00023152539756821438
2024-02-07,16:25:19,128.18,2.82,5001343.78,0.00022149145566599152
2024-02-07,16:25:19,128.18,2.82,5001343.78,0.00022149145566599152
2024-02-07,16:25:19,128.32,2.82,5001543.23,0.00021644780918978146
2024-02-07,16:25:19,128.51,2.82,5001742.7,0.00021140949774656255
2024-02-07,16:25:20,128.84,2.82,5002136.97,0.00020222992999960394
2024-02-07,16:25:20,128.84,2.82,5002136.97,0.00020222992999960394
2024-02-07,16:25:20,128.96,2.82,5002336.33,0.00019721295871396303
2024-02-07,16:25:20,129.17,2.82,5002536.89,0.00019262183958645678
2024-02-07,16:25:20,129.25,2.82,5002736.25,0.00018760753548384925
2024-02-07,16:25:20,129.49,2.82,5002893.5,0.00019099940918659443
2024-02-07,16:25:20,129.56,2.82,5003092.87,0.0001859877726079533
2024-02-07,16:25:20,129.71,2.82,5003302.81,0.00018516455374145173
2024-02-07,16:25:21,129.93,2.82,5003460.81,0.00018838857921072384
2024-02-07,16:25:21,129.95,2.82,5003660.27,0.00018340095005113237
2024-02-07,16:25:21,130.09,2.82,5003869.93,0.00018251114660671513
2024-02-07,16:25:21,130.26,2.82,5004069.51,0.0001773501319896522
2024-02-07,16:25:21,130.37,2.82,5004228.06,0.00018048093933097445
2024-02-07,16:25:21,130.49,2.82,5004427.55,0.00017541328413441215
2024-02-07,16:25:21,130.7,2.82,5004637.17,0.00017448620611598592
2024-02-07,16:25:22,130.74,2.82,5004836.65,0.0001694292213524864
2024-02-07,16:25:22,130.92,2.82,5005036.03,0.00016440424516497805
2024-02-07,16:25:22,131.14,2.82,5005235.54,0.0001593552612841852
2024-02-07,16:25:22,131.19,2.82,5005435.05,0.0001542716019490165
2024-02-07,16:25:22,131.57,2.82,5005833.94,0.0001442189813889781
2024-02-07,16:25:22,131.57,2.82,5005833.94,0.0001442189813889781
2024-02-07,16:25:23,131.87,2.82,5006232.83,0.00013414235447964452
2024-02-07,16:25:23,131.87,2.82,5006232.83,0.00013414235447964452
2024-02-07,16:25:23,132.04,2.82,5006432.32,0.0001290746989458842
2024-02-07,16:25:23,132.11,2.82,5006631.83,0.00012403905500582075
2024-02-07,16:25:23,132.22,2.82,5006831.28,0.00011900074054329562
2024-02-07,16:25:23,132.5,2.82,5007030.54,0.0001139917717959358
2024-02-07,16:25:23,132.6,2.82,5007030.54,0.0001089454594769453
2024-02-07,16:25:24,132.82,2.82,5007429.41,0.0001038858108997226
2024-02-07,16:25:24,133.14,2.82,5007828.31,9.385986929875318e-05
2024-02-07,16:25:24,133.14,2.82,5007828.31,9.385986929875318e-05
2024-02-07,16:25:24,133.38,2.82,5008028.44,8.877884564185372e-05
2024-02-07,16:25:24,133.46,2.82,5008228.81,8.343908202878964e-05
2024-02-07,16:25:24,133.65,2.82,5008414.32,8.134242974822824e-05
2024-02-07,16:25:25,133.87,2.82,5008641.53,8.943558782597125e-05
2024-02-07,16:25:25,133.92,2.82,5008797.55,8.449603286126617e-05
2024-02-07,16:25:25,134.03,2.82,5008843.63,7.164945750277662e-05
2024-02-07,16:25:25,134.21,2.82,5008843.63,7.164945750277663e-05
2024-02-07,16:25:25,134.41,2.82,5008845.09,5.756249086060266e-05
2024-02-07,16:25:25,134.46,2.82,5008845.09,5.756249086060266e-05
2024-02-07,16:25:25,134.64,2.82,5008850.48,5.9716295830634094e-05
2024-02-07,16:25:26,134.74,2.82,5008850.48,5.9716295830634094e-05
2024-02-07,16:25:26,134.86,2.82,5008850.48,5.9716295830634094e-05
2024-02-07,16:25:26,134.97,2.82,5008850.48,5.9716295830634094e-05
2024-02-07,16:25:26,135.09,2.82,5008850.48,5.9716295830634094e-05
2024-02-07,16:25:26,135.2,2.82,5008850.48,5.9716295830634094e-05
2024-02-07,16:25:26,135.4,2.82,5008850.48,5.9716295830634094e-05
2024-02-07,16:25:26,135.51,2.82,5008826.45,6.451385807264782e-05
2024-02-07,16:25:26,135.62,2.82,5008826.45,6.451385807264782e-05
2024-02-07,16:25:26,135.73,2.82,5008833.6,6.736783540817907e-05
2024-02-07,16:25:27,135.83,2.82,5008833.6,6.736783540817907e-05
2024-02-07,16:25:27,135.94,2.82,5008835.88,6.55470505500815e-05
2024-02-07,16:25:27,136.06,2.82,5008835.88,6.55470505500815e-05
2024-02-07,16:25:27,136.17,2.82,5008846.41,6.975414056183738e-05
2024-02-07,16:25:27,136.29,2.82,5008846.41,6.975414056183738e-05
