Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,10:03:14,118.05,22.29,4988474.47,0.00043701593279390843
2024-05-15,10:03:15,118.29,22.29,4988473.09,0.00043752926054436774
2024-05-15,10:03:15,118.62,22.29,4988475.86,0.00043555876189090514
2024-05-15,10:03:15,118.93,22.29,4988477.17,0.0004359784123043655
2024-05-15,10:03:16,119.25,22.29,4988475.95,0.0004364168752625755
2024-05-15,10:03:16,119.58,22.29,4988475.87,0.00043673491463108483
2024-05-15,10:03:16,119.9,22.29,4988478.96,0.0004367214868919955
2024-05-15,10:03:16,120.24,22.29,4988480.7,0.00043576171667392854
2024-05-15,10:03:17,120.56,22.29,4988477.97,0.0004367186960975197
2024-05-15,10:03:17,120.81,22.29,4988478.33,0.000437889606818219
2024-05-15,10:03:17,121.13,22.29,4988478.59,0.0004377853417077126
2024-05-15,10:03:18,121.44,22.29,4988464.14,0.0004409693514751886
2024-05-15,10:03:18,121.77,22.29,4988465.53,0.00044068049998737
2024-05-15,10:03:18,122.1,22.29,4988468.67,0.0004409237734029882
2024-05-15,10:03:19,122.42,22.29,4988467.23,0.00043908766632383097
2024-05-15,10:03:19,122.75,22.29,4988467.23,0.00043965163150583726
2024-05-15,10:03:19,123.08,22.29,4988467.61,0.0004396328409318086
2024-05-15,10:03:20,123.32,22.29,4988468.54,0.0004368878489990538
2024-05-15,10:03:20,123.63,22.29,4988467.64,0.00043716318690595676
2024-05-15,10:03:20,123.95,22.29,4988468.64,0.0004368102714170961
2024-05-15,10:03:21,124.29,22.29,4988472.0,0.00043451928805845715
2024-05-15,10:03:21,124.61,22.29,4988471.42,0.00043451397163817815
2024-05-15,10:03:21,124.94,22.29,4988472.85,0.0004351422328114365
2024-05-15,10:03:22,125.26,22.29,4988472.09,0.00043602700149772
2024-05-15,10:03:22,125.6,22.29,4988472.86,0.0004355538634246336
2024-05-15,10:03:22,125.84,22.29,4988473.97,0.0004353185281669545
2024-05-15,10:03:22,126.17,22.29,4988472.91,0.00043636899687259214
2024-05-15,10:03:23,126.47,22.29,4988472.53,0.00043632896738561756
2024-05-15,10:03:23,126.8,22.29,4988472.79,0.00043709885821340504
2024-05-15,10:03:23,127.13,22.29,4988470.53,0.00043740098285626047
2024-05-15,10:03:24,127.45,22.29,4988472.61,0.00043643581633995987
2024-05-15,10:03:24,127.79,22.29,4988474.24,0.00043644394296916375
2024-05-15,10:03:24,128.11,22.29,4988473.39,0.0004365268251752555
2024-05-15,10:03:25,128.35,22.29,4988473.61,0.0004363795772511481
2024-05-15,10:03:25,128.66,22.29,4988473.86,0.00043613361951935997
2024-05-15,10:03:25,128.99,22.29,4988474.76,0.0004361015312846623
2024-05-15,10:03:26,129.31,22.29,4988475.61,0.00043644095371560076
2024-05-15,10:03:26,129.65,22.29,4988477.43,0.0004364409449117025
2024-05-15,10:03:26,129.97,22.29,4988476.97,0.00043658532473706875
2024-05-15,10:03:27,130.3,22.29,4988472.65,0.0004379192067614384
2024-05-15,10:03:27,130.54,22.29,4988473.12,0.00043779354668223004
2024-05-15,10:03:27,130.87,22.29,4988474.43,0.00043757698553174276
2024-05-15,10:03:27,131.18,22.29,4988468.97,0.00043728850828939487
2024-05-15,10:03:28,131.5,22.29,4988468.97,0.000437881890439163
2024-05-15,10:03:28,131.83,22.29,4988469.53,0.00043853424933998917
2024-05-15,10:03:28,132.16,22.29,4988467.48,0.0004366394303588873
2024-05-15,10:03:29,132.48,22.29,4988467.56,0.00043714729733045283
2024-05-15,10:03:29,132.82,22.29,4988467.57,0.00043716864881292693
2024-05-15,10:03:29,133.05,22.29,4988470.3,0.0004338834510781089
2024-05-15,10:03:30,133.36,22.29,4988470.16,0.0004339209091481168
2024-05-15,10:03:30,133.69,22.29,4988472.43,0.00043425770811737784
2024-05-15,10:03:30,134.02,22.29,4988473.55,0.0004334181828936646
2024-05-15,10:03:31,134.35,22.29,4988473.74,0.0004334984406582824
2024-05-15,10:03:31,134.68,22.29,4988473.01,0.0004336695253374468
2024-05-15,10:03:31,135.0,22.29,4988473.65,0.00043411846281751624
2024-05-15,10:03:32,135.33,22.29,4988473.77,0.00043380840389052616
2024-05-15,10:03:32,135.56,22.29,4988473.01,0.0004345007432492457
2024-05-15,10:03:32,135.88,22.29,4988472.8,0.00043548710659911276
2024-05-15,10:03:32,136.2,22.29,4988473.97,0.00043523579494748025
2024-05-15,10:03:33,136.53,22.29,4988477.17,0.0004350005098719656
2024-05-15,10:03:33,136.86,22.29,4988476.97,0.00043497379997976414
2024-05-15,10:03:33,137.19,22.29,4988479.81,0.0004327039003955479
2024-05-15,10:03:34,137.51,22.29,4988477.76,0.0004333722131668135
2024-05-15,10:03:34,137.77,22.29,4988477.34,0.00043326800157384674
2024-05-15,10:03:34,138.09,22.29,4988479.45,0.00043361810223553604
2024-05-15,10:03:35,138.39,22.29,4988480.15,0.000433545871303566
2024-05-15,10:03:35,138.72,22.29,4988480.43,0.00043362341411648476
2024-05-15,10:03:35,139.05,22.29,4988479.07,0.00043439055728133625
2024-05-15,10:03:36,139.38,22.29,4988481.29,0.00043442263194450054
2024-05-15,10:03:36,139.71,22.29,4988480.87,0.00043449215443217763
2024-05-15,10:03:36,140.03,22.29,4988465.15,0.00043805047656760764
2024-05-15,10:03:37,140.28,22.29,4988465.53,0.00043807178138573254
2024-05-15,10:03:37,140.6,22.29,4988468.43,0.0004390208957313306
2024-05-15,10:03:37,140.91,22.29,4988467.27,0.00043746532504190127
2024-05-15,10:03:37,141.23,22.29,4988467.31,0.0004380293266049946
2024-05-15,10:03:38,141.57,22.29,4988467.33,0.00043795451315280877
2024-05-15,10:03:38,141.89,22.29,4988468.57,0.00043500091428305313
2024-05-15,10:03:38,142.22,22.29,4988469.61,0.00043497415705028285
2024-05-15,10:03:39,142.55,22.29,4988469.63,0.0004351933563397518
2024-05-15,10:03:39,142.79,22.29,4988473.62,0.000431969357865467
2024-05-15,10:03:39,143.12,22.29,4988471.37,0.0004322608463343227
2024-05-15,10:03:40,143.42,22.29,4988473.05,0.0004331430435966501
2024-05-15,10:03:40,143.75,22.29,4988473.24,0.0004339984079688607
2024-05-15,10:03:40,144.08,22.29,4988474.71,0.0004324719809588829
2024-05-15,10:03:41,144.41,22.29,4988475.27,0.0004329236978726874
2024-05-15,10:03:41,144.73,22.29,4988474.77,0.0004338004027519662
2024-05-15,10:03:41,144.99,22.29,4988473.67,0.0004340063192824985
2024-05-15,10:03:42,145.3,22.29,4988473.55,0.00043426822798735124
2024-05-15,10:03:42,145.61,22.29,4988473.9,0.00043431364410819557
2024-05-15,10:03:42,145.94,22.29,4988473.71,0.0004344232465471212
2024-05-15,10:03:43,146.27,22.29,4988474.81,0.0004348938525533676
2024-05-15,10:03:43,146.6,22.29,4988474.53,0.0004349419672434789
2024-05-15,10:03:43,146.93,22.29,4988477.75,0.0004330757552824918
2024-05-15,10:03:44,147.25,22.29,4988477.75,0.0004331532456220238
2024-05-15,10:03:44,147.49,22.29,4988478.34,0.0004329233221357726
2024-05-15,10:03:44,147.82,22.29,4988478.98,0.00043334559552551716
2024-05-15,10:03:44,148.13,22.29,4988479.75,0.0004338588508858578
2024-05-15,10:03:45,148.46,22.29,4988479.77,0.0004338962922997572
2024-05-15,10:03:45,148.78,22.29,4988475.15,0.00043524356459351856
2024-05-15,10:03:45,149.11,22.29,4988473.11,0.0004359813786678515
2024-05-15,10:03:46,149.44,22.29,4988472.53,0.00043621396867367477
2024-05-15,10:03:46,149.76,22.29,4988468.06,0.00043656439876730457
2024-05-15,10:03:46,150.01,22.29,4988468.15,0.0004368690651829996
2024-05-15,10:03:47,150.34,22.29,4988469.36,0.00043751869924984143
2024-05-15,10:03:47,150.65,22.29,4988468.4,0.00043534313541769386
2024-05-15,10:03:47,150.97,22.29,4988468.4,0.0004357039309557649
2024-05-15,10:03:48,151.3,22.29,4988469.54,0.0004354231871488517
2024-05-15,10:03:48,151.63,22.29,4988470.89,0.0004325283500226293
2024-05-15,10:03:48,151.97,22.29,4988469.75,0.0004326326367965284
2024-05-15,10:03:49,152.28,22.29,4988469.78,0.00043355490889881586
2024-05-15,10:03:49,152.52,22.29,4988474.16,0.0004302775060572163
2024-05-15,10:03:49,152.85,22.29,4988474.99,0.00043002090463214006
2024-05-15,10:03:49,153.15,22.29,4988478.79,0.0004298230043410217
2024-05-15,10:03:50,153.5,22.29,4988478.41,0.00043066226710641414
2024-05-15,10:03:50,153.81,22.29,4988477.59,0.00043074256298130195
2024-05-15,10:03:50,154.14,22.29,4988475.23,0.00043171560864078523
2024-05-15,10:03:51,154.48,22.29,4988474.51,0.0004331537422698479
2024-05-15,10:03:51,154.73,22.29,4988473.85,0.000433578805992367
2024-05-15,10:03:51,155.04,22.29,4988475.69,0.0004345038089110699
2024-05-15,10:03:52,155.35,22.29,4988477.1,0.00043447974650788067
2024-05-15,10:03:52,155.68,22.29,4988479.61,0.00043094257046888586
2024-05-15,10:03:52,156.0,22.29,4988479.32,0.00043111107776731903
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.33,22.29,4988473.75,0.000435607160989252
2024-05-15,10:03:56,159.5,22.29,4988471.67,0.000434866930169822
2024-05-15,10:03:56,159.75,22.29,4988470.69,0.0004354202054274948
2024-05-15,10:03:56,160.07,22.29,4988471.27,0.00043579448225285737
2024-05-15,10:03:57,160.37,22.29,4988470.93,0.00043369102001085007
2024-05-15,10:03:57,160.71,22.29,4988471.71,0.00043345838899432726
2024-05-15,10:03:57,161.03,22.29,4988471.93,0.00043366419737076735
2024-05-15,10:03:58,161.36,22.29,4988474.29,0.0004311434091271784
2024-05-15,10:03:58,161.7,22.29,4988473.63,0.00043105523213661116
2024-05-15,10:03:58,161.94,22.29,4988475.04,0.00043180901437060384
2024-05-15,10:03:59,162.27,22.29,4988475.06,0.00043231687413247325
2024-05-15,10:03:59,162.59,22.29,4988475.31,0.0004318036770023867
2024-05-15,10:03:59,162.89,22.29,4988475.6,0.00043206291599153066
2024-05-15,10:03:59,163.22,22.29,4988474.65,0.00043330850427518984
2024-05-15,10:04:00,163.55,22.29,4988474.63,0.0004327980127987671
2024-05-15,10:04:00,163.87,22.29,4988474.89,0.0004333807152617123
2024-05-15,10:04:00,164.2,22.29,4988475.36,0.00043388857621081035
2024-05-15,10:04:01,164.54,22.29,4988475.25,0.0004338966070151245
2024-05-15,10:04:01,164.77,22.29,4988476.86,0.0004340569424107325
2024-05-15,10:04:01,165.08,22.29,4988477.37,0.0004340702915726977
2024-05-15,10:04:02,165.41,22.29,4988480.15,0.00043215603863780384
2024-05-15,10:04:02,165.74,22.29,4988480.17,0.00043245538353587666
2024-05-15,10:04:02,166.06,22.29,4988480.32,0.0004322949810758703
2024-05-15,10:04:03,166.4,22.29,4988480.98,0.0004326370645147884
2024-05-15,10:04:03,166.72,22.29,4988481.52,0.00043306205622365546
2024-05-15,10:04:03,166.96,22.29,4988481.77,0.00043334808681963705
2024-05-15,10:04:04,167.29,22.29,4988479.87,0.0004338719715682802
2024-05-15,10:04:04,167.6,22.29,4988482.8,0.0004345563155290428
2024-05-15,10:04:04,167.92,22.29,4988483.39,0.00043422747643267665
2024-05-15,10:04:05,168.25,22.29,4988467.75,0.0004371601942382046
2024-05-15,10:04:05,168.58,22.29,4988466.49,0.00043879356232821983
2024-05-15,10:04:05,168.91,22.29,4988466.41,0.0004391731796978801
2024-05-15,10:04:05,169.24,22.29,4988465.98,0.00043752693564318574
2024-05-15,10:04:06,169.48,22.29,4988466.39,0.0004376337305160167
2024-05-15,10:04:06,169.82,22.29,4988466.03,0.0004377111872619652
2024-05-15,10:04:06,170.11,22.29,4988467.31,0.00043480572623563215
2024-05-15,10:04:07,170.44,22.29,4988469.07,0.00043431382719854005
2024-05-15,10:04:07,170.77,22.29,4988468.7,0.000435292216707553
2024-05-15,10:04:07,171.09,22.29,4988471.55,0.0004324906653357163
2024-05-15,10:04:08,171.42,22.29,4988472.34,0.00043164857538672457
2024-05-15,10:04:08,171.75,22.29,4988474.37,0.00043242916593246256
2024-05-15,10:04:08,171.99,22.29,4988474.21,0.0004333192331804918
2024-05-15,10:04:09,172.3,22.29,4988474.17,0.0004326002082023448
2024-05-15,10:04:09,172.63,22.29,4988471.78,0.00043373897989157123
2024-05-15,10:04:09,172.96,22.29,4988471.79,0.00043550057286893747
2024-05-15,10:04:10,173.28,22.29,4988472.57,0.00043486971555353103
2024-05-15,10:04:10,173.61,22.29,4988474.04,0.00043435629349504413
2024-05-15,10:04:10,173.94,22.29,4988474.09,0.0004344151225309003
2024-05-15,10:04:10,174.19,22.29,4988474.58,0.0004344311572004766
2024-05-15,10:04:11,174.51,22.29,4988474.49,0.00043427344935796045
2024-05-15,10:04:11,174.81,22.29,4988476.69,0.00043371738731507966
2024-05-15,10:04:11,175.14,22.29,4988478.55,0.00043282971313190913
2024-05-15,10:04:12,175.48,22.29,4988479.09,0.0004330087896270478
2024-05-15,10:04:12,175.81,22.29,4988479.05,0.0004327922662580363
2024-05-15,10:04:12,176.13,22.29,4988478.17,0.00043347389040054537
2024-05-15,10:04:13,176.46,22.29,4988478.87,0.0004343694201357491
2024-05-15,10:04:13,176.7,22.29,4988478.75,0.0004344603186340152
2024-05-15,10:04:13,177.03,22.29,4988474.53,0.00043541730802333374
2024-05-15,10:04:14,177.33,22.29,4988475.45,0.00043548939776394597
2024-05-15,10:04:14,177.67,22.29,4988475.29,0.00043557226513683605
2024-05-15,10:04:14,177.98,22.29,4988470.46,0.00043527313195977516
2024-05-15,10:04:15,178.33,22.29,4988470.39,0.0004360429783128983
2024-05-15,10:04:15,178.64,22.29,4988469.33,0.0004366846613496146
2024-05-15,10:04:15,178.97,22.29,4988470.25,0.000433423666891453
2024-05-15,10:04:15,179.21,22.29,4988471.42,0.00043388875486231063
2024-05-15,10:04:16,179.54,22.29,4988471.05,0.0004340009907242183
2024-05-15,10:04:16,179.84,22.29,4988473.31,0.00043091098754104976
2024-05-15,10:04:16,180.18,22.29,4988473.46,0.0004308200970197337
2024-05-15,10:04:17,180.5,22.29,4988474.55,0.00043116221529385427
2024-05-15,10:04:17,180.83,22.29,4988474.28,0.00043163266899181143
2024-05-15,10:04:17,181.16,22.29,4988474.55,0.00043119429036890755
2024-05-15,10:04:18,181.49,22.29,4988475.13,0.00043131990824963327
2024-05-15,10:04:18,181.73,22.29,4988474.75,0.0004322687691712434
2024-05-15,10:04:18,182.05,22.29,4988474.02,0.000432006898883222
2024-05-15,10:04:19,182.37,22.29,4988472.1,0.000432840941545906
2024-05-15,10:04:19,182.69,22.29,4988472.11,0.0004339689564755529
2024-05-15,10:04:19,183.01,22.29,4988471.91,0.0004340598209194492
2024-05-15,10:04:20,183.35,22.29,4988473.62,0.0004346613755039111
2024-05-15,10:04:20,183.67,22.29,4988471.68,0.00043469880621696305
2024-05-15,10:04:20,184.01,22.29,4988476.35,0.00043273365896001544
2024-05-15,10:04:20,184.24,22.29,4988478.65,0.0004320785726058421
2024-05-15,10:04:21,184.55,22.29,4988478.33,0.0004320251150779475
2024-05-15,10:04:21,184.88,22.29,4988479.54,0.0004324073463564336
2024-05-15,10:04:21,185.2,22.29,4988480.15,0.0004327040223458322
2024-05-15,10:04:22,185.53,22.29,4988481.07,0.000431698838650813
2024-05-15,10:04:22,185.86,22.29,4988480.18,0.00043259967555791054
2024-05-15,10:04:22,186.2,22.29,4988481.66,0.0004332332294185073
2024-05-15,10:04:23,186.43,22.29,4988482.23,0.00043280820083228507
2024-05-15,10:04:23,186.76,22.29,4988468.85,0.0004354735488522903
2024-05-15,10:04:23,187.09,22.29,4988469.47,0.00043579422672463156
2024-05-15,10:04:24,187.41,22.29,4988472.09,0.0004362780946935562
2024-05-15,10:04:24,187.74,22.29,4988470.13,0.0004350754603693762
2024-05-15,10:04:24,188.07,22.29,4988469.39,0.00043543358937403264
2024-05-15,10:04:25,188.32,22.29,4988471.68,0.00043480000912978205
2024-05-15,10:04:25,188.63,22.29,4988473.07,0.0004314107619088807
2024-05-15,10:04:25,188.94,22.29,4988471.57,0.00043182509579261743
2024-05-15,10:04:26,189.26,22.29,4988470.89,0.00043283024247783825
2024-05-15,10:04:26,189.6,22.29,4988473.79,0.000429806861327039
2024-05-15,10:04:26,189.93,22.29,4988474.13,0.00042990579589943816
2024-05-15,10:04:27,190.26,22.29,4988475.33,0.0004303976561930495
2024-05-15,10:04:27,190.58,22.29,4988473.83,0.00043139739805640053
2024-05-15,10:04:27,190.91,22.29,4988473.58,0.00043129855012999233
2024-05-15,10:04:27,191.15,22.29,4988473.67,0.00043173692501016444
2024-05-15,10:04:28,191.48,22.29,4988471.71,0.000432880964830054
2024-05-15,10:04:28,191.79,22.29,4988471.69,0.00043288906344486844
2024-05-15,10:04:28,192.11,22.29,4988472.31,0.0004332819334254785
2024-05-15,10:04:29,192.44,22.29,4988472.79,0.00043314559784099553
2024-05-15,10:04:29,192.77,22.29,4988471.31,0.0004335252153487317
2024-05-15,10:04:29,193.1,22.29,4988471.71,0.00043422573297200844
2024-05-15,10:04:30,193.42,22.29,4988471.49,0.0004339904723259405
2024-05-15,10:04:30,193.67,22.29,4988474.89,0.0004330465762311329
2024-05-15,10:04:30,193.97,22.29,4988475.01,0.000433268411111907
2024-05-15,10:04:31,194.3,22.29,4988475.7,0.0004326454727775311
2024-05-15,10:04:31,194.63,22.29,4988474.13,0.0004336425745904769
2024-05-15,10:04:31,194.95,22.29,4988474.19,0.0004341798885678873
2024-05-15,10:04:32,195.28,22.29,4988474.79,0.0004343616760828528
2024-05-15,10:04:32,195.62,22.29,4988470.99,0.0004356313998376443
2024-05-15,10:04:32,195.86,22.29,4988471.11,0.0004356768211903985
2024-05-15,10:04:32,196.18,22.29,4988471.43,0.00043571691010082326
2024-05-15,10:04:33,196.48,22.29,4988466.41,0.0004356930705878425
2024-05-15,10:04:33,196.81,22.29,4988465.94,0.0004363987590563791
2024-05-15,10:04:33,197.15,22.29,4988465.73,0.0004371152701299006
2024-05-15,10:04:34,197.47,22.29,4988465.33,0.00043492098966925826
2024-05-15,10:04:34,197.8,22.29,4988466.52,0.00043483264697664995
2024-05-15,10:04:34,198.05,22.29,4988467.87,0.0004344690094446497
2024-05-15,10:04:35,198.37,22.29,4988467.99,0.00043213291410278354
2024-05-15,10:04:35,198.68,22.29,4988467.91,0.0004321489882704564
2024-05-15,10:04:35,199.0,22.29,4988468.94,0.000432376150008163
2024-05-15,10:04:36,199.33,22.29,4988474.13,0.00042902915825928983
2024-05-15,10:04:36,199.65,22.29,4988473.35,0.0004290933526586063
2024-05-15,10:04:36,200.0,22.29,4988474.71,0.0004298980609678644
2024-05-15,10:04:37,200.32,22.29,4988474.62,0.0004306438067835444
2024-05-15,10:04:37,200.57,22.29,4988474.77,0.00043030698964066736
2024-05-15,10:04:37,200.89,22.29,4988474.54,0.00043071595865065135
2024-05-15,10:04:37,201.19,22.29,4988474.96,0.00043162471456959325
2024-05-15,10:04:38,201.63,22.29,4988474.43,0.00043167019121980116
2024-05-15,10:04:38,201.85,22.29,4988475.6,0.00043253631086133214
2024-05-15,10:04:39,202.29,22.29,4988476.01,0.0004325844328898689
2024-05-15,10:04:39,202.5,22.29,4988478.99,0.00043045357746957153
2024-05-15,10:04:39,202.82,22.29,4988478.5,0.00043073970579915737
2024-05-15,10:04:39,203.16,22.29,4988476.18,0.0004312797817511006
2024-05-15,10:04:40,203.4,22.29,4988477.46,0.00043131698802007033
2024-05-15,10:04:40,203.71,22.29,4988478.19,0.00043155752560595
2024-05-15,10:04:40,204.03,22.29,4988478.25,0.0004317420447634269
2024-05-15,10:04:41,204.36,22.29,4988476.91,0.0004323327491433221
2024-05-15,10:04:41,204.69,22.29,4988479.12,0.00043301971965818996
2024-05-15,10:04:41,205.02,22.29,4988479.49,0.0004326587828517846
2024-05-15,10:04:42,205.35,22.29,4988464.2,0.00043623849035246505
2024-05-15,10:04:42,205.68,22.29,4988463.83,0.0004366581641223489
2024-05-15,10:04:42,205.91,22.29,4988465.39,0.00043777570079463695
2024-05-15,10:04:43,206.33,22.29,4988463.67,0.00043646338986368154
2024-05-15,10:04:43,206.55,22.29,4988464.67,0.00043666380775435917
2024-05-15,10:04:43,206.88,22.29,4988465.24,0.00043664781129804445
2024-05-15,10:04:43,207.21,22.29,4988466.49,0.0004335231612533345
2024-05-15,10:04:44,207.53,22.29,4988467.09,0.0004332557722051507
2024-05-15,10:04:44,207.8,22.29,4988467.31,0.0004335925902320448
2024-05-15,10:04:44,208.11,22.29,4988469.19,0.00043095417187895133
2024-05-15,10:04:45,208.43,22.29,4988470.49,0.00043078039579986035
2024-05-15,10:04:45,208.74,22.29,4988471.83,0.0004309033334935074
2024-05-15,10:04:45,209.06,22.29,4988470.42,0.0004318255645477069
2024-05-15,10:04:46,209.39,22.29,4988469.71,0.0004319486182115618
2024-05-15,10:04:46,209.72,22.29,4988469.82,0.00043219985040590577
2024-05-15,10:04:46,210.05,22.29,4988470.64,0.0004329749697934739
2024-05-15,10:04:47,210.29,22.29,4988471.42,0.0004321863407167232
2024-05-15,10:04:47,210.62,22.29,4988471.33,0.0004327022146243677
2024-05-15,10:04:47,210.92,22.29,4988471.22,0.0004329000090430618
2024-05-15,10:04:48,211.25,22.29,4988471.53,0.00043285989772871196
2024-05-15,10:04:48,211.58,22.29,4988472.31,0.00043339994325078683
2024-05-15,10:04:48,211.91,22.29,4988472.13,0.00043353627315717845
2024-05-15,10:04:48,212.23,22.29,4988475.31,0.00043187591955316107
2024-05-15,10:04:49,212.56,22.29,4988475.97,0.00043201487073237866
2024-05-15,10:04:49,212.82,22.29,4988476.98,0.0004313839470516055
2024-05-15,10:04:49,213.14,22.29,4988476.35,0.00043211634060359196
2024-05-15,10:04:50,213.44,22.29,4988476.65,0.00043244778276398674
2024-05-15,10:04:50,213.77,22.29,4988477.41,0.00043239433105725914
2024-05-15,10:04:50,214.1,22.29,4988475.87,0.00043304656905670115
2024-05-15,10:04:51,214.42,22.29,4988477.47,0.0004335999472810009
2024-05-15,10:04:51,214.75,22.29,4988477.39,0.00043377105161809327
2024-05-15,10:04:51,215.08,22.29,4988462.35,0.0004364925972346561
2024-05-15,10:04:52,215.33,22.29,4988462.59,0.0004370164819415773
2024-05-15,10:04:52,215.66,22.29,4988464.43,0.00043760195631656145
2024-05-15,10:04:52,215.95,22.29,4988463.29,0.00043560279014102454
2024-05-15,10:04:53,216.28,22.29,4988463.61,0.0004360624832402163
2024-05-15,10:04:53,216.61,22.29,4988463.6,0.00043611857376468956
2024-05-15,10:04:53,216.94,22.29,4988464.01,0.00043317844923103035
2024-05-15,10:04:54,217.26,22.29,4988464.8,0.0004329057574951279
2024-05-15,10:04:54,217.61,22.29,4988465.24,0.00043317839098824524
2024-05-15,10:04:54,217.84,22.29,4988469.04,0.00043048909958594923
2024-05-15,10:04:54,218.17,22.29,4988468.51,0.0004304062426957267
2024-05-15,10:04:55,218.47,22.29,4988470.76,0.00043098368910507055
2024-05-15,10:04:55,218.8,22.29,4988471.48,0.0004313176856652508
2024-05-15,10:04:55,219.12,22.29,4988471.7,0.0004306146446696587
2024-05-15,10:04:56,219.46,22.29,4988471.64,0.00043109044373221695
2024-05-15,10:04:56,219.78,22.29,4988470.91,0.0004325124682875677
2024-05-15,10:04:56,220.11,22.29,4988470.83,0.00043223181206875365
2024-05-15,10:04:57,220.36,22.29,4988471.46,0.00043378507593794203
2024-05-15,10:04:57,220.68,22.29,4988471.25,0.0004339775851095764
2024-05-15,10:04:57,220.98,22.29,4988476.38,0.00043035219072761583
2024-05-15,10:04:58,221.32,22.29,4988476.73,0.000430400350341141
2024-05-15,10:04:58,221.64,22.29,4988477.79,0.0004303896459700058
2024-05-15,10:04:58,221.97,22.29,4988476.93,0.0004304696597151953
2024-05-15,10:05:01,225.2,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:01,225.21,22.29,4988475.63,0.0004301943744235979
2024-05-15,10:05:02,225.37,22.29,4988476.93,0.0004294566058888445
2024-05-15,10:05:02,225.71,22.29,4988487.46,0.00042256264311430066
2024-05-15,10:05:02,226.02,22.29,4988508.43,0.0004193840728974227
2024-05-15,10:05:03,226.34,22.29,4988526.79,0.00041499461156356977
2024-05-15,10:05:03,226.68,22.29,4988544.1,0.0004103405321985804
2024-05-15,10:05:03,227.0,22.29,4988561.37,0.0004058120529856461
2024-05-15,10:05:04,227.25,22.29,4988579.19,0.0004012889100874661
2024-05-15,10:05:04,227.58,22.29,4988596.85,0.00039657862751929995
2024-05-15,10:05:04,227.91,22.29,4988614.0,0.00039224261242182446
2024-05-15,10:05:04,228.21,22.29,4988631.46,0.0003878985863778514
2024-05-15,10:05:05,228.54,22.29,4988649.2,0.0003834583026530301
2024-05-15,10:05:05,228.86,22.29,4988667.35,0.00037851542948185763
2024-05-15,10:05:05,229.19,22.29,4988684.93,0.0003740938770380844
2024-05-15,10:05:06,229.52,22.29,4988702.38,0.0003697605302083221
2024-05-15,10:05:06,229.84,22.29,4988720.26,0.0003653523149119486
2024-05-15,10:05:06,230.09,22.29,4988740.1,0.000361299708313557
2024-05-15,10:05:07,230.39,22.29,4988757.82,0.00035676051754265795
2024-05-15,10:05:07,230.72,22.29,4988779.46,0.0003500048785537604
2024-05-15,10:05:07,231.06,22.29,4988798.18,0.0003454522431113693
2024-05-15,10:05:08,231.37,22.29,4988816.48,0.0003408007855755557
2024-05-15,10:05:08,231.71,22.29,4988835.44,0.0003366330721368984
2024-05-15,10:05:08,232.03,22.29,4988853.72,0.0003325108672656241
2024-05-15,10:05:09,232.29,22.29,4988872.39,0.00032778984960154427
2024-05-15,10:05:09,232.61,22.29,4988889.67,0.0003240792695051022
2024-05-15,10:05:09,232.91,22.29,4988909.27,0.00032042222444921166
2024-05-15,10:05:09,233.23,22.29,4988927.42,0.00031612094280300556
2024-05-15,10:05:10,233.57,22.29,4988938.63,0.00031298521108576345
2024-05-15,10:05:10,233.89,22.29,4988957.06,0.0003088495595436163
2024-05-15,10:05:10,234.22,22.29,4988976.28,0.00030442525095290113
2024-05-15,10:05:11,234.55,22.29,4988994.92,0.0002982421822645135
2024-05-15,10:05:11,234.79,22.29,4989013.04,0.0002945048681512742
2024-05-15,10:05:11,235.1,22.29,4989031.47,0.0002900565357867602
2024-05-15,10:05:12,235.42,22.29,4989050.95,0.0002834672160940505
2024-05-15,10:05:12,235.76,22.29,4989068.91,0.0002790429292770966
2024-05-15,10:05:12,236.08,22.29,4989088.73,0.0002738406746784742
2024-05-15,10:05:13,236.41,22.29,4989107.49,0.0002691223323025919
