Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,16:55:32,118.12,0.0,4994166.24,0.00024254699078863742
2024-05-15,16:55:32,118.45,0.0,4994166.17,0.00024257636260111205
2024-05-15,16:55:32,118.69,0.0,4994166.16,0.00024258971312598744
2024-05-15,16:55:33,119.0,0.0,4994166.17,0.000242589713451547
2024-05-15,16:55:33,119.33,0.0,4994166.04,0.0002426137450525746
2024-05-15,16:55:33,119.65,0.0,4994166.08,0.00024258704531682318
2024-05-15,16:55:34,119.99,0.0,4994166.12,0.00024259505660532594
2024-05-15,16:55:34,120.32,0.0,4994166.17,0.00024256301564990577
2024-05-15,16:55:34,120.64,0.0,4994166.13,0.00024258437615569956
2024-05-15,16:55:34,120.89,0.0,4994166.05,0.00024260840773427167
2024-05-15,16:55:35,121.2,0.0,4994165.77,0.0002426671507893676
2024-05-15,16:55:35,121.52,0.0,4994165.8,0.0002426564713474286
2024-05-15,16:55:35,121.84,0.0,4994165.77,0.0002427045339422054
2024-05-15,16:55:36,122.18,0.0,4994165.82,0.00024267783254069768
2024-05-15,16:55:36,122.5,0.0,4994165.78,0.0002426805042635257
2024-05-15,16:55:36,122.83,0.0,4994165.8,0.00024267249394795896
2024-05-15,16:55:37,123.15,0.0,4994165.81,0.0002426538041899183
2024-05-15,16:55:37,123.4,0.0,4994165.84,0.00024264846398167904
2024-05-15,16:55:37,123.72,0.0,4994165.84,0.00024264579420098028
2024-05-15,16:55:38,124.03,0.0,4994165.83,0.00024265113505713052
2024-05-15,16:55:38,124.35,0.0,4994165.81,0.0002426564755914641
2024-05-15,16:55:38,124.68,0.0,4994165.78,0.00024265113667370028
2024-05-15,16:55:39,125.02,0.0,4994165.86,0.0002426858477888434
2024-05-15,16:55:39,125.34,0.0,4994165.86,0.00024266181782897904
2024-05-15,16:55:39,125.59,0.0,4994166.07,0.00024253365282638436
2024-05-15,16:55:39,125.92,0.0,4994166.02,0.00024253899400649033
2024-05-15,16:55:40,126.22,0.0,4994166.03,0.00024252030423508418
2024-05-15,16:55:40,126.54,0.0,4994166.09,0.00024253632587978633
2024-05-15,16:55:40,126.87,0.0,4994166.1,0.00024253098664180948
2024-05-15,16:55:41,127.2,0.0,4994166.2,0.0002424348636745004
2024-05-15,16:55:41,127.53,0.0,4994166.22,0.0002424161742409503
2024-05-15,16:55:41,127.85,0.0,4994165.97,0.0002424562262544808
2024-05-15,16:55:42,128.11,0.0,4994166.03,0.00024245088603127104
2024-05-15,16:55:42,128.42,0.0,4994166.15,0.00024244821596992273
2024-05-15,16:55:42,128.74,0.0,4994166.17,0.00024244020792525263
2024-05-15,16:55:43,129.06,0.0,4994165.87,0.00024250429117575765
2024-05-15,16:55:43,129.39,0.0,4994165.9,0.00024246157043733443
2024-05-15,16:55:43,129.72,0.0,4994165.73,0.00024253366371152995
2024-05-15,16:55:44,130.05,0.0,4994165.74,0.00024251497395295462
2024-05-15,16:55:44,130.37,0.0,4994165.69,0.0002425523564397042
2024-05-15,16:55:44,130.7,0.0,4994165.69,0.00024254434709760755
2024-05-15,16:55:44,130.93,0.0,4994165.69,0.00024254434709760755
2024-05-15,16:55:45,131.25,0.0,4994165.4,0.00024266183443037874
2024-05-15,16:55:45,131.57,0.0,4994165.33,0.00024266183506438895
2024-05-15,16:55:45,131.91,0.0,4994165.29,0.00024266450650389633
2024-05-15,16:55:46,132.24,0.0,4994165.26,0.00024268052777545623
2024-05-15,16:55:46,132.56,0.0,4994165.22,0.0002427045597047166
2024-05-15,16:55:46,132.89,0.0,4994165.25,0.0002427045593898498
2024-05-15,16:55:47,133.13,0.0,4994165.13,0.00024272859132445674
2024-05-15,16:55:47,133.44,0.0,4994165.13,0.00024273660294386656
2024-05-15,16:55:47,133.76,0.0,4994165.05,0.0002427552946611452
2024-05-15,16:55:48,134.1,0.0,4994165.09,0.00024270990254844204
2024-05-15,16:55:48,134.42,0.0,4994165.18,0.0002427045636456487
2024-05-15,16:55:48,134.75,0.0,4994165.24,0.00024269655332954728
2024-05-15,16:55:49,135.07,0.0,4994165.15,0.0002426832021551567
2024-05-15,16:55:49,135.33,0.0,4994165.01,0.00024275529502733824
2024-05-15,16:55:49,135.65,0.0,4994164.95,0.00024276063555365212
2024-05-15,16:55:52,138.89,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.89,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.89,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.89,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.89,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.89,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.9,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.9,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.9,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:52,138.9,0.0,4994165.17,0.00024266718603908625
2024-05-15,16:55:53,139.12,0.0,4994165.11,0.00024267519667700463
2024-05-15,16:55:53,139.45,0.0,4994165.11,0.00024268320763674034
2024-05-15,16:55:53,139.78,0.0,4994165.13,0.00024266985775924118
2024-05-15,16:55:54,140.11,0.0,4994165.01,0.00024269121797850494
2024-05-15,16:55:54,140.35,0.0,4994164.95,0.00024274996032046437
2024-05-15,16:55:54,140.67,0.0,4994164.92,0.0002427152515387712
2024-05-15,16:55:55,140.98,0.0,4994164.87,0.00024276064332324164
2024-05-15,16:55:55,141.31,0.0,4994164.83,0.000242760643321103
2024-05-15,16:55:55,141.64,0.0,4994164.87,0.00024275797321217154
2024-05-15,16:55:56,141.97,0.0,4994164.83,0.00024276064332003376
2024-05-15,16:55:56,142.29,0.0,4994164.82,0.00024277132373437402
2024-05-15,16:55:56,142.62,0.0,4994164.65,0.00024281671554343811
2024-05-15,16:55:56,142.86,0.0,4994164.75,0.0002428273957076032
2024-05-15,16:55:57,143.18,0.0,4994164.75,0.00024283807678589388
2024-05-15,16:55:57,143.51,0.0,4994164.95,0.00024271258290740373
2024-05-15,16:55:57,143.83,0.0,4994164.95,0.00024269656259862137
2024-05-15,16:55:58,144.16,0.0,4994165.01,0.00024272059358755938
2024-05-15,16:55:58,144.48,0.0,4994165.07,0.0002426938925538473
2024-05-15,16:55:58,144.82,0.0,4994165.29,0.00024260577894841436
2024-05-15,16:55:59,145.06,0.0,4994165.32,0.0002426031088416214
2024-05-15,16:55:59,145.38,0.0,4994165.47,0.00024252033544870506
2024-05-15,16:55:59,145.69,0.0,4994165.45,0.00024252834575946025
2024-05-15,16:56:00,146.01,0.0,4994165.49,0.0002425096550140483
2024-05-15,16:56:00,146.34,0.0,4994165.38,0.00024254436673219374
2024-05-15,16:56:00,146.67,0.0,4994165.44,0.0002425523770493647
2024-05-15,16:56:01,147.0,0.0,4994165.53,0.00024250431373610016
2024-05-15,16:56:01,147.32,0.0,4994165.51,0.00024249630341572132
2024-05-15,16:56:01,147.65,0.0,4994165.61,0.00024245358168457936
2024-05-15,16:56:01,147.88,0.0,4994165.59,0.00024246159200068095
2024-05-15,16:56:02,148.21,0.0,4994165.63,0.00024246159200709671
2024-05-15,16:56:02,148.53,0.0,4994165.29,0.000242517664336361
2024-05-15,16:56:02,148.86,0.0,4994165.33,0.00024252033443887677
2024-05-15,16:56:03,149.18,0.0,4994165.5,0.00024249096331868843
2024-05-15,16:56:03,149.51,0.0,4994165.55,0.0002424615921493126
2024-05-15,16:56:03,149.84,0.0,4994165.39,0.00024251232384159136
2024-05-15,16:56:04,150.17,0.0,4994165.37,0.00024254970596535613
2024-05-15,16:56:04,150.4,0.0,4994165.32,0.00024255504682899157
2024-05-15,16:56:04,150.71,0.0,4994165.44,0.00024252300555175355
2024-05-15,16:56:05,151.04,0.0,4994165.54,0.00024248295391671154
2024-05-15,16:56:05,151.38,0.0,4994165.52,0.00024247494360167917
2024-05-15,16:56:05,151.7,0.0,4994165.49,0.00024252567560187406
2024-05-15,16:56:06,152.03,0.0,4994165.23,0.0002425897591635045
2024-05-15,16:56:06,152.35,0.0,4994165.3,0.00024255504775274128
2024-05-15,16:56:06,152.6,0.0,4994165.23,0.0002425977704327605
2024-05-15,16:56:06,152.91,0.0,4994165.23,0.00024256839924627607
2024-05-15,16:56:07,153.23,0.0,4994165.2,0.0002425870899906187
2024-05-15,16:56:07,153.57,0.0,4994165.2,0.00024258708998634154
2024-05-15,16:56:07,153.89,0.0,4994165.15,0.00024259777041565181
2024-05-15,16:56:08,154.22,0.0,4994165.09,0.00024264049209867574
2024-05-15,16:56:08,154.54,0.0,4994165.03,0.00024264583230263804
2024-05-15,16:56:08,154.88,0.0,4994164.73,0.0002427179252983229
2024-05-15,16:56:09,155.11,0.0,4994164.71,0.00024276331841924982
2024-05-15,16:56:09,155.42,0.0,4994164.69,0.00024276331782907987
2024-05-15,16:56:09,155.75,0.0,4994164.84,0.00024273928717586
2024-05-15,16:56:10,156.08,0.0,4994164.91,0.00024270190566899678
2024-05-15,16:56:10,156.4,0.0,4994164.83,0.00024272059641440873
2024-05-15,16:56:10,156.73,0.0,4994164.78,0.00024274729749089232
2024-05-15,16:56:11,157.06,0.0,4994164.66,0.00024279001985390687
2024-05-15,16:56:11,157.31,0.0,4994164.59,0.0002428247312464921
2024-05-15,16:56:11,157.62,0.0,4994164.63,0.00024280604084054083
2024-05-15,16:56:11,157.93,0.0,4994164.64,0.00024282740168739923
2024-05-15,16:56:12,158.26,0.0,4994164.71,0.00024277132974892136
2024-05-15,16:56:12,158.6,0.0,4994164.68,0.0002427766699550222
2024-05-15,16:56:12,158.93,0.0,4994164.64,0.00024280336971002067
2024-05-15,16:56:13,159.25,0.0,4994164.59,0.00024283007075870275
2024-05-15,16:56:13,159.58,0.0,4994164.55,0.00024284609139090598
2024-05-15,16:56:13,159.91,0.0,4994164.53,0.00024283808107694295
2024-05-15,16:56:14,160.14,0.0,4994164.48,0.00024286211265925835
2024-05-15,16:56:14,160.45,0.0,4994164.41,0.00024287813393295707
2024-05-15,16:56:14,160.78,0.0,4994164.39,0.00024288881402868812
2024-05-15,16:56:15,161.1,0.0,4994164.41,0.0002428941542401354
2024-05-15,16:56:15,161.43,0.0,4994164.33,0.00024291284498340879
2024-05-15,16:56:15,161.77,0.0,4994164.36,0.00024289148413761966
2024-05-15,16:56:16,162.09,0.0,4994164.33,0.0002428941542476205
2024-05-15,16:56:16,162.33,0.0,4994164.37,0.00024291284499303238
2024-05-15,16:56:16,162.65,0.0,4994164.4,0.00024287546350006996
2024-05-15,16:56:17,162.98,0.0,4994164.4,0.00024289148413761966
2024-05-15,16:56:17,163.31,0.0,4994164.43,0.00024287012330466196
2024-05-15,16:56:17,163.65,0.0,4994164.49,0.0002428968244207095
2024-05-15,16:56:18,163.97,0.0,4994164.49,0.00024289415430857008
2024-05-15,16:56:18,164.3,0.0,4994164.69,0.0002428007003762063
2024-05-15,16:56:18,164.53,0.0,4994164.75,0.00024274729955113986
2024-05-15,16:56:18,164.85,0.0,4994164.75,0.00024276599029762115
2024-05-15,16:56:19,165.17,0.0,4994164.77,0.00024275797965916794
2024-05-15,16:56:19,165.5,0.0,4994164.84,0.00024270724760871637
2024-05-15,16:56:19,165.82,0.0,4994164.81,0.00024271258782016368
2024-05-15,16:56:20,166.16,0.0,4994164.8,0.0002427125891138478
2024-05-15,16:56:20,166.48,0.0,4994164.79,0.0002427152585759372
2024-05-15,16:56:20,166.73,0.0,4994164.69,0.0002427286100844425
2024-05-15,16:56:21,167.04,0.0,4994164.63,0.0002427900242144592
2024-05-15,16:56:21,167.36,0.0,4994164.57,0.00024281672496912553
2024-05-15,16:56:21,167.68,0.0,4994164.69,0.00024271793125245494
2024-05-15,16:56:22,168.01,0.0,4994164.72,0.00024272327211822932
2024-05-15,16:56:22,168.34,0.0,4994164.67,0.00024272594319688957
2024-05-15,16:56:22,168.67,0.0,4994164.73,0.000242704582029818
2024-05-15,16:56:23,168.99,0.0,4994164.68,0.0002427099232200832
2024-05-15,16:56:23,169.24,0.0,4994164.63,0.00024272861526024905
2024-05-15,16:56:23,169.55,0.0,4994164.7,0.00024269390357364813
2024-05-15,16:56:23,169.87,0.0,4994164.85,0.00024269924482807028
2024-05-15,16:56:24,170.2,0.0,4994164.85,0.0002426752148473545
2024-05-15,16:56:24,170.53,0.0,4994165.04,0.00024256040164674308
2024-05-15,16:56:24,170.85,0.0,4994165.09,0.0002425337002446992
2024-05-15,16:56:25,171.18,0.0,4994165.04,0.00024253904142427097
2024-05-15,16:56:25,171.52,0.0,4994164.91,0.0002425737537988822
2024-05-15,16:56:25,171.75,0.0,4994164.87,0.00024257909368690842
2024-05-15,16:56:26,172.07,0.0,4994164.95,0.00024256040489004294
2024-05-15,16:56:26,172.39,0.0,4994165.03,0.00024250967351744236
2024-05-15,16:56:26,172.72,0.0,4994165.09,0.00024250166285867173
2024-05-15,16:56:27,173.05,0.0,4994165.11,0.0002424856431753464
2024-05-15,16:56:27,173.37,0.0,4994165.07,0.00024246428330409683
2024-05-15,16:56:27,173.7,0.0,4994165.1,0.00024246695438222214
2024-05-15,16:56:28,174.03,0.0,4994165.09,0.00024247496502174482
2024-05-15,16:56:28,174.27,0.0,4994165.08,0.00024244826495134473
2024-05-15,16:56:28,174.58,0.0,4994165.11,0.00024244025528315433
2024-05-15,16:56:31,177.79,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:31,177.8,0.0,4994164.91,0.0002424723044663168
2024-05-15,16:56:32,178.08,0.0,4994164.87,0.00024246162500994324
2024-05-15,16:56:32,178.4,0.0,4994164.66,0.0002425310488220509
2024-05-15,16:56:32,178.73,0.0,4994164.67,0.00024249366831592488
2024-05-15,16:56:33,178.98,0.0,4994164.68,0.00024252304048710832
2024-05-15,16:56:33,179.29,0.0,4994164.73,0.00024249633911714396
2024-05-15,16:56:33,179.6,0.0,4994164.71,0.00024249900986810576
2024-05-15,16:56:33,179.93,0.0,4994164.67,0.0002425070214778916
2024-05-15,16:56:34,180.27,0.0,4994164.65,0.0002425096919038284
2024-05-15,16:56:34,180.59,0.0,4994164.59,0.00024252838361148393
2024-05-15,16:56:34,180.91,0.0,4994164.57,0.00024254173510876136
2024-05-15,16:56:35,181.25,0.0,4994164.44,0.00024256576672476005
2024-05-15,16:56:35,181.49,0.0,4994164.41,0.00024258979932224986
2024-05-15,16:56:35,181.8,0.0,4994164.37,0.00024261917050071531
2024-05-15,16:56:36,182.12,0.0,4994164.3,0.00024261917115397295
2024-05-15,16:56:36,182.45,0.0,4994164.35,0.00024260582093861747
2024-05-15,16:56:36,182.79,0.0,4994164.48,0.00024256576864122722
2024-05-15,16:56:37,183.1,0.0,4994164.45,0.0002425417389678943
2024-05-15,16:56:37,183.44,0.0,4994164.45,0.0002425417389711022
2024-05-15,16:56:37,183.76,0.0,4994164.51,0.0002425470795107823
2024-05-15,16:56:38,183.99,0.0,4994164.57,0.00024252571866285408
2024-05-15,16:56:38,184.32,0.0,4994164.53,0.00024251770898985167
2024-05-15,16:56:38,184.64,0.0,4994164.47,0.00024252571963953272
2024-05-15,16:56:39,184.96,0.0,4994164.51,0.00024249100826031271
2024-05-15,16:56:39,185.29,0.0,4994164.45,0.00024252572028744378
2024-05-15,16:56:39,185.62,0.0,4994164.43,0.00024254975122986821
2024-05-15,16:56:39,185.95,0.0,4994164.39,0.00024255242133398795
2024-05-15,16:56:40,186.2,0.0,4994164.42,0.00024254708112360986
2024-05-15,16:56:40,186.51,0.0,4994164.47,0.00024255242135002732
2024-05-15,16:56:40,186.83,0.0,4994164.23,0.00024260048302640266
2024-05-15,16:56:41,187.15,0.0,4994164.3,0.0002425550905282583
2024-05-15,16:56:41,187.49,0.0,4994164.39,0.00024256577196953398
2024-05-15,16:56:41,187.82,0.0,4994164.4,0.00024257111218312
2024-05-15,16:56:42,188.13,0.0,4994164.31,0.00024258446270585741
2024-05-15,16:56:42,188.39,0.0,4994164.39,0.00024256844206723799
2024-05-15,16:56:42,188.72,0.0,4994164.37,0.00024255776164113532
2024-05-15,16:56:43,189.02,0.0,4994164.32,0.00024258980258265613
