Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-02-07,16:17:06,44.11,2.82,4999425.23,0.00024014493800144168
2024-02-07,16:17:07,44.34,2.82,4999425.23,0.00024014227134868
2024-02-07,16:17:07,44.34,2.82,4999425.23,0.00024014227134868
2024-02-07,16:17:07,44.56,2.82,4999425.23,0.00024015827511146743
2024-02-07,16:17:07,44.58,2.82,4999425.24,0.00024014760562296008
2024-02-07,16:17:07,44.78,2.82,4999425.27,0.00024015027195564787
2024-02-07,16:17:07,44.81,2.82,4999425.25,0.00024015827415071282
2024-02-07,16:17:07,45.0,2.82,4999425.27,0.00024015027226718523
2024-02-07,16:17:07,45.03,2.82,4999425.23,0.0002401689426784657
2024-02-07,16:17:07,45.22,2.82,4999425.26,0.00024015027162116947
2024-02-07,16:17:07,45.27,2.82,4999425.29,0.0002401449373559591
2024-02-07,16:17:08,45.44,2.82,4999425.27,0.00024013426850012995
2024-02-07,16:17:08,45.5,2.82,4999425.29,0.00024012359933276331
2024-02-07,16:17:08,45.66,2.82,4999425.26,0.00024013960181632315
2024-02-07,16:17:08,45.73,2.82,4999425.28,0.00024014493672328097
2024-02-07,16:17:08,45.87,2.82,4999425.27,0.00024015027195137948
2024-02-07,16:17:08,45.98,2.82,4999425.31,0.00024012360029511789
2024-02-07,16:17:08,46.21,2.82,4999425.31,0.0002401262675880266
2024-02-07,16:17:08,46.28,2.82,4999425.31,0.00024011559777197656
2024-02-07,16:17:09,46.53,2.82,4999425.31,0.0002401369354772329
2024-02-07,16:17:09,46.53,2.82,4999425.31,0.0002401369354772329
2024-02-07,16:17:09,46.61,2.82,4999425.34,0.00024011826409826262
2024-02-07,16:17:09,46.75,2.82,4999425.36,0.00024014760369771691
2024-02-07,16:17:09,46.97,2.82,4999425.39,0.0002401102618455781
2024-02-07,16:17:09,46.97,2.82,4999425.39,0.0002401102618455781
2024-02-07,16:17:09,47.18,2.82,4999425.36,0.00024013426684054212
2024-02-07,16:17:09,47.22,2.82,4999425.33,0.00024013693413718542
2024-02-07,16:17:10,47.41,2.82,4999425.29,0.0002401316001883141
2024-02-07,16:17:10,47.45,2.82,4999425.29,0.00024013160018938117
2024-02-07,16:17:10,47.63,2.82,4999425.33,0.00024012359767050837
2024-02-07,16:17:10,47.69,2.82,4999425.35,0.00024012893225952673
2024-02-07,16:17:10,47.84,2.82,4999425.33,0.00024013426716275001
2024-02-07,16:17:10,47.89,2.82,4999425.33,0.00024011826371843594
2024-02-07,16:17:10,48.07,2.82,4999425.35,0.00024012359830532037
2024-02-07,16:17:10,48.12,2.82,4999425.32,0.00024013426683787493
2024-02-07,16:17:10,48.29,2.82,4999425.35,0.00024011826275661453
2024-02-07,16:17:11,48.34,2.82,4999425.33,0.00024012359734563294
2024-02-07,16:17:11,48.5,2.82,4999425.37,0.00024010492693755337
2024-02-07,16:17:11,48.58,2.82,4999425.36,0.00024011559611559013
2024-02-07,16:17:11,48.72,2.82,4999425.33,0.0002401342671627499
2024-02-07,16:17:11,48.8,2.82,4999425.35,0.0002401262652792223
2024-02-07,16:17:11,48.94,2.82,4999425.33,0.00024014493537096278
2024-02-07,16:17:11,49.16,2.82,4999425.31,0.00024015293725449037
2024-02-07,16:17:11,49.18,2.82,4999425.27,0.00024015827279892776
2024-02-07,16:17:12,49.38,2.82,4999425.25,0.00024015293821097643
2024-02-07,16:17:12,49.42,2.82,4999425.25,0.00024015027091806772
2024-02-07,16:17:12,49.59,2.82,4999425.21,0.00024016894197536394
2024-02-07,16:17:12,49.64,2.82,4999425.22,0.00024016894229490388
2024-02-07,16:17:12,49.82,2.82,4999425.21,0.00024017694482071278
2024-02-07,16:17:12,49.85,2.82,4999425.19,0.00024018761335113333
2024-02-07,16:17:12,50.03,2.82,4999425.2,0.0002401742771949263
2024-02-07,16:17:12,50.07,2.82,4999425.19,0.00024016627563520673
2024-02-07,16:17:12,50.25,2.82,4999425.21,0.00024017161054003074
2024-02-07,16:17:13,50.31,2.82,4999425.24,0.0002401556064587703
2024-02-07,16:17:13,50.48,2.82,4999425.17,0.000240179611777009
2024-02-07,16:17:13,50.52,2.82,4999425.19,0.0002401636089781771
2024-02-07,16:17:13,50.68,2.82,4999425.15,0.00024017961242035722
2024-02-07,16:17:13,50.91,2.82,4999425.15,0.0002401796124214245
2024-02-07,16:17:13,50.91,2.82,4999425.15,0.0002401796124214245
2024-02-07,16:17:13,51.15,2.82,4999425.11,0.00024021962118344356
2024-02-07,16:17:13,51.15,2.82,4999425.11,0.00024021962118344356
2024-02-07,16:17:14,51.36,2.82,4999425.14,0.00024021428659442518
2024-02-07,16:17:14,51.39,2.82,4999425.09,0.0002402356239769404
2024-02-07,16:17:14,51.58,2.82,4999425.12,0.00024021161865176637
2024-02-07,16:17:14,51.62,2.82,4999425.07,0.00024022762209181255
2024-02-07,16:17:14,51.79,2.82,4999425.07,0.00024023828998528702
2024-02-07,16:17:14,51.89,2.82,4999425.07,0.00024025162645196441
2024-02-07,16:17:14,52.13,2.82,4999425.02,0.00024027296383981472
2024-02-07,16:17:14,52.13,2.82,4999425.02,0.00024027296383981472
2024-02-07,16:17:14,52.23,2.82,4999424.99,0.0002402916348960441
2024-02-07,16:17:15,52.34,2.82,4999424.97,0.00024027829938852042
2024-02-07,16:17:15,52.57,2.82,4999424.96,0.00024028363461715244
2024-02-07,16:17:15,52.57,2.82,4999424.96,0.00024028363461715244
2024-02-07,16:17:15,52.8,2.82,4999424.95,0.00024028096732264315
2024-02-07,16:17:15,52.84,2.82,4999424.99,0.0002402569626536213
2024-02-07,16:17:15,53.03,2.82,4999424.98,0.00024026763182952417
2024-02-07,16:17:15,53.07,2.82,4999425.01,0.00024026763149984735
2024-02-07,16:17:15,53.25,2.82,4999425.02,0.00024024896109123422
2024-02-07,16:17:15,53.3,2.82,4999425.04,0.00024024095920770663
2024-02-07,16:17:16,53.47,2.82,4999424.98,0.0002402702987927558
2024-02-07,16:17:16,53.52,2.82,4999424.98,0.00024027029879275578
2024-02-07,16:17:16,53.68,2.82,4999424.97,0.00024027830099262247
2024-02-07,16:17:16,53.75,2.82,4999424.98,0.00024026229787425048
2024-02-07,16:17:16,53.91,2.82,4999424.93,0.00024028096828873215
2024-02-07,16:17:16,53.96,2.82,4999424.96,0.00024026763278440943
2024-02-07,16:17:16,54.14,2.82,4999424.95,0.00024028897016959227
2024-02-07,16:17:16,54.17,2.82,4999424.99,0.00024026496548723274
2024-02-07,16:17:17,54.36,2.82,4999424.86,0.00024029963935029666
2024-02-07,16:17:17,54.41,2.82,4999424.88,0.00024029430443853723
2024-02-07,16:17:17,54.59,2.82,4999424.91,0.0002402969710982345
2024-02-07,16:17:17,54.64,2.82,4999424.81,0.0002403209767616217
2024-02-07,16:17:17,54.8,2.82,4999424.82,0.00024031564313495803
2024-02-07,16:17:17,54.86,2.82,4999424.87,0.00024031297648913224
2024-02-07,16:17:17,55.02,2.82,4999424.89,0.0002403049746104062
2024-02-07,16:17:17,55.08,2.82,4999424.85,0.00024030497493368085
2024-02-07,16:17:17,55.23,2.82,4999424.81,0.00024033698246138973
2024-02-07,16:17:17,55.29,2.82,4999424.82,0.0002403263129627457
2024-02-07,16:17:18,55.45,2.82,4999424.79,0.00024034765099341073
2024-02-07,16:17:18,55.52,2.82,4999424.82,0.0002403396478317228
2024-02-07,16:17:18,55.67,2.82,4999424.78,0.00024035831856841197
2024-02-07,16:17:18,55.74,2.82,4999424.83,0.00024033164563505747
2024-02-07,16:17:18,55.89,2.82,4999424.79,0.00024035565031741698
2024-02-07,16:17:18,55.95,2.82,4999424.85,0.00024031830981332874
2024-02-07,16:17:18,56.11,2.82,4999424.81,0.00024034231449568825
2024-02-07,16:17:18,56.19,2.82,4999424.85,0.00024035298206588783
2024-02-07,16:17:19,56.33,2.82,4999424.77,0.0002403769867525154
2024-02-07,16:17:19,56.55,2.82,4999424.81,0.0002403476484440258
2024-02-07,16:17:19,56.57,2.82,4999424.82,0.0002403609836352103
2024-02-07,16:17:19,56.77,2.82,4999424.84,0.00024032897709279756
2024-02-07,16:17:19,56.79,2.82,4999424.83,0.0002403263097982884
2024-02-07,16:17:19,56.98,2.82,4999424.88,0.00024030497241470613
2024-02-07,16:17:19,57.01,2.82,4999424.87,0.00024031030764387173
2024-02-07,16:17:19,57.21,2.82,4999424.9,0.00024029697245748862
2024-02-07,16:17:19,57.26,2.82,4999424.91,0.00024029697277809574
2024-02-07,16:17:20,57.53,2.82,4999424.85,0.00024029430517685056
2024-02-07,16:17:20,57.53,2.82,4999424.85,0.00024029430517685056
2024-02-07,16:17:20,57.65,2.82,4999424.88,0.00024030230738418645
2024-02-07,16:17:20,57.86,2.82,4999424.83,0.00024031564353505847
2024-02-07,16:17:20,57.88,2.82,4999424.87,0.0002403076406934442
2024-02-07,16:17:20,58.1,2.82,4999424.9,0.00024029163853102505
2024-02-07,16:17:20,58.12,2.82,4999424.92,0.00024029163757080443
2024-02-07,16:17:21,58.32,2.82,4999424.9,0.00024029430550492726
2024-02-07,16:17:21,58.36,2.82,4999424.93,0.00024029963912945693
2024-02-07,16:17:21,58.54,2.82,4999424.98,0.00024028363568994414
2024-02-07,16:17:21,58.59,2.82,4999424.94,0.00024028363568567613
2024-02-07,16:17:21,58.75,2.82,4999424.95,0.00024028630297751773
2024-02-07,16:17:21,58.81,2.82,4999424.98,0.00024025963100064905
2024-02-07,16:17:21,58.97,2.82,4999424.83,0.0002403023070747834
2024-02-07,16:17:21,59.02,2.82,4999424.85,0.00024028630427595153
2024-02-07,16:17:21,59.19,2.82,4999424.87,0.00024029430584474076
2024-02-07,16:17:21,59.24,2.82,4999424.88,0.0002402889725370837
2024-02-07,16:17:22,59.41,2.82,4999424.91,0.00024029963979254509
2024-02-07,16:17:22,59.47,2.82,4999424.86,0.00024031831020702684
2024-02-07,16:17:22,59.63,2.82,4999424.89,0.000240288971257323
2024-02-07,16:17:22,59.71,2.82,4999424.83,0.00024031831053083496
2024-02-07,16:17:22,59.85,2.82,4999424.88,0.0002402996404513651
2024-02-07,16:17:22,59.93,2.82,4999424.84,0.0002403209781630235
2024-02-07,16:17:22,60.06,2.82,4999424.9,0.0002402889715741954
2024-02-07,16:17:22,60.28,2.82,4999424.85,0.00024032364576693596
2024-02-07,16:17:22,60.28,2.82,4999424.85,0.00024032364576693596
2024-02-07,16:17:23,60.5,2.82,4999424.91,0.0002402783020558113
2024-02-07,16:17:23,60.53,2.82,4999424.93,0.00024029430485891128
2024-02-07,16:17:23,60.71,2.82,4999424.91,0.00024031564193148947
2024-02-07,16:17:23,60.76,2.82,4999424.89,0.00024030230578328497
2024-02-07,16:17:23,60.95,2.82,4999424.92,0.00024029430453777065
2024-02-07,16:17:23,60.99,2.82,4999424.96,0.00024028096774248307
2024-02-07,16:17:23,61.16,2.82,4999424.97,0.00024028630233043443
2024-02-07,16:17:23,61.24,2.82,4999424.81,0.0002403183095882199
2024-02-07,16:17:24,61.38,2.82,4999424.73,0.00024038232469378702
2024-02-07,16:17:24,61.59,2.82,4999424.63,0.00024041433319665475
2024-02-07,16:17:24,61.59,2.82,4999424.63,0.00024041433319665475
2024-02-07,16:17:24,61.81,2.82,4999424.66,0.0002403929951761265
2024-02-07,16:17:24,61.81,2.82,4999424.66,0.0002403929951761265
2024-02-07,16:17:24,62.03,2.82,4999424.68,0.00024038499329473299
2024-02-07,16:17:24,62.06,2.82,4999424.7,0.00024038766122565482
2024-02-07,16:17:24,62.25,2.82,4999424.75,0.00024036365493279092
2024-02-07,16:17:24,62.3,2.82,4999424.71,0.0002403876599298889
2024-02-07,16:17:25,62.47,2.82,4999424.74,0.00024037165744632903
2024-02-07,16:17:25,62.51,2.82,4999424.57,0.00024042500236562238
2024-02-07,16:17:25,62.69,2.82,4999424.61,0.00024039566341645214
2024-02-07,16:17:25,62.74,2.82,4999424.56,0.00024043300457242476
2024-02-07,16:17:25,62.9,2.82,4999424.57,0.00024042500236935694
2024-02-07,16:17:25,62.97,2.82,4999424.59,0.00024044634072329654
2024-02-07,16:17:25,63.12,2.82,4999424.58,0.00024044900737605818
2024-02-07,16:17:25,63.24,2.82,4999424.62,0.00024040899890903755
2024-02-07,16:17:26,63.47,2.82,4999424.61,0.0002404196680860075
2024-02-07,16:17:26,63.47,2.82,4999424.61,0.0002404196680860075
2024-02-07,16:17:26,63.69,2.82,4999424.63,0.00024042500170733547
2024-02-07,16:17:26,63.69,2.82,4999424.63,0.00024042500170733547
2024-02-07,16:17:26,63.92,2.82,4999424.58,0.0002404356705631647
2024-02-07,16:17:26,63.94,2.82,4999424.59,0.00024042233410022213
2024-02-07,16:17:26,64.13,2.82,4999424.56,0.00024043833658271503
2024-02-07,16:17:26,64.18,2.82,4999424.55,0.0002404383381825492
2024-02-07,16:17:27,64.34,2.82,4999424.55,0.00024046500983667676
2024-02-07,16:17:27,64.4,2.82,4999424.55,0.0002404623425437681
2024-02-07,16:17:27,64.56,2.82,4999424.56,0.00024046767713918876
2024-02-07,16:17:27,64.62,2.82,4999424.35,0.00024053169160994525
2024-02-07,16:17:27,64.79,2.82,4999424.39,0.00024049968405022594
2024-02-07,16:17:27,64.83,2.82,4999424.33,0.00024054769473792103
2024-02-07,16:17:27,65.01,2.82,4999424.32,0.00024055302997242172
2024-02-07,16:17:27,65.06,2.82,4999424.31,0.0002405636991493917
2024-02-07,16:17:27,65.24,2.82,4999424.25,0.00024059037177280964
2024-02-07,16:17:27,65.31,2.82,4999424.29,0.00024055303063177526
2024-02-07,16:17:28,65.46,2.82,4999424.29,0.00024057703531253427
2024-02-07,16:17:28,65.52,2.82,4999424.31,0.00024056636644603497
2024-02-07,16:17:28,65.68,2.82,4999424.29,0.00024055303030316564
2024-02-07,16:17:28,65.74,2.82,4999424.31,0.00024054236144573603
2024-02-07,16:17:28,65.89,2.82,4999424.33,0.0002405610315406776
2024-02-07,16:17:28,65.97,2.82,4999424.35,0.00024053969447556842
2024-02-07,16:17:28,66.11,2.82,4999424.37,0.0002405183561152267
2024-02-07,16:17:28,66.19,2.82,4999424.36,0.00024053169226503159
2024-02-07,16:17:29,66.33,2.82,4999424.38,0.00024051568946619972
2024-02-07,16:17:29,66.43,2.82,4999424.38,0.0002405156894661997
2024-02-07,16:17:29,66.55,2.82,4999424.36,0.00024052369134492578
2024-02-07,16:17:29,66.77,2.82,4999424.27,0.00024053702783027626
2024-02-07,16:17:29,66.81,2.82,4999424.24,0.0002406063772175933
2024-02-07,16:17:29,66.99,2.82,4999424.18,0.0002405717036564635
2024-02-07,16:17:29,67.04,2.82,4999424.37,0.00024053436147358068
2024-02-07,16:17:29,67.2,2.82,4999424.45,0.00024048101650733805
2024-02-07,16:17:29,67.29,2.82,4999424.46,0.00024048901774858432
2024-02-07,16:17:30,67.42,2.82,4999424.53,0.00024043033791379693
2024-02-07,16:17:30,67.65,2.82,4999424.41,0.00024045967879994794
2024-02-07,16:17:30,67.68,2.82,4999424.37,0.00024048635044767342
2024-02-07,16:17:30,67.87,2.82,4999424.38,0.00024049702059233328
2024-02-07,16:17:30,67.9,2.82,4999424.39,0.00024051035578031695
2024-02-07,16:17:30,68.1,2.82,4999424.31,0.00024053169381524993
2024-02-07,16:17:30,68.14,2.82,4999424.37,0.00024052102464788353
2024-02-07,16:17:31,68.32,2.82,4999424.36,0.00024054236204000185
2024-02-07,16:17:31,68.37,2.82,4999424.43,0.00024050501989019712
2024-02-07,16:17:31,68.53,2.82,4999424.43,0.00024048901645815372
2024-02-07,16:17:31,68.6,2.82,4999424.31,0.00024050235327318108
2024-02-07,16:17:31,68.75,2.82,4999424.33,0.00024051835607147938
2024-02-07,16:17:31,68.87,2.82,4999424.31,0.00024055036265497245
2024-02-07,16:17:31,69.1,2.82,4999424.29,0.00024055836453529888
2024-02-07,16:17:31,69.13,2.82,4999424.29,0.0002405663651395993
2024-02-07,16:17:32,69.42,2.82,4999424.3,0.00024056103183194222
2024-02-07,16:17:32,69.42,2.82,4999424.3,0.00024056103183194222
2024-02-07,16:17:32,69.48,2.82,4999424.34,0.00024053702715064976
2024-02-07,16:17:32,69.64,2.82,4999424.25,0.00024055569918097157
2024-02-07,16:17:32,69.71,2.82,4999424.29,0.00024054236239422035
2024-02-07,16:17:32,69.86,2.82,4999424.23,0.00024056370138937435
2024-02-07,16:17:32,69.94,2.82,4999424.25,0.00024054769858414046
2024-02-07,16:17:32,70.08,2.82,4999424.27,0.0002405583671177621
2024-02-07,16:17:32,70.3,2.82,4999424.25,0.0002405770388525522
2024-02-07,16:17:32,70.3,2.82,4999424.25,0.0002405770388525522
2024-02-07,16:17:33,70.51,2.82,4999424.27,0.00024056370334182747
2024-02-07,16:17:33,70.54,2.82,4999424.39,0.00024050768877440217
2024-02-07,16:17:33,70.73,2.82,4999424.31,0.00024052635952656338
2024-02-07,16:17:33,70.78,2.82,4999424.37,0.0002404810164795939
2024-02-07,16:17:33,70.97,2.82,4999424.47,0.000240465013361222
2024-02-07,16:17:33,71.04,2.82,4999424.47,0.00024047301460086782
2024-02-07,16:17:33,71.19,2.82,4999424.49,0.0002404676796848402
2024-02-07,16:17:33,71.26,2.82,4999424.45,0.00024047034665340743
2024-02-07,16:17:34,71.41,2.82,4999424.47,0.00024048101550603555
2024-02-07,16:17:34,71.48,2.82,4999424.52,0.00024045167528457333
2024-02-07,16:17:34,71.62,2.82,4999424.44,0.00024047301298982967
2024-02-07,16:17:34,71.84,2.82,4999424.45,0.00024049701799226268
2024-02-07,16:17:34,71.85,2.82,4999424.4,0.00024051035446694274
2024-02-07,16:17:34,72.06,2.82,4999424.36,0.00024053169217753409
2024-02-07,16:17:34,72.08,2.82,4999424.38,0.00024051568937976926
2024-02-07,16:17:34,72.29,2.82,4999424.43,0.00024050502020386656
2024-02-07,16:17:35,72.32,2.82,4999424.4,0.00024051302144244556
2024-02-07,16:17:35,72.5,2.82,4999424.46,0.00024049435167718076
2024-02-07,16:17:35,72.55,2.82,4999424.39,0.00024049701896902267
2024-02-07,16:17:35,72.72,2.82,4999424.5,0.00024047301394631608
2024-02-07,16:17:35,72.79,2.82,4999424.45,0.00024046234347411231
2024-02-07,16:17:35,72.93,2.82,4999424.41,0.00024049435101462566
2024-02-07,16:17:35,73.03,2.82,4999424.39,0.00024051035414686853
2024-02-07,16:17:35,73.18,2.82,4999424.43,0.00024050235290935684
2024-02-07,16:17:36,73.38,2.82,4999424.51,0.00024048101553484461
2024-02-07,16:17:36,73.42,2.82,4999424.45,0.00024049168438480524
2024-02-07,16:17:36,73.6,2.82,4999424.53,0.00024047034440168703
2024-02-07,16:17:36,73.64,2.82,4999424.53,0.00024045967650821262
2024-02-07,16:17:36,73.81,2.82,4999424.57,0.00024044900669322985
2024-02-07,16:17:36,73.88,2.82,4999424.6,0.0002404436724264191
2024-02-07,16:17:36,74.03,2.82,4999424.63,0.00024042233406714443
2024-02-07,16:17:36,74.11,2.82,4999424.58,0.00024043567053648931
2024-02-07,16:17:36,74.26,2.82,4999424.63,0.00024040099668409562
2024-02-07,16:17:37,74.32,2.82,4999424.67,0.00024041700046182124
2024-02-07,16:17:37,74.49,2.82,4999424.63,0.00024044100513617811
2024-02-07,16:17:37,74.59,2.82,4999424.74,0.00024037165545012893
2024-02-07,16:17:37,74.83,2.82,4999424.74,0.00024037165545012893
2024-02-07,16:17:37,74.87,2.82,4999424.8,0.00024033698190393746
2024-02-07,16:17:37,75.15,2.82,4999424.8,0.00024033164795986766
2024-02-07,16:17:37,75.15,2.82,4999424.8,0.00024033164795986766
2024-02-07,16:17:37,75.22,2.82,4999424.84,0.00024031564419387967
2024-02-07,16:17:38,75.38,2.82,4999424.89,0.00024032897970940637
2024-02-07,16:17:38,75.45,2.82,4999424.89,0.0002403263127365712
2024-02-07,16:17:38,75.6,2.82,4999424.95,0.00024029163692798985
2024-02-07,16:17:38,75.81,2.82,4999424.93,0.00024028896899386688
2024-02-07,16:17:38,75.81,2.82,4999424.93,0.00024028896899386688
2024-02-07,16:17:38,76.03,2.82,4999424.95,0.00024029430390776045
2024-02-07,16:17:38,76.03,2.82,4999424.95,0.00024029430390776045
2024-02-07,16:17:38,76.25,2.82,4999424.98,0.00024028630073486898
2024-02-07,16:17:38,76.25,2.82,4999424.98,0.00024028630073486898
2024-02-07,16:17:39,76.47,2.82,4999424.89,0.0002403183076459049
2024-02-07,16:17:39,76.5,2.82,4999424.93,0.00024032097461660593
2024-02-07,16:17:39,76.69,2.82,4999424.97,0.00024028896738603
2024-02-07,16:17:39,76.74,2.82,4999424.97,0.00024031297174564834
2024-02-07,16:17:39,76.91,2.82,4999424.95,0.00024030230321309378
2024-02-07,16:17:39,76.96,2.82,4999424.96,0.00024030497050653594
2024-02-07,16:17:39,77.13,2.82,4999424.98,0.00024029963559477643
2024-02-07,16:17:39,77.21,2.82,4999424.97,0.0002403156390342889
2024-02-07,16:17:40,77.34,2.82,4999424.95,0.0002403236409178165
2024-02-07,16:17:40,77.56,2.82,4999424.9,0.00024033964403512146
2024-02-07,16:17:40,77.56,2.82,4999424.9,0.00024033964403512146
2024-02-07,16:17:40,77.8,2.82,4999424.99,0.00024031297076728843
2024-02-07,16:17:40,77.8,2.82,4999424.99,0.00024031297076728843
2024-02-07,16:17:40,78.01,2.82,4999425.0,0.0002402943006702127
2024-02-07,16:17:40,78.01,2.82,4999425.0,0.0002402943006702127
2024-02-07,16:17:40,78.24,2.82,4999425.0,0.00024029963461588303
2024-02-07,16:17:40,78.27,2.82,4999424.99,0.00024032097168846122
2024-02-07,16:17:41,78.45,2.82,4999424.97,0.0002403369744878266
2024-02-07,16:17:41,78.51,2.82,4999425.06,0.00024029963367273464
2024-02-07,16:17:41,78.67,2.82,4999425.01,0.0002403049672967305
2024-02-07,16:17:41,78.74,2.82,4999425.13,0.0002402676254509942
2024-02-07,16:17:41,78.89,2.82,4999425.22,0.00024023828361049112
2024-02-07,16:17:41,78.96,2.82,4999425.23,0.0002402249474580187
2024-02-07,16:17:41,79.15,2.82,4999425.25,0.00024023028204383595
2024-02-07,16:17:41,79.21,2.82,4999425.17,0.00024025161974909227
2024-02-07,16:17:42,79.45,2.82,4999425.19,0.00024024895181496957
2024-02-07,16:17:42,79.48,2.82,4999425.23,0.00024024361786929938
2024-02-07,16:17:42,79.65,2.82,4999425.19,0.00024025428576490788
2024-02-07,16:17:42,79.72,2.82,4999425.17,0.00024027829141015544
2024-02-07,16:17:42,79.88,2.82,4999425.14,0.0002402836259970397
2024-02-07,16:17:42,79.95,2.82,4999425.0,0.00024032630241578948
2024-02-07,16:17:42,80.1,2.82,4999425.03,0.00024030496406398407
2024-02-07,16:17:42,80.22,2.82,4999424.99,0.00024034230555230115
2024-02-07,16:17:43,80.42,2.82,4999425.01,0.00024035030743156056
2024-02-07,16:17:43,80.48,2.82,4999425.04,0.00024033163638280072
2024-02-07,16:17:43,80.64,2.82,4999425.02,0.00024034230523382828
2024-02-07,16:17:43,80.74,2.82,4999425.04,0.00024033163637959958
2024-02-07,16:17:43,80.86,2.82,4999424.99,0.000240355640740285
2024-02-07,16:17:43,81.07,2.82,4999425.01,0.0002403396376272481
2024-02-07,16:17:43,81.09,2.82,4999424.95,0.000240350306808486
2024-02-07,16:17:43,81.3,2.82,4999424.99,0.0002403369697112652
2024-02-07,16:17:44,81.34,2.82,4999424.99,0.00024035297347511927
2024-02-07,16:17:44,81.52,2.82,4999425.01,0.00024035563980780744
2024-02-07,16:17:44,81.56,2.82,4999425.02,0.00024035564012841456
2024-02-07,16:17:44,81.73,2.82,4999424.99,0.0002403823121020821
2024-02-07,16:17:44,81.79,2.82,4999425.02,0.00024037430894039414
2024-02-07,16:17:44,81.95,2.82,4999424.95,0.00024039831394762884
2024-02-07,16:17:44,82.03,2.82,4999424.97,0.00024039297935647634
2024-02-07,16:17:44,82.17,2.82,4999425.05,0.00024037697562249942
2024-02-07,16:17:44,82.26,2.82,4999425.03,0.00024038764415612094
2024-02-07,16:17:45,82.39,2.82,4999425.08,0.00024036630512575495
2024-02-07,16:17:45,82.6,2.82,4999425.08,0.00024036363815238643
2024-02-07,16:17:45,82.62,2.82,4999425.13,0.00024032896430266026
2024-02-07,16:17:45,82.84,2.82,4999425.21,0.00024031562720490602
2024-02-07,16:17:45,82.93,2.82,4999425.14,0.00024032362876836005
2024-02-07,16:17:45,83.05,2.82,4999425.17,0.00024032096146744863
2024-02-07,16:17:45,83.27,2.82,4999425.2,0.00024030495899135778
2024-02-07,16:17:45,83.3,2.82,4999425.19,0.00024030229169684863
2024-02-07,16:17:46,83.6,2.82,4999425.29,0.00024026228198101155
2024-02-07,16:17:46,83.6,2.82,4999425.29,0.00024026228198101155
2024-02-07,16:17:46,83.67,2.82,4999425.29,0.00024026228198101155
2024-02-07,16:17:46,83.8,2.82,4999425.31,0.00024025961436802942
2024-02-07,16:17:46,84.03,2.82,4999425.31,0.00024025961436802942
2024-02-07,16:17:46,84.07,2.82,4999425.28,0.00024028361936886182
2024-02-07,16:17:46,84.25,2.82,4999425.3,0.0002402756174896024
2024-02-07,16:17:46,84.29,2.82,4999425.31,0.00024027828478411162
2024-02-07,16:17:47,84.47,2.82,4999425.35,0.00024026761528386732
2024-02-07,16:17:47,84.53,2.82,4999425.39,0.00024024094363934287
2024-02-07,16:17:47,84.68,2.82,4999425.36,0.00024024894487525435
2024-02-07,16:17:47,84.78,2.82,4999425.39,0.0002402462772542695
2024-02-07,16:17:47,84.9,2.82,4999425.41,0.00024024894326528365
2024-02-07,16:17:47,85.0,2.82,4999425.36,0.00024026494670319543
2024-02-07,16:17:47,85.18,2.82,4999425.39,0.00024025694514454295
2024-02-07,16:17:47,85.29,2.82,4999425.39,0.00024026494638365546
2024-02-07,16:17:48,85.46,2.82,4999425.39,0.00024024894261873435
2024-02-07,16:17:48,85.53,2.82,4999425.41,0.0002402542772066857
2024-02-07,16:17:48,85.69,2.82,4999425.35,0.0002402622790880792
2024-02-07,16:17:48,85.77,2.82,4999425.38,0.00024025961179250296
2024-02-07,16:17:48,86.02,2.82,4999425.47,0.00024024627534876712
2024-02-07,16:17:48,86.11,2.82,4999425.45,0.0002402542772312277
2024-02-07,16:17:48,86.24,2.82,4999425.55,0.000240198263979311
2024-02-07,16:17:49,86.86,2.82,4999425.56,0.00024018759480127426
2024-02-07,16:17:49,86.86,2.82,4999425.56,0.00024018759480127426
2024-02-07,16:17:49,86.86,2.82,4999425.56,0.00024018759480127426
2024-02-07,16:17:49,86.91,2.82,4999425.53,0.0002401929293860244
2024-02-07,16:17:49,87.02,2.82,4999425.55,0.00024020093126741793
2024-02-07,16:17:49,87.16,2.82,4999425.53,0.00024021160011897905
2024-02-07,16:17:49,87.26,2.82,4999425.57,0.00024020893282446985
2024-02-07,16:17:50,87.62,2.82,4999425.55,0.00024021160075272387
2024-02-07,16:17:50,87.71,2.82,4999425.57,0.0002401955963391194
2024-02-07,16:17:50,87.79,2.82,4999425.53,0.0002402115997716961
2024-02-07,16:17:50,87.91,2.82,4999425.53,0.00024021426674506464
2024-02-07,16:17:50,88.09,2.82,4999425.49,0.00024023027050465052
2024-02-07,16:17:50,88.17,2.82,4999425.51,0.00024022226862432407
2024-02-07,16:17:51,88.31,2.82,4999425.51,0.00024022226862539111
2024-02-07,16:17:51,88.41,2.82,4999425.49,0.00024023027050571754
2024-02-07,16:17:51,88.53,2.82,4999425.54,0.00024022493526374762
2024-02-07,16:17:51,88.67,2.82,4999425.54,0.0002402276022371162
2024-02-07,16:17:51,88.86,2.82,4999425.48,0.00024023293713873887
2024-02-07,16:17:51,88.89,2.82,4999425.48,0.00024022760319200164
2024-02-07,16:17:51,89.08,2.82,4999425.51,0.00024022760286552606
2024-02-07,16:17:51,89.15,2.82,4999425.51,0.00024021960162641344
