Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-13,14:28:14,93.56,24.51,4989074.21,0.0002880347332229782
2024-05-13,14:28:14,93.67,24.51,4989074.19,0.0002880400797693271
2024-05-13,14:28:14,93.81,24.51,4989074.23,0.00028798395330222775
2024-05-13,14:28:14,93.96,24.51,4989074.31,0.00028799999025327217
2024-05-13,14:28:14,94.12,24.51,4989074.39,0.00028791713370386016
2024-05-13,14:28:14,94.15,24.51,4989074.39,0.00028797059074122967
2024-05-13,14:28:15,94.32,24.51,4989074.33,0.0002879358443517989
2024-05-13,14:28:15,94.47,24.51,4989074.37,0.0002879278245129898
2024-05-13,14:28:15,94.63,24.51,4989074.35,0.00028798662310264105
2024-05-13,14:28:15,94.65,24.51,4989074.43,0.0002879652388483457
2024-05-13,14:28:15,94.79,24.51,4989074.53,0.0002879385099637986
2024-05-13,14:28:15,94.93,24.51,4989074.47,0.00028791177947758454
2024-05-13,14:28:15,95.06,24.51,4989074.47,0.00028794652630252204
2024-05-13,14:28:15,95.22,24.51,4989074.5,0.0002879492007348907
2024-05-13,14:28:16,95.37,24.51,4989074.5,0.0002879625609603571
2024-05-13,14:28:16,95.41,24.51,4989074.41,0.0002880213626461934
2024-05-13,14:28:16,95.53,24.51,4989074.35,0.00028799998335703533
2024-05-13,14:28:16,95.68,24.51,4989074.46,0.00028796523348627204
2024-05-13,14:28:16,95.83,24.51,4989074.61,0.0002879117783671415
2024-05-13,14:28:16,95.96,24.51,4989074.61,0.0002879144504891577
2024-05-13,14:28:16,96.09,24.51,4989074.69,0.00028791979432821814
2024-05-13,14:28:16,96.19,24.51,4989074.61,0.00028795988306379864
2024-05-13,14:28:17,96.3,24.51,4989074.63,0.0002879331556705564
2024-05-13,14:28:17,96.41,24.51,4989074.77,0.00028789038635417035
2024-05-13,14:28:17,96.52,24.51,4989074.82,0.00028786098491638713
2024-05-13,14:28:17,96.64,24.51,4989074.82,0.0002879331471994451
2024-05-13,14:28:17,96.84,24.51,4989074.83,0.00028789305346497686
2024-05-13,14:28:17,96.97,24.51,4989075.04,0.0002878636493600881
2024-05-13,14:28:17,97.08,24.51,4989075.09,0.0002878289006008383
2024-05-13,14:28:17,97.19,24.51,4989075.19,0.00028777811727268503
2024-05-13,14:28:18,97.3,24.51,4989075.36,0.0002877300033319385
2024-05-13,14:28:18,97.4,24.51,4989075.34,0.00028776207457388667
2024-05-13,14:28:18,97.52,24.51,4989075.39,0.00028774069031209176
2024-05-13,14:28:18,97.72,24.51,4989075.48,0.00028774068872542536
2024-05-13,14:28:18,97.86,24.51,4989075.56,0.00028774335891205765
2024-05-13,14:28:18,97.89,24.51,4989075.5,0.00028773533796602334
2024-05-13,14:28:18,98.01,24.51,4989075.67,0.00028770860638597747
2024-05-13,14:28:18,98.15,24.51,4989075.83,0.0002876498023881831
2024-05-13,14:28:18,98.27,24.51,4989075.95,0.00028761237810541056
2024-05-13,14:28:19,98.41,24.51,4989075.93,0.0002876444489488174
2024-05-13,14:28:19,98.52,24.51,4989075.97,0.0002876578118563915
2024-05-13,14:28:19,98.7,24.51,4989075.98,0.0002876631549310496
2024-05-13,14:28:19,98.84,24.51,4989075.99,0.00028768988036587296
2024-05-13,14:28:19,98.97,24.52,4989075.9,0.00028770057536716396
2024-05-13,14:28:19,99.13,24.52,4989076.01,0.00028766849729381353
2024-05-13,14:28:19,99.16,24.52,4989076.05,0.00028765780689340265
2024-05-13,14:28:19,99.26,24.52,4989076.21,0.0002875856377146477
2024-05-13,14:28:20,99.47,24.52,4989076.31,0.00028755890922703664
2024-05-13,14:28:20,99.58,24.52,4989076.27,0.0002875883071765249
2024-05-13,14:28:20,99.69,24.52,4989076.29,0.00028759098082359644
2024-05-13,14:28:20,99.82,24.52,4989076.4,0.0002875749404110449
2024-05-13,14:28:20,99.96,24.52,4989076.58,0.00028750277012666944
2024-05-13,14:28:20,100.07,24.52,4989076.68,0.00028748940416202143
2024-05-13,14:28:20,100.19,24.52,4989076.75,0.0002874519840821274
2024-05-13,14:28:21,100.3,24.52,4989076.81,0.0002874519825501087
2024-05-13,14:28:21,100.47,24.52,4989076.87,0.000287433269618069
2024-05-13,14:28:21,100.58,24.52,4989076.83,0.00028745732291051866
2024-05-13,14:28:21,100.69,24.52,4989077.01,0.00028734239377518005
2024-05-13,14:28:21,100.86,24.52,4989077.1,0.00028729428251600755
2024-05-13,14:28:21,100.9,24.52,4989077.11,0.0002873530826328582
2024-05-13,14:28:21,101.04,24.52,4989077.06,0.00028737178976517895
2024-05-13,14:28:21,101.18,24.52,4989077.22,0.00028729160528206867
2024-05-13,14:28:22,101.35,24.52,4989077.39,0.0002872194364911434
2024-05-13,14:28:22,101.48,24.52,4989077.44,0.00028720072509648143
2024-05-13,14:28:22,101.52,24.52,4989077.57,0.00028717666600913786
2024-05-13,14:28:22,101.67,24.52,4989077.78,0.00028708579237481097
2024-05-13,14:28:22,101.81,24.52,4989077.69,0.0002871071693659399
2024-05-13,14:28:22,101.94,24.52,4989077.73,0.000287157951559543
2024-05-13,14:28:22,102.1,24.52,4989077.76,0.0002871258757847529
2024-05-13,14:28:22,102.14,24.52,4989077.83,0.0002871151815296484
2024-05-13,14:28:22,102.25,24.52,4989077.9,0.00028711250746474894
2024-05-13,14:28:23,102.37,24.52,4989077.98,0.0002870911281702339
2024-05-13,14:28:23,102.55,24.53,4989078.07,0.0002870456867505812
2024-05-13,14:28:23,102.66,24.53,4989078.01,0.0002870456882815291
2024-05-13,14:28:23,102.79,24.53,4989078.09,0.00028703232535949
2024-05-13,14:28:23,102.98,24.53,4989078.13,0.0002870323230282459
2024-05-13,14:28:23,102.98,24.53,4989078.13,0.0002870323230282459
2024-05-13,14:28:23,103.11,24.53,4989078.15,0.0002870002495418427
2024-05-13,14:28:23,103.24,24.53,4989078.15,0.00028695481272521576
2024-05-13,14:28:24,103.36,24.53,4989078.23,0.0002869601554715187
2024-05-13,14:28:24,103.48,24.53,4989078.19,0.00028697619279217414
2024-05-13,14:28:24,103.67,24.53,4989078.24,0.00028696550313366475
2024-05-13,14:28:24,103.81,24.53,4989078.25,0.0002869521344874508
2024-05-13,14:28:24,103.95,24.53,4989078.34,0.00028692273497915724
2024-05-13,14:28:24,103.98,24.53,4989078.38,0.00028691738842530904
2024-05-13,14:28:24,104.19,24.53,4989078.37,0.0002868986793720702
2024-05-13,14:28:25,104.31,24.53,4989078.42,0.00028689066034802413
2024-05-13,14:28:25,104.42,24.53,4989078.35,0.00028690402595002586
2024-05-13,14:28:25,104.53,24.53,4989078.31,0.0002869387727144241
2024-05-13,14:28:25,104.65,24.53,4989078.36,0.0002869227361426351
2024-05-13,14:28:25,104.78,24.53,4989078.41,0.0002868692799398505
2024-05-13,14:28:25,104.93,24.53,4989078.46,0.0002868612574194723
2024-05-13,14:28:25,104.96,24.53,4989078.59,0.0002867944413790444
2024-05-13,14:28:25,105.14,24.53,4989078.59,0.00028680512948303275
2024-05-13,14:28:25,105.22,24.53,4989078.52,0.0002868639318448722
2024-05-13,14:28:26,105.4,24.53,4989078.49,0.000286896000368822
2024-05-13,14:28:26,105.55,24.53,4989078.52,0.0002868799646005428
2024-05-13,14:28:26,105.69,24.53,4989078.41,0.0002869040198171231
2024-05-13,14:28:26,105.72,24.53,4989078.48,0.00028686393185772883
2024-05-13,14:28:26,105.85,24.53,4989078.59,0.0002868184920579584
2024-05-13,14:28:26,105.97,24.53,4989078.63,0.0002867703847016914
2024-05-13,14:28:26,106.11,24.54,4989078.59,0.00028678909642792513
2024-05-13,14:28:26,106.24,24.54,4989078.53,0.00028681582490535745
2024-05-13,14:28:27,106.37,24.54,4989078.54,0.0002868024631494754
2024-05-13,14:28:27,106.48,24.54,4989078.49,0.0002868131539291406
2024-05-13,14:28:27,106.65,24.54,4989078.55,0.00028682918855001306
2024-05-13,14:28:27,106.87,24.54,4989078.73,0.0002867169309040851
2024-05-13,14:28:27,106.87,24.54,4989078.73,0.0002867169309040851
2024-05-13,14:28:27,107.05,24.54,4989078.76,0.00028668218339296484
2024-05-13,14:28:27,107.23,24.54,4989078.97,0.0002865966502476294
2024-05-13,14:28:27,107.23,24.54,4989078.97,0.0002865966502476294
2024-05-13,14:28:28,107.36,24.54,4989079.1,0.00028655923099642547
2024-05-13,14:28:28,107.47,24.54,4989079.17,0.00028654586772727483
2024-05-13,14:28:28,107.6,24.54,4989079.18,0.00028650577401852543
2024-05-13,14:28:28,107.79,24.54,4989079.23,0.00028652448692431014
2024-05-13,14:28:28,107.92,24.54,4989079.19,0.00028653784866626477
2024-05-13,14:28:28,108.02,24.54,4989079.31,0.0002864977525919846
2024-05-13,14:28:28,108.13,24.54,4989079.37,0.0002864790435226742
2024-05-13,14:28:28,108.23,24.54,4989079.37,0.0002864362769960807
2024-05-13,14:28:29,108.35,24.54,4989079.58,0.0002863534183865075
2024-05-13,14:28:29,108.54,24.54,4989079.65,0.00028633203337852817
2024-05-13,14:28:29,108.65,24.54,4989079.83,0.0002862518498350042
2024-05-13,14:28:29,108.79,24.54,4989079.81,0.00028625452118940424
2024-05-13,14:28:29,108.92,24.54,4989079.89,0.00028624115673963084
2024-05-13,14:28:29,109.03,24.54,4989079.97,0.00028619839208359285
2024-05-13,14:28:29,109.14,24.54,4989080.13,0.0002861369172649476
2024-05-13,14:28:29,109.25,24.54,4989080.23,0.00028609415183433024
2024-05-13,14:28:30,109.42,24.54,4989080.28,0.0002861315672447761
2024-05-13,14:28:30,109.54,24.55,4989080.37,0.0002860914735708479
2024-05-13,14:28:30,109.65,24.55,4989080.31,0.00028612087186798385
2024-05-13,14:28:30,109.79,24.55,4989080.37,0.0002861208718636973
2024-05-13,14:28:30,109.95,24.55,4989080.56,0.00028600861070107936
2024-05-13,14:28:30,109.96,24.55,4989080.56,0.00028600861070107936
2024-05-13,14:28:30,110.08,24.55,4989080.67,0.0002859925710845407
2024-05-13,14:28:30,110.2,24.55,4989080.79,0.00028590169680314174
2024-05-13,14:28:31,110.4,24.55,4989080.87,0.0002859204043345426
2024-05-13,14:28:31,110.5,24.55,4989080.92,0.00028586427343157305
2024-05-13,14:28:31,110.61,24.55,4989081.16,0.00028580546690811447
2024-05-13,14:28:31,110.72,24.55,4989081.25,0.0002857760632612389
2024-05-13,14:28:31,110.87,24.55,4989081.44,0.00028570389576504927
2024-05-13,14:28:31,110.98,24.55,4989081.59,0.00028567716543849187
2024-05-13,14:28:31,111.11,24.55,4989081.69,0.0002856370698666863
2024-05-13,14:28:31,111.22,24.55,4989081.74,0.00028560766623481266
2024-05-13,14:28:32,111.33,24.55,4989081.92,0.00028554351812156743
2024-05-13,14:28:32,111.45,24.55,4989082.08,0.00028550075117821875
2024-05-13,14:28:32,111.63,24.55,4989082.16,0.0002854660040404604
2024-05-13,14:28:32,111.74,24.55,4989082.25,0.0002854071980157299
2024-05-13,14:28:32,111.93,24.55,4989082.51,0.0002853697726032389
2024-05-13,14:28:32,111.94,24.55,4989082.51,0.0002853697726032389
2024-05-13,14:28:32,112.08,24.55,4989082.57,0.00028534838730065367
2024-05-13,14:28:32,112.19,24.55,4989082.57,0.00028536976503529835
2024-05-13,14:28:33,112.31,24.55,4989082.57,0.00028536976503529835
2024-05-13,14:28:33,112.53,24.55,4989082.85,0.00028528155606808955
2024-05-13,14:28:33,112.58,24.55,4989082.98,0.0002852387899089641
2024-05-13,14:28:33,112.74,24.55,4989083.13,0.00028522275180837013
2024-05-13,14:28:33,112.92,24.55,4989083.21,0.00028517464024923375
2024-05-13,14:28:33,112.95,24.55,4989083.18,0.00028521740294417677
2024-05-13,14:28:33,113.08,24.55,4989083.09,0.000285238787124536
2024-05-13,14:28:33,113.26,24.55,4989083.16,0.00028524680464227963
2024-05-13,14:28:34,113.38,24.55,4989083.13,0.0002852601671470295
2024-05-13,14:28:34,113.48,24.55,4989083.26,0.000285177306213185
2024-05-13,14:28:34,113.59,24.55,4989083.4,0.00028516661281035124
2024-05-13,14:28:34,113.71,24.55,4989083.45,0.00028511315746464953
2024-05-13,14:28:34,113.86,24.55,4989083.55,0.0002850757344203683
2024-05-13,14:28:34,114.01,24.55,4989083.74,0.00028499020374771303
2024-05-13,14:28:34,114.12,24.55,4989083.87,0.0002849287297272221
2024-05-13,14:28:34,114.24,24.55,4989083.97,0.00028490467375909815
2024-05-13,14:28:35,114.35,24.55,4989084.07,0.000284859235837388
2024-05-13,14:28:35,114.46,24.55,4989084.11,0.0002848859627656587
2024-05-13,14:28:35,114.56,24.55,4989084.08,0.0002848672514749338
2024-05-13,14:28:35,114.78,24.55,4989084.17,0.0002848271597315677
2024-05-13,14:28:35,114.83,24.55,4989084.17,0.00028483517722038083
2024-05-13,14:28:35,114.95,24.55,4989084.28,0.00028480844494826465
2024-05-13,14:28:35,115.06,24.55,4989084.43,0.00028475765981759613
2024-05-13,14:28:35,115.25,24.55,4989084.55,0.0002847309283404185
2024-05-13,14:28:36,115.37,24.55,4989084.52,0.00028472558143785543
2024-05-13,14:28:36,115.49,24.55,4989084.63,0.00028466410670117937
2024-05-13,14:28:36,115.6,24.55,4989084.71,0.0002846266890077084
2024-05-13,14:28:36,115.7,24.55,4989084.83,0.0002845839213851423
2024-05-13,14:28:36,115.84,24.55,4989084.88,0.0002845678856029351
2024-05-13,14:28:36,115.99,24.56,4989085.0,0.0002845144264218359
2024-05-13,14:28:36,116.11,24.56,4989085.11,0.0002844770065315936
2024-05-13,14:28:36,116.22,24.56,4989085.15,0.0002844449342461692
2024-05-13,14:28:37,116.32,24.56,4989085.28,0.0002843834602765699
2024-05-13,14:28:37,116.46,24.56,4989085.34,0.0002843594066364716
2024-05-13,14:28:37,116.64,24.56,4989085.27,0.0002843326797253448
2024-05-13,14:28:37,116.69,24.56,4989085.3,0.00028433535413467144
2024-05-13,14:28:37,116.84,24.56,4989085.33,0.00028434871816340203
2024-05-13,14:28:37,117.03,24.56,4989085.33,0.0002843193160721177
2024-05-13,14:28:37,117.08,24.56,4989085.37,0.00028432198858249644
2024-05-13,14:28:37,117.24,24.56,4989085.39,0.0002843059528367167
2024-05-13,14:28:38,117.42,24.56,4989085.46,0.0002842498249934962
2024-05-13,14:28:38,117.46,24.56,4989085.49,0.0002842444792335171
2024-05-13,14:28:38,117.59,24.56,4989085.45,0.00028424447961866446
2024-05-13,14:28:38,117.72,24.56,4989085.48,0.0002842658634203039
2024-05-13,14:28:38,117.85,24.56,4989085.53,0.0002842284442092802
2024-05-13,14:28:38,117.98,24.56,4989085.45,0.0002842124095862613
2024-05-13,14:28:38,118.22,24.56,4989085.55,0.00028419637342908454
2024-05-13,14:28:38,118.22,24.56,4989085.55,0.00028419637342908454
2024-05-13,14:28:39,118.41,24.56,4989085.46,0.0002842097374454934
2024-05-13,14:28:39,118.46,24.56,4989085.59,0.0002841536084575473
2024-05-13,14:28:39,118.65,24.56,4989085.57,0.0002841429176896677
2024-05-13,14:28:39,118.69,24.56,4989085.54,0.0002841268830693274
2024-05-13,14:28:39,118.86,24.56,4989085.67,0.0002840867891500834
2024-05-13,14:28:39,119.11,24.56,4989085.75,0.0002840440245808337
2024-05-13,14:28:39,119.11,24.56,4989085.75,0.0002840440245808337
2024-05-13,14:28:39,119.26,24.56,4989085.88,0.0002839905684659125
2024-05-13,14:28:40,119.39,24.56,4989085.85,0.0002839825490669004
2024-05-13,14:28:40,119.51,24.56,4989085.92,0.0002839344436727947
2024-05-13,14:28:40,119.63,24.56,4989085.99,0.000283891678741436
2024-05-13,14:28:40,119.74,24.57,4989085.95,0.00028389167988241196
2024-05-13,14:28:40,119.91,24.57,4989085.81,0.00028394513901743566
2024-05-13,14:28:40,119.94,24.57,4989085.77,0.0002839585060614478
2024-05-13,14:28:40,120.14,24.57,4989085.84,0.0002838943584983544
2024-05-13,14:28:40,120.24,24.57,4989085.86,0.00028390505191672503
2024-05-13,14:28:41,120.37,24.57,4989085.87,0.00028387832502381146
2024-05-13,14:28:41,120.5,24.57,4989085.96,0.000283827541435876
2024-05-13,14:28:41,120.69,24.57,4989086.04,0.00028376606938344134
2024-05-13,14:28:41,120.69,24.57,4989086.04,0.00028376606938344134
2024-05-13,14:28:41,120.87,24.57,4989085.93,0.0002837794349152587
2024-05-13,14:28:41,121.03,24.57,4989086.02,0.0002837099457371924
2024-05-13,14:28:41,121.06,24.57,4989086.05,0.00028371529035458844
2024-05-13,14:28:41,121.2,24.57,4989086.07,0.0002836912367069903
2024-05-13,14:28:42,121.35,24.57,4989086.11,0.0002836778738460213
2024-05-13,14:28:42,121.51,24.57,4989086.15,0.0002836698563486352
2024-05-13,14:28:42,121.66,24.57,4989086.09,0.0002836484752060593
2024-05-13,14:28:42,121.69,24.57,4989086.03,0.0002836698612671512
2024-05-13,14:28:42,121.84,24.57,4989086.1,0.0002836217509850672
2024-05-13,14:28:42,122.0,24.57,4989086.01,0.0002836324451576604
2024-05-13,14:28:42,122.15,24.57,4989086.11,0.00028356829944047724
2024-05-13,14:28:42,122.19,24.57,4989086.17,0.0002835442477068266
2024-05-13,14:28:43,122.31,24.57,4989086.06,0.00028356563072531453
2024-05-13,14:28:43,122.46,24.57,4989085.93,0.0002836137399189252
2024-05-13,14:28:43,122.6,24.57,4989085.93,0.000283659174697851
2024-05-13,14:28:43,122.78,24.57,4989085.87,0.0002836912500205228
2024-05-13,14:28:43,122.82,24.57,4989085.91,0.0002836484854255593
2024-05-13,14:28:43,122.96,24.57,4989085.97,0.00028362175704616866
2024-05-13,14:28:43,123.13,24.57,4989086.01,0.0002836164120500543
2024-05-13,14:28:44,123.3,24.57,4989086.1,0.00028352286849641576
2024-05-13,14:28:44,123.34,24.57,4989086.12,0.00028350415986636056
2024-05-13,14:28:44,123.5,24.57,4989085.99,0.000283528216153737
2024-05-13,14:28:44,123.68,24.57,4989086.04,0.0002834854546688765
2024-05-13,14:28:44,123.71,24.58,4989086.0,0.00028348278444687865
2024-05-13,14:28:44,123.87,24.58,4989086.05,0.0002834747676881793
2024-05-13,14:28:44,124.04,24.58,4989086.11,0.0002834400221252966
2024-05-13,14:28:44,124.08,24.58,4989086.11,0.00028343467636531716
2024-05-13,14:28:44,124.22,24.58,4989086.11,0.0002833812222259506
2024-05-13,14:28:45,124.42,24.58,4989086.23,0.0002833544945777447
2024-05-13,14:28:45,124.45,24.58,4989086.35,0.00028328767568757047
2024-05-13,14:28:45,124.6,24.58,4989086.51,0.0002831460264762815
2024-05-13,14:28:45,124.76,24.58,4989086.58,0.0002831273144522316
2024-05-13,14:28:45,124.92,24.58,4989086.73,0.000283103251661834
2024-05-13,14:28:45,124.96,24.58,4989086.89,0.0002830711726644956
2024-05-13,14:28:45,125.1,24.58,4989086.87,0.0002830177249510074
2024-05-13,14:28:46,125.29,24.58,4989087.02,0.00028289210580259024
2024-05-13,14:28:46,125.33,24.58,4989087.13,0.0002828600339510635
2024-05-13,14:28:46,125.47,24.58,4989087.13,0.00028288942878188455
2024-05-13,14:28:46,125.63,24.58,4989087.25,0.0002828359723268149
2024-05-13,14:28:46,125.79,24.58,4989087.39,0.00028278251186013867
2024-05-13,14:28:46,125.83,24.58,4989087.56,0.00028275310912714087
2024-05-13,14:28:46,125.96,24.58,4989087.52,0.0002827263788380908
2024-05-13,14:28:46,126.1,24.58,4989087.71,0.00028269697896661066
2024-05-13,14:28:46,126.25,24.58,4989087.89,0.0002825285898472892
2024-05-13,14:28:47,126.41,24.58,4989087.85,0.0002825366092313014
2024-05-13,14:28:47,126.45,24.58,4989087.87,0.00028257135769803326
2024-05-13,14:28:47,126.6,24.58,4989087.92,0.00028254997583927077
2024-05-13,14:28:47,126.77,24.58,4989087.83,0.00028256601462443897
2024-05-13,14:28:47,126.93,24.58,4989087.97,0.0002825205723086558
2024-05-13,14:28:47,126.97,24.58,4989087.95,0.00028254195533143086
2024-05-13,14:28:47,127.1,24.58,4989088.03,0.00028251790092050105
2024-05-13,14:28:47,127.25,24.58,4989088.05,0.00028247780967317513
2024-05-13,14:28:48,127.4,24.58,4989088.17,0.0002824056480275862
2024-05-13,14:28:48,127.44,24.59,4989088.16,0.0002823682300132536
2024-05-13,14:28:48,127.57,24.59,4989088.23,0.0002823468496720415
2024-05-13,14:28:48,127.72,24.59,4989088.28,0.00028229874055450373
2024-05-13,14:28:48,127.89,24.59,4989088.45,0.00028222390413372607
2024-05-13,14:28:48,128.03,24.59,4989088.6,0.00028217579121561534
2024-05-13,14:28:48,128.07,24.59,4989088.51,0.00028217579121990325
2024-05-13,14:28:48,128.2,24.59,4989088.61,0.0002820956086695349
2024-05-13,14:28:49,128.35,24.59,4989088.56,0.0002821223374458608
2024-05-13,14:28:49,128.5,24.59,4989088.53,0.0002821677771411594
2024-05-13,14:28:49,128.67,24.59,4989088.45,0.0002821704541929445
2024-05-13,14:28:49,128.71,24.59,4989088.53,0.00028207690793256184
2024-05-13,14:28:49,128.85,24.59,4989088.18,0.00028212235231767134
2024-05-13,14:28:49,129.0,24.59,4989087.99,0.00028225332601379967
2024-05-13,14:28:49,129.15,24.59,4989087.51,0.0002823736122568181
2024-05-13,14:28:49,129.19,24.59,4989086.9,0.00028259012133637697
2024-05-13,14:28:50,129.31,24.59,4989086.36,0.00028278257609875846
2024-05-13,14:28:50,129.44,24.59,4989085.76,0.00028302313770636544
2024-05-13,14:28:50,129.56,24.59,4989085.19,0.00028323697242427654
2024-05-13,14:28:50,129.79,24.59,4989084.65,0.0002834053694187051
2024-05-13,14:28:50,129.84,24.59,4989084.0,0.0002836058435517351
2024-05-13,14:28:50,129.98,24.59,4989083.23,0.00028382770008409915
2024-05-13,14:28:50,130.11,24.59,4989082.54,0.0002841083602848793
2024-05-13,14:28:50,130.26,24.59,4989081.3,0.00028454671390444104
2024-05-13,14:28:51,130.41,24.59,4989080.25,0.00028505723876055095
2024-05-13,14:28:51,130.45,24.59,4989079.11,0.00028554904709801555
2024-05-13,14:28:51,130.57,24.59,4989078.03,0.00028598740070521323
2024-05-13,14:28:51,130.69,24.59,4989076.78,0.00028651930239529
2024-05-13,14:28:51,130.82,24.59,4989075.64,0.00028707792784348645
2024-05-13,14:28:51,130.94,24.59,4989074.55,0.00028754568502630494
2024-05-13,14:28:51,131.07,24.59,4989073.51,0.00028798670733466995
2024-05-13,14:28:51,131.18,24.59,4989072.4,0.00028847317281695023
2024-05-13,14:28:52,131.31,24.59,4989071.41,0.0002889810060752009
2024-05-13,14:28:52,131.43,24.59,4989070.38,0.00028953427728573326
2024-05-13,14:28:52,131.57,24.59,4989069.37,0.0002900100423714444
2024-05-13,14:28:52,131.75,24.59,4989068.51,0.00029040295439542493
2024-05-13,14:28:52,131.8,24.59,4989067.57,0.0002908600065474917
2024-05-13,14:28:52,131.92,24.59,4989066.54,0.00029141061051430917
2024-05-13,14:28:52,132.04,24.59,4989065.47,0.0002918756812312655
2024-05-13,14:28:52,132.18,24.59,4989064.73,0.00029235946133952936
2024-05-13,14:28:53,132.32,24.59,4989063.89,0.0002927710776514504
2024-05-13,14:28:53,132.44,24.59,4989062.81,0.0002932976155097591
2024-05-13,14:28:53,132.56,24.59,4989062.04,0.00029377069885433096
2024-05-13,14:28:53,132.68,24.59,4989061.15,0.0002942544746525982
2024-05-13,14:28:53,132.82,24.59,4989060.29,0.00029473290684636327
2024-05-13,14:28:53,132.98,24.59,4989059.27,0.0002952434109432646
2024-05-13,14:28:53,133.1,24.59,4989058.39,0.00029570045411730613
2024-05-13,14:28:53,133.22,24.59,4989057.77,0.0002962029351253504
2024-05-13,14:28:54,133.34,24.59,4989057.06,0.0002966225570635344
2024-05-13,14:28:54,133.5,24.59,4989056.31,0.000297119691000163
2024-05-13,14:28:54,133.53,24.59,4989055.54,0.0002976034616146158
2024-05-13,14:28:54,133.73,24.59,4989054.83,0.0002980364464657296
2024-05-13,14:28:54,133.88,24.59,4989054.13,0.00029851754049116424
2024-05-13,14:28:54,133.91,24.59,4989053.35,0.0002990226870971438
2024-05-13,14:28:54,134.05,24.59,4989052.65,0.0002995144758351426
2024-05-13,14:28:54,134.17,24.59,4989051.95,0.0002999287500328685
2024-05-13,14:28:55,134.29,24.59,4989051.24,0.0003004044975098552
2024-05-13,14:28:55,134.42,24.59,4989050.57,0.0003008561892297013
2024-05-13,14:28:55,134.53,24.59,4989049.92,0.00030131322817733894
2024-05-13,14:28:55,134.72,24.59,4989049.39,0.000301748881647698
2024-05-13,14:28:55,134.89,24.59,4989048.97,0.00030220324233770185
2024-05-13,14:28:55,134.93,24.59,4989048.2,0.0003026469138834578
2024-05-13,14:28:55,135.07,24.59,4989047.89,0.0003030103952369148
2024-05-13,14:28:55,135.21,24.59,4989047.69,0.0003033043834965049
2024-05-13,14:28:56,135.36,24.59,4989047.5,0.00030359569440430184
2024-05-13,14:28:56,135.6,24.59,4989047.43,0.0003041088257015289
2024-05-13,14:28:56,135.61,24.59,4989047.43,0.0003041088257015289
2024-05-13,14:28:56,135.7,24.59,4989047.39,0.0003043894422374182
2024-05-13,14:28:56,135.92,24.59,4989047.33,0.0003046486778278466
2024-05-13,14:28:56,136.07,24.59,4989047.34,0.0003049239521472475
2024-05-13,14:28:56,136.11,24.59,4989047.27,0.00030521258439190007
2024-05-13,14:28:57,136.28,24.59,4989047.48,0.00030551190748162295
2024-05-13,14:28:57,136.47,24.59,4989048.06,0.0003056134152627458
2024-05-13,14:28:57,136.47,24.59,4989048.06,0.0003056134152627458
2024-05-13,14:28:57,136.62,24.59,4989048.62,0.0003056000182715317
2024-05-13,14:28:57,136.75,24.59,4989049.14,0.000305624042365783
2024-05-13,14:28:57,136.91,24.59,4989049.47,0.00030566143272792694
2024-05-13,14:28:57,137.05,24.59,4989050.03,0.00030562665345850186
2024-05-13,14:28:57,137.15,24.59,4989050.45,0.0003056506802911252
2024-05-13,14:28:58,137.28,24.6,4989050.92,0.00030566133683030213
2024-05-13,14:28:58,137.39,24.6,4989051.35,0.00030572278309315263
2024-05-13,14:28:58,137.5,24.6,4989051.81,0.000305682666819498
2024-05-13,14:28:58,137.61,24.6,4989052.25,0.0003057147125396683
2024-05-13,14:28:58,137.72,24.6,4989052.81,0.0003056451904056859
2024-05-13,14:28:58,137.87,24.6,4989053.24,0.00030564783557030406
2024-05-13,14:28:58,138.0,24.6,4989053.61,0.0003057039396536627
2024-05-13,14:28:58,138.13,24.6,4989054.03,0.00030569589845099257
2024-05-13,14:28:58,138.26,24.6,4989054.44,0.0003056637995231103
2024-05-13,14:28:59,138.38,24.6,4989054.79,0.00030569584929730114
2024-05-13,14:28:59,138.48,24.6,4989055.16,0.00030571186317785435
2024-05-13,14:28:59,138.59,24.6,4989055.49,0.00030572520414573695
2024-05-13,14:28:59,138.71,24.6,4989055.83,0.0003057251838179298
2024-05-13,14:28:59,138.86,24.6,4989056.05,0.00030575723766647524
2024-05-13,14:28:59,138.99,24.6,4989056.51,0.0003057652343517612
2024-05-13,14:28:59,139.12,24.6,4989056.8,0.00030580530819769217
2024-05-13,14:28:59,139.22,24.6,4989057.03,0.0003057464845612934
2024-05-13,14:29:00,139.35,24.6,4989057.21,0.0003057705265943822
2024-05-13,14:29:00,139.48,24.6,4989057.43,0.0003057972427534396
2024-05-13,14:29:00,139.64,24.6,4989057.59,0.0003057811934336381
2024-05-13,14:29:00,139.75,24.6,4989057.9,0.0003057891971218483
2024-05-13,14:29:00,139.92,24.6,4989058.03,0.0003058239251542422
2024-05-13,14:29:00,139.95,24.6,4989058.24,0.00030584529754389486
2024-05-13,14:29:00,140.07,24.6,4989058.28,0.00030590676050221545
2024-05-13,14:29:00,140.21,24.6,4989058.5,0.000305933477064645
2024-05-13,14:29:01,140.35,24.6,4989058.61,0.00030598692207668303
2024-05-13,14:29:01,140.51,24.6,4989058.67,0.0003060323483003688
