Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:11:39,236.61,0.0,4994780.56,0.0002164873640252328
2024-05-15,17:11:39,236.83,0.0,4994780.89,0.00021695454536413015
2024-05-15,17:11:39,237.13,0.0,4994780.97,0.000216417984718578
2024-05-15,17:11:40,237.59,0.0,4994778.52,0.00021729895372856313
2024-05-15,17:11:40,237.83,0.0,4994778.78,0.0002169999523427888
2024-05-15,17:11:40,238.11,0.0,4994779.12,0.00021651409393919717
2024-05-15,17:11:41,238.73,0.0,4994777.57,0.00021612174590560424
2024-05-15,17:11:41,238.74,0.0,4994777.57,0.00021612174590560424
2024-05-15,17:11:41,239.0,0.0,4994777.82,0.0002156625894656653
2024-05-15,17:11:41,239.55,0.0,4994776.68,0.0002145788203451778
2024-05-15,17:11:42,239.67,0.0,4994776.97,0.00021430920076722447
2024-05-15,17:11:42,240.13,0.0,4994777.37,0.0002138660785882616
2024-05-15,17:11:42,240.27,0.0,4994777.93,0.00021340958490042008
2024-05-15,17:11:43,240.82,0.0,4994778.36,0.00021254199218982567
2024-05-15,17:11:43,240.91,0.0,4994778.27,0.00021260338509961765
2024-05-15,17:11:43,241.27,0.0,4994778.87,0.000213193314205965
2024-05-15,17:11:44,241.67,0.0,4994779.34,0.0002124325022545864
2024-05-15,17:11:44,241.8,0.0,4994779.77,0.00021253125726594869
2024-05-15,17:11:44,242.3,0.0,4994779.65,0.00021288362137761242
2024-05-15,17:11:44,242.47,0.0,4994779.27,0.0002126887620570216
2024-05-15,17:11:45,242.75,0.0,4994779.07,0.0002130171200968317
2024-05-15,17:11:45,243.47,0.0,4994778.67,0.00021374323276784904
2024-05-15,17:11:45,243.47,0.0,4994778.67,0.00021374323276784904
2024-05-15,17:11:46,243.72,0.0,4994778.98,0.00021312122984760003
2024-05-15,17:11:46,244.06,0.0,4994779.53,0.00021287026265020748
2024-05-15,17:11:46,244.32,0.0,4994780.01,0.00021285423449478904
2024-05-15,17:11:47,244.7,0.0,4994779.97,0.0002132920609110007
2024-05-15,17:11:47,245.15,0.0,4994780.32,0.00021388468091642656
2024-05-15,17:11:47,245.26,0.0,4994781.12,0.00021371108383018563
2024-05-15,17:11:48,245.77,0.0,4994781.08,0.00021407680968529922
2024-05-15,17:11:48,245.95,0.0,4994781.31,0.00021392730064938344
2024-05-15,17:11:48,246.45,0.0,4994781.61,0.00021378847290822172
2024-05-15,17:11:49,246.57,0.0,4994781.73,0.00021356689610014054
2024-05-15,17:11:49,247.09,0.0,4994782.2,0.00021315849010694683
2024-05-15,17:11:49,247.22,0.0,4994781.04,0.0002130624141531032
2024-05-15,17:11:50,247.68,0.0,4994781.51,0.0002131558242210954
2024-05-15,17:11:50,247.82,0.0,4994781.82,0.00021299564608238776
2024-05-15,17:11:50,248.18,0.0,4994780.63,0.00021170098738620562
2024-05-15,17:11:50,248.4,0.0,4994781.1,0.0002113859737138326
2024-05-15,17:11:51,248.72,0.0,4994781.92,0.00021097486246835493
2024-05-15,17:11:51,249.18,0.0,4994781.85,0.0002105023907504228
2024-05-15,17:11:51,249.38,0.0,4994781.93,0.00021050771142588762
2024-05-15,17:11:52,249.69,0.0,4994782.78,0.00021010994250930624
2024-05-15,17:11:52,250.11,0.0,4994783.78,0.00020965074551748303
2024-05-15,17:11:52,250.33,0.0,4994783.62,0.0002100244509325833
2024-05-15,17:11:53,250.76,0.0,4994784.22,0.00020982689278076954
2024-05-15,17:11:53,250.94,0.0,4994784.55,0.00021020861486501538
2024-05-15,17:11:53,251.44,0.0,4994784.42,0.00021045421244507399
2024-05-15,17:11:53,251.56,0.0,4994784.64,0.00021046754741691777
2024-05-15,17:11:54,252.04,0.0,4994784.67,0.0002110201358128156
2024-05-15,17:11:54,252.17,0.0,4994784.35,0.00021166348394996933
2024-05-15,17:11:55,252.62,0.0,4994784.46,0.00021176757598489774
2024-05-15,17:11:55,252.89,0.0,4994784.35,0.00021206122190472397
2024-05-15,17:11:55,253.31,0.0,4994784.47,0.0002117328685360191
2024-05-15,17:11:55,253.54,0.0,4994784.47,0.00021192241830350283
2024-05-15,17:11:56,254.14,0.0,4994784.65,0.00021255240180405747
2024-05-15,17:11:56,254.14,0.0,4994784.65,0.00021255240180405747
2024-05-15,17:11:56,254.46,0.0,4994785.02,0.00021249100863253401
2024-05-15,17:11:57,255.05,0.0,4994785.59,0.00021273920995265442
2024-05-15,17:11:57,255.05,0.0,4994785.59,0.00021273920995265442
2024-05-15,17:11:57,255.35,0.0,4994785.5,0.0002128860268198921
2024-05-15,17:11:58,255.84,0.0,4994785.23,0.00021324108265719855
2024-05-15,17:11:58,255.96,0.0,4994785.01,0.00021339324231854767
2024-05-15,17:11:58,256.36,0.0,4994784.92,0.00021371090162267969
2024-05-15,17:11:59,256.59,0.0,4994785.04,0.0002136014597387299
2024-05-15,17:11:59,256.95,0.0,4994783.73,0.0002131850909012681
2024-05-15,17:11:59,257.45,0.0,4994783.37,0.00021379374265790885
2024-05-15,17:12:00,257.62,0.0,4994783.05,0.00021411675899970904
2024-05-15,17:12:00,257.83,0.0,4994781.73,0.00021354286028995608
2024-05-15,17:12:00,258.16,0.0,4994781.51,0.00021366565428330043
2024-05-15,17:12:01,258.61,0.0,4994782.17,0.00021355621313770765
2024-05-15,17:12:01,258.8,0.0,4994782.68,0.0002130062777922377
2024-05-15,17:12:01,259.12,0.0,4994783.34,0.00021268060676688378
2024-05-15,17:12:02,259.64,0.0,4994782.83,0.00021269394759899907
2024-05-15,17:12:02,259.76,0.0,4994783.05,0.0002133666650567545
2024-05-15,17:12:02,260.26,0.0,4994782.93,0.00021320649176015155
2024-05-15,17:12:02,260.39,0.0,4994783.62,0.00021260850322530348
2024-05-15,17:12:03,260.91,0.0,4994783.27,0.00021308633755914294
2024-05-15,17:12:03,261.09,0.0,4994783.89,0.00021265385664770504
2024-05-15,17:12:04,261.7,0.0,4994783.65,0.00021341201145553014
2024-05-15,17:12:04,261.7,0.0,4994783.65,0.00021341201145553014
2024-05-15,17:12:04,261.94,0.0,4994783.25,0.0002134146874117056
2024-05-15,17:12:05,262.59,0.0,4994782.72,0.00021413011227801738
2024-05-15,17:12:05,262.59,0.0,4994782.72,0.00021413011227801738
2024-05-15,17:12:05,262.91,0.0,4994782.61,0.00021440507693600575
2024-05-15,17:12:05,263.53,0.0,4994782.85,0.00021471209126026344
2024-05-15,17:12:05,263.54,0.0,4994782.85,0.00021471209126026344
2024-05-15,17:12:06,263.85,0.0,4994783.49,0.00021491491028572128
2024-05-15,17:12:06,264.3,0.0,4994783.29,0.0002146319498634114
2024-05-15,17:12:06,264.44,0.0,4994783.41,0.00021504838356898071
2024-05-15,17:12:07,264.99,0.0,4994783.79,0.00021529128614724386
2024-05-15,17:12:07,265.22,0.0,4994784.09,0.00021522720802686978
2024-05-15,17:12:08,265.76,0.0,4994783.45,0.000215053728515198
2024-05-15,17:12:08,265.76,0.0,4994783.45,0.000215053728515198
2024-05-15,17:12:08,266.26,0.0,4994783.36,0.00021521388534440544
2024-05-15,17:12:08,266.4,0.0,4994783.56,0.0002148428212967503
2024-05-15,17:12:09,266.9,0.0,4994781.44,0.00021482954361765603
2024-05-15,17:12:09,267.02,0.0,4994781.73,0.00021475479087139273
2024-05-15,17:12:10,267.61,0.0,4994780.7,0.0002150912276361129
2024-05-15,17:12:10,267.61,0.0,4994780.7,0.0002150912276361129
2024-05-15,17:12:10,268.01,0.0,4994780.71,0.00021488297873566115
2024-05-15,17:12:11,268.72,0.0,4994782.14,0.0002140527354018846
2024-05-15,17:12:11,268.72,0.0,4994782.14,0.0002140527354018846
2024-05-15,17:12:11,269.04,0.0,4994782.25,0.00021446916295329727
2024-05-15,17:12:11,269.29,0.0,4994782.66,0.000214567928447644
2024-05-15,17:12:12,270.05,0.0,4994783.29,0.00021481348976543676
2024-05-15,17:12:12,270.05,0.0,4994783.29,0.00021481348976543676
2024-05-15,17:12:12,270.37,0.0,4994783.27,0.00021497632780764623
2024-05-15,17:12:13,270.65,0.0,4994783.04,0.0002152726490059773
2024-05-15,17:12:13,271.55,0.0,4994783.39,0.00021551289232309294
2024-05-15,17:12:13,271.55,0.0,4994783.39,0.00021551289232309294
2024-05-15,17:12:14,271.57,0.0,4994783.39,0.00021551289232309294
2024-05-15,17:12:14,271.78,0.0,4994782.58,0.00021574782034601656
2024-05-15,17:12:14,272.0,0.0,4994782.71,0.00021551291569659996
2024-05-15,17:12:15,272.68,0.0,4994782.7,0.00021548354338644276
2024-05-15,17:12:15,272.69,0.0,4994782.7,0.00021548354338644276
2024-05-15,17:12:15,273.0,0.0,4994782.91,0.00021527534257295054
2024-05-15,17:12:15,273.48,0.0,4994783.27,0.0002148962757291927
2024-05-15,17:12:16,273.62,0.0,4994783.63,0.00021460257473893444
2024-05-15,17:12:16,274.15,0.0,4994783.65,0.00021494161155297074
2024-05-15,17:12:16,274.27,0.0,4994783.43,0.00021532867743290928
2024-05-15,17:12:17,274.75,0.0,4994783.37,0.00021544348242850484
2024-05-15,17:12:17,274.9,0.0,4994783.35,0.00021583053996848442
2024-05-15,17:12:17,275.36,0.0,4994783.32,0.00021593731899228108
2024-05-15,17:12:17,275.48,0.0,4994782.07,0.00021582792405157317
2024-05-15,17:12:18,276.12,0.0,4994781.47,0.00021747234959363184
2024-05-15,17:12:18,276.13,0.0,4994781.47,0.00021747234959363184
2024-05-15,17:12:18,276.42,0.0,4994780.26,0.00021608161823966153
2024-05-15,17:12:19,276.82,0.0,4994779.75,0.0002160362118369649
2024-05-15,17:12:19,277.04,0.0,4994780.57,0.0002159134185919639
2024-05-15,17:12:19,277.43,0.0,4994780.57,0.00021517397052527701
2024-05-15,17:12:20,277.73,0.0,4994780.59,0.0002156117744274521
2024-05-15,17:12:20,278.55,0.0,4994781.71,0.00021532074825253566
2024-05-15,17:12:20,278.55,0.0,4994781.71,0.00021532074825253566
2024-05-15,17:12:21,278.77,0.0,4994781.87,0.00021508849496453504
2024-05-15,17:12:21,279.17,0.0,4994782.23,0.00021490694714042916
2024-05-15,17:12:21,279.18,0.0,4994782.23,0.00021490694714042916
2024-05-15,17:12:22,279.91,0.0,4994782.83,0.00021539810387638758
2024-05-15,17:12:22,279.91,0.0,4994782.83,0.00021539810387638758
2024-05-15,17:12:22,280.25,0.0,4994782.65,0.0002155155624113855
2024-05-15,17:12:23,280.88,0.0,4994781.97,0.0002158412458739483
2024-05-15,17:12:23,280.91,0.0,4994781.97,0.0002158412458739483
2024-05-15,17:12:23,281.09,0.0,4994782.51,0.00021534204102678758
2024-05-15,17:12:24,281.66,0.0,4994782.57,0.00021542213738974758
2024-05-15,17:12:24,281.84,0.0,4994783.34,0.0002150030505517948
2024-05-15,17:12:24,282.06,0.0,4994783.03,0.00021544084732278676
2024-05-15,17:12:24,282.47,0.0,4994783.81,0.0002149442594810206
2024-05-15,17:12:25,282.73,0.0,4994783.85,0.00021469331470009293
2024-05-15,17:12:25,283.31,0.0,4994785.41,0.00021392444344727558
2024-05-15,17:12:25,283.32,0.0,4994785.41,0.00021392444344727558
2024-05-15,17:12:26,283.64,0.0,4994785.39,0.00021414068395044682
2024-05-15,17:12:26,284.04,0.0,4994785.36,0.00021395916120561058
2024-05-15,17:12:26,284.24,0.0,4994785.36,0.0002140392618162012
2024-05-15,17:12:27,284.67,0.0,4994784.52,0.00021417540688214808
2024-05-15,17:12:27,284.89,0.0,4994784.33,0.00021422614157416573
2024-05-15,17:12:27,285.31,0.0,4994783.42,0.0002127259358122492
2024-05-15,17:12:27,285.56,0.0,4994783.44,0.00021290211639409938
2024-05-15,17:12:28,286.1,0.0,4994782.39,0.00021286210309029774
2024-05-15,17:12:28,286.1,0.0,4994782.39,0.00021286210309029774
2024-05-15,17:12:28,286.43,0.0,4994782.52,0.0002132545475236298
2024-05-15,17:12:29,287.01,0.0,4994782.8,0.00021332928261207993
2024-05-15,17:12:29,287.21,0.0,4994782.99,0.00021311302246652874
2024-05-15,17:12:29,287.44,0.0,4994783.13,0.00021310500985318923
2024-05-15,17:12:30,287.92,0.0,4994783.39,0.00021354281438217763
2024-05-15,17:12:30,288.09,0.0,4994784.41,0.00021336654447043693
2024-05-15,17:12:30,288.31,0.0,4994784.47,0.00021346267751760873
2024-05-15,17:12:31,288.64,0.0,4994784.77,0.00021404727932716972
2024-05-15,17:12:31,289.14,0.0,4994784.79,0.00021467726432917045
2024-05-15,17:12:31,289.26,0.0,4994785.27,0.0002144636914900746
2024-05-15,17:12:32,289.61,0.0,4994785.61,0.00021431952248954965
2024-05-15,17:12:32,290.15,0.0,4994785.54,0.00021405791298097614
2024-05-15,17:12:32,290.23,0.0,4994785.4,0.0002141753784290439
2024-05-15,17:12:33,290.71,0.0,4994784.93,0.00021390311624017738
2024-05-15,17:12:33,290.85,0.0,4994784.99,0.0002140392609967135
2024-05-15,17:12:33,291.3,0.0,4994785.19,0.00021390043661072028
2024-05-15,17:12:33,291.48,0.0,4994785.67,0.00021321970275296753
2024-05-15,17:12:34,291.8,0.0,4994785.97,0.0002127178659301053
2024-05-15,17:12:34,292.27,0.0,4994786.73,0.0002127605086087625
2024-05-15,17:12:34,292.41,0.0,4994786.85,0.00021242681841401997
2024-05-15,17:12:35,292.77,0.0,4994786.83,0.00021257630954910723
2024-05-15,17:12:35,293.22,0.0,4994786.99,0.0002131182015810528
2024-05-15,17:12:35,293.34,0.0,4994787.19,0.00021316624001880495
2024-05-15,17:12:36,293.7,0.0,4994787.19,0.00021319827889812687
2024-05-15,17:12:36,294.44,0.0,4994785.37,0.00021367885847414932
2024-05-15,17:12:36,294.44,0.0,4994785.37,0.00021367885847414932
2024-05-15,17:12:37,294.59,0.0,4994784.86,0.00021430085759704164
2024-05-15,17:12:37,295.26,0.0,4994783.53,0.0002132197683679755
2024-05-15,17:12:37,295.26,0.0,4994783.53,0.0002132197683679755
2024-05-15,17:12:38,296.01,0.0,4994783.97,0.0002127232840889716
2024-05-15,17:12:38,296.01,0.0,4994783.97,0.0002127232840889716
2024-05-15,17:12:38,296.21,0.0,4994783.79,0.00021284609239636564
2024-05-15,17:12:38,296.51,0.0,4994784.09,0.00021266987743876267
2024-05-15,17:12:39,296.95,0.0,4994783.95,0.00021346536595723636
2024-05-15,17:12:39,297.15,0.0,4994784.31,0.00021335323487569114
2024-05-15,17:12:39,297.47,0.0,4994784.65,0.00021329449032764233
2024-05-15,17:12:40,297.96,0.0,4994784.9,0.00021381769370903842
2024-05-15,17:12:40,298.13,0.0,4994785.36,0.0002136841979180622
2024-05-15,17:12:40,298.52,0.0,4994785.2,0.00021438893365255962
2024-05-15,17:12:41,298.71,0.0,4994785.39,0.0002147279567926994
2024-05-15,17:12:41,299.03,0.0,4994785.17,0.00021460250098887562
2024-05-15,17:12:41,299.44,0.0,4994785.15,0.00021436757556121466
2024-05-15,17:12:42,299.58,0.0,4994785.17,0.00021474130745266747
2024-05-15,17:12:42,299.95,0.0,4994785.07,0.00021481871634102624
2024-05-15,17:12:42,300.46,0.0,4994785.38,0.0002143061950464015
2024-05-15,17:12:43,300.62,0.0,4994785.57,0.000214380933491371
2024-05-15,17:12:43,301.23,0.0,4994786.13,0.0002141433445990675
2024-05-15,17:12:43,301.24,0.0,4994786.13,0.0002141433445990675
2024-05-15,17:12:44,301.69,0.0,4994785.87,0.00021424475730247376
2024-05-15,17:12:44,302.34,0.0,4994786.78,0.00021370282891222558
2024-05-15,17:12:44,302.34,0.0,4994786.78,0.00021370282891222558
2024-05-15,17:12:44,302.42,0.0,4994787.04,0.00021370817133817708
2024-05-15,17:12:45,302.72,0.0,4994786.59,0.00021352129904747362
2024-05-15,17:12:45,303.06,0.0,4994787.22,0.00021378291703537153
2024-05-15,17:12:45,303.4,0.0,4994787.46,0.00021368677498910963
2024-05-15,17:12:46,303.7,0.0,4994784.85,0.00021402856691725178
2024-05-15,17:12:46,303.99,0.0,4994784.95,0.00021379096421277313
2024-05-15,17:12:46,304.28,0.0,4994785.53,0.00021377228025632467
2024-05-15,17:12:47,304.63,0.0,4994783.69,0.00021347068179564728
2024-05-15,17:12:50,308.0,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.01,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.01,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.01,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.01,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.01,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.01,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.02,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.02,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.02,0.0,4994788.34,0.00021361469746944019
2024-05-15,17:12:50,308.08,0.0,4994787.77,0.0002143114391568282
2024-05-15,17:12:50,308.38,0.0,4994787.85,0.0002141352538985772
2024-05-15,17:12:51,308.73,0.0,4994787.91,0.00021379089404896762
2024-05-15,17:12:51,309.01,0.0,4994788.15,0.0002133424154873404
2024-05-15,17:12:51,309.36,0.0,4994787.84,0.00021348390380341561
2024-05-15,17:12:52,309.67,0.0,4994787.93,0.00021357467671621335
2024-05-15,17:12:52,309.98,0.0,4994787.62,0.00021355599474882545
2024-05-15,17:12:52,310.27,0.0,4994787.82,0.00021355068143024636
2024-05-15,17:12:53,310.58,0.0,4994788.15,0.000213844275218375
2024-05-15,17:12:53,310.92,0.0,4994787.86,0.00021359334479713687
2024-05-15,17:12:53,311.24,0.0,4994787.65,0.00021368411757741006
2024-05-15,17:12:53,311.55,0.0,4994787.37,0.00021466917395058477
2024-05-15,17:12:54,311.84,0.0,4994787.17,0.00021506958762333811
2024-05-15,17:12:54,312.16,0.0,4994787.05,0.0002152084071298228
2024-05-15,17:12:54,312.45,0.0,4994786.19,0.00021450904729868048
2024-05-15,17:12:55,312.92,0.0,4994785.98,0.00021521913157425185
2024-05-15,17:12:55,313.23,0.0,4994785.67,0.00021568362971551426
2024-05-15,17:12:55,313.52,0.0,4994783.61,0.00021471469070320691
2024-05-15,17:12:56,313.81,0.0,4994783.36,0.00021454918790091607
2024-05-15,17:12:56,314.11,0.0,4994783.69,0.00021489890553957766
2024-05-15,17:12:56,314.41,0.0,4994783.14,0.00021449852630412027
2024-05-15,17:12:57,314.7,0.0,4994782.94,0.00021491496627500814
2024-05-15,17:12:57,315.0,0.0,4994783.38,0.0002147414327618802
2024-05-15,17:12:57,315.29,0.0,4994783.88,0.0002149175880276833
2024-05-15,17:12:58,315.63,0.0,4994783.23,0.0002154461425177755
2024-05-15,17:12:58,315.92,0.0,4994783.14,0.0002160975130715196
2024-05-15,17:12:58,316.26,0.0,4994783.41,0.00021694104963899892
2024-05-15,17:12:59,316.59,0.0,4994783.63,0.00021700777773134378
2024-05-15,17:12:59,316.89,0.0,4994783.87,0.00021772852483216656
2024-05-15,17:12:59,317.2,0.0,4994784.22,0.0002175309673838879
2024-05-15,17:12:59,317.51,0.0,4994783.81,0.00021768313601324682
2024-05-15,17:13:00,317.8,0.0,4994784.26,0.00021737613816567614
2024-05-15,17:13:00,318.1,0.0,4994784.44,0.00021715190022582068
2024-05-15,17:13:00,318.44,0.0,4994783.79,0.00021731742090047958
2024-05-15,17:13:01,318.87,0.0,4994784.02,0.00021701044981925783
2024-05-15,17:13:01,319.2,0.0,4994784.24,0.00021704515104987822
2024-05-15,17:13:01,319.51,0.0,4994784.53,0.00021644179943540814
2024-05-15,17:13:02,319.82,0.0,4994784.77,0.0002159292962844138
2024-05-15,17:13:02,320.12,0.0,4994784.93,0.00021589192260305695
2024-05-15,17:13:02,320.51,0.0,4994785.69,0.00021607069027203507
2024-05-15,17:13:03,320.63,0.0,4994785.95,0.00021636434654187446
2024-05-15,17:13:03,320.95,0.0,4994785.79,0.00021634566245707835
2024-05-15,17:13:03,321.27,0.0,4994784.94,0.00021696233065619154
2024-05-15,17:13:04,321.58,0.0,4994785.6,0.00021705846383227492
2024-05-15,17:13:04,321.88,0.0,4994785.82,0.00021667404788043804
2024-05-15,17:13:04,322.19,0.0,4994782.05,0.0002170932270646377
2024-05-15,17:13:05,322.63,0.0,4994782.31,0.00021717062115847078
2024-05-15,17:13:05,322.9,0.0,4994782.49,0.00021698375822273356
2024-05-15,17:13:05,323.23,0.0,4994780.78,0.00021559569970038735
2024-05-15,17:13:05,323.56,0.0,4994780.93,0.00021557166591632912
2024-05-15,17:13:06,323.94,0.0,4994781.93,0.0002156677633165475
2024-05-15,17:13:06,324.55,0.0,4994782.5,0.00021573715165401297
2024-05-15,17:13:06,324.56,0.0,4994782.5,0.00021573715165401297
2024-05-15,17:13:07,324.83,0.0,4994782.18,0.00021612955268447524
2024-05-15,17:13:07,325.07,0.0,4994784.12,0.0002154006689258012
2024-05-15,17:13:08,325.94,0.0,4994785.83,0.00021488812583944454
2024-05-15,17:13:08,325.94,0.0,4994785.83,0.00021488812583944454
2024-05-15,17:13:08,326.02,0.0,4994786.67,0.00021512300751410374
2024-05-15,17:13:08,326.28,0.0,4994787.01,0.00021481066482161612
2024-05-15,17:13:09,326.7,0.0,4994786.91,0.00021528848585036924
2024-05-15,17:13:09,327.01,0.0,4994787.59,0.00021442087996090563
2024-05-15,17:13:09,327.32,0.0,4994788.58,0.00021422597909018798
2024-05-15,17:13:10,327.62,0.0,4994788.49,0.0002142686817331812
2024-05-15,17:13:10,327.92,0.0,4994788.65,0.00021421262944667057
2024-05-15,17:13:10,328.23,0.0,4994788.72,0.00021414053974657548
2024-05-15,17:13:11,328.57,0.0,4994789.23,0.00021392434171513063
2024-05-15,17:13:11,328.87,0.0,4994789.73,0.00021364403451100772
2024-05-15,17:13:11,329.16,0.0,4994790.71,0.00021288047077453948
2024-05-15,17:13:11,329.45,0.0,4994790.73,0.00021282708305619862
2024-05-15,17:13:12,329.74,0.0,4994790.84,0.00021265623177908424
2024-05-15,17:13:12,330.08,0.0,4994791.35,0.00021260548621744693
2024-05-15,17:13:12,330.38,0.0,4994791.59,0.00021257878086456232
2024-05-15,17:13:13,330.73,0.0,4994791.82,0.00021254677239245998
2024-05-15,17:13:13,330.98,0.0,4994791.11,0.00021244267242130003
2024-05-15,17:13:13,331.34,0.0,4994791.72,0.00021182065830988112
2024-05-15,17:13:14,331.64,0.0,4994791.95,0.00021158573483082735
2024-05-15,17:13:14,331.93,0.0,4994790.19,0.00021055805627317336
2024-05-15,17:13:14,332.24,0.0,4994790.43,0.00021052868193911068
2024-05-15,17:13:14,332.55,0.0,4994790.62,0.00021040590186820727
2024-05-15,17:13:15,332.9,0.0,4994789.57,0.00021009629286857637
2024-05-15,17:13:15,333.21,0.0,4994789.54,0.0002103392103729099
2024-05-15,17:13:15,333.51,0.0,4994789.86,0.00021041660307601496
2024-05-15,17:13:16,333.81,0.0,4994790.3,0.0002103658598823168
2024-05-15,17:13:16,334.23,0.0,4994790.11,0.00021069686821576877
2024-05-15,17:13:16,334.54,0.0,4994790.59,0.000210814333170995
2024-05-15,17:13:17,334.84,0.0,4994791.44,0.00021119603062204516
2024-05-15,17:13:17,335.14,0.0,4994791.65,0.00021105186500191295
2024-05-15,17:13:17,335.49,0.0,4994792.26,0.00021115862403448823
2024-05-15,17:13:18,335.78,0.0,4994792.17,0.00021133747556688727
2024-05-15,17:13:18,336.09,0.0,4994792.5,0.0002107528496609858
2024-05-15,17:13:18,336.39,0.0,4994792.59,0.0002107608494187197
2024-05-15,17:13:19,336.69,0.0,4994792.83,0.00021099041410707313
2024-05-15,17:13:19,337.0,0.0,4994792.91,0.0002110010937139053
2024-05-15,17:13:19,337.28,0.0,4994792.73,0.0002114816088182218
2024-05-15,17:13:20,337.59,0.0,4994792.56,0.0002116230987477158
2024-05-15,17:13:20,337.9,0.0,4994792.75,0.0002117271968273044
2024-05-15,17:13:20,338.21,0.0,4994792.67,0.00021176193604246455
2024-05-15,17:13:20,338.53,0.0,4994792.83,0.00021168718819230238
2024-05-15,17:13:31,349.04,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.04,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.04,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.05,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.05,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.05,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.05,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.05,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.05,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.06,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.06,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.06,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.06,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.06,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.06,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.06,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.07,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.07,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.07,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.08,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.08,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.08,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.09,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.09,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.09,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.09,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.1,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.1,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.1,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.11,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.11,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.11,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.11,0.0,4994783.48,0.0002174375386969924
2024-05-15,17:13:31,349.24,0.0,4994783.17,0.00021783799025984536
2024-05-15,17:13:31,349.54,0.0,4994782.33,0.000217859356689529
2024-05-15,17:13:32,349.84,0.0,4994782.43,0.00021766714183638164
2024-05-15,17:13:32,350.14,0.0,4994782.43,0.0002179581183897111
2024-05-15,17:13:32,350.48,0.0,4994779.17,0.00021817179845839667
2024-05-15,17:13:33,350.82,0.0,4994778.89,0.0002185295257326668
2024-05-15,17:13:33,351.1,0.0,4994778.79,0.00021908479965526226
2024-05-15,17:13:33,351.4,0.0,4994776.65,0.0002189166832050048
2024-05-15,17:13:34,351.72,0.0,4994776.34,0.000218986098867074
2024-05-15,17:13:34,352.23,0.0,4994776.6,0.00021899146770848178
2024-05-15,17:13:34,352.34,0.0,4994776.73,0.00021908223043417405
2024-05-15,17:13:35,352.88,0.0,4994777.32,0.0002186844575079009
2024-05-15,17:13:35,352.99,0.0,4994777.09,0.00021846555226385272
2024-05-15,17:13:35,353.31,0.0,4994777.68,0.0002190795128154718
2024-05-15,17:13:36,353.72,0.0,4994777.81,0.00021887662919214067
2024-05-15,17:13:36,354.0,0.0,4994777.75,0.00021954933380871934
2024-05-15,17:13:36,354.29,0.0,4994777.45,0.00022083603315612883
2024-05-15,17:13:37,354.6,0.0,4994777.45,0.00022075594158340838
